"","r","obs","mmean","lo","hi"
"81",1293.36587929265,2311.54810645283,-3.94130164880863,-151.72324096876,232.840412062062
"82",1309.53295278381,2335.35996424227,-3.89731471072523,-151.061797974065,231.927256485379
"83",1325.70002627497,2356.61498989695,-4.01529129749212,-152.173537296939,234.280384371966
"84",1341.86709976613,2381.3219211876,-3.99606639600312,-152.738705229381,238.297328799878
"85",1358.03417325728,2408.37627813667,-3.83501642664106,-153.901167739039,241.584537907012
"86",1374.20124674844,2430.73885568673,-3.84619338885404,-152.753977075816,243.694230764676
"87",1390.3683202396,2451.48860528337,-3.90912512120031,-154.758522657857,245.852149518149
"88",1406.53539373076,2475.64097617789,-3.90631001809779,-154.417137919836,245.60395349509
"89",1422.70246722192,2503.6114108448,-3.80984097956038,-153.485614656062,247.625004467035
"90",1438.86954071307,2528.65427236664,-3.79447855643705,-153.902261614792,249.943333760652
"91",1455.03661420423,2557.05414689994,-3.71805836828525,-156.072349537571,250.693444452542
"92",1471.20368769539,2580.51459480217,-3.5484130269767,-155.385600662109,253.632648961869
"93",1487.37076118655,2605.38026475814,-3.50610545414301,-154.56231857336,255.274409695959
"94",1503.53783467771,2628.52369535227,-3.50644455898286,-153.523131294576,256.613081791285
"95",1519.70490816886,2652.96908526417,-3.65639478234786,-155.312038417374,258.839994596472
"96",1535.87198166002,2676.85866844936,-3.55572204140925,-153.883481040614,260.255346567677
"97",1552.03905515118,2702.03512833584,-3.16844026731321,-154.318155125624,260.427368464291
"98",1568.20612864234,2725.71843882499,-3.08952465650522,-155.680370988538,259.894097924565
"99",1584.3732021335,2749.32112634106,-3.18514515442264,-157.571266874604,261.53646346276
"100",1600.54027562466,2773.54938692949,-3.14140423623415,-157.778322733328,262.251187229664
"101",1616.70734911581,2794.50049138351,-3.14290763879986,-161.993872488964,265.379066521956
"102",1632.87442260697,2820.94777260805,-3.3430034219343,-164.828308902396,265.940807476976
"103",1649.04149609813,2851.19003024021,-3.35455462837581,-167.512417757156,267.508894484267
"104",1665.20856958929,2880.13493314758,-3.04873784540334,-169.306527065218,269.163698786588
"105",1681.37564308045,2910.48670301487,-2.97415528588015,-171.623529597638,272.236246064766
"106",1697.5427165716,2940.34691542606,-2.71408123529212,-175.521182970854,273.695169429422
"107",1713.70979006276,2966.76306212563,-2.83205677866206,-177.212840444834,275.037770556321
"108",1729.87686355392,2992.40803869858,-2.8769464027149,-178.704629062222,275.371562238426
"109",1746.04393704508,3020.38289235162,-2.75393536016067,-179.906181095228,278.787520891841
"110",1762.21101053624,3046.01752814238,-2.63907970653901,-181.381387058435,278.458778918825
"111",1778.37808402739,3073.61743025219,-2.62650033206548,-181.490004667976,278.948511800781
"112",1794.54515751855,3104.70650706599,-2.74145216041503,-183.475269671788,278.906387392834
"113",1810.71223100971,3134.90438173238,-2.55451208567293,-185.309579367184,278.806896058765
"114",1826.87930450087,3162.73117620292,-2.22863020964203,-186.374250483075,279.291894324648
"115",1843.04637799203,3194.73045382892,-2.02099778109584,-186.74183199906,279.654013834861
"116",1859.21345148319,3226.82584285105,-1.88782848984278,-188.937200534135,278.469544817505
"117",1875.38052497434,3259.56252029237,-1.7126569499353,-188.970120336354,278.48847989379
"118",1891.5475984655,3291.63785761177,-1.75211591541336,-188.915215935589,279.494967147878
"119",1907.71467195666,3318.67983816236,-1.72982727866887,-186.228162583435,279.477514259584
"120",1923.88174544782,3349.33629346391,-1.59432533756182,-184.248400225043,280.168143753777
"121",1940.04881893898,3380.98886597316,-1.60339992336122,-183.575623613676,279.935109761142
"122",1956.21589243013,3414.41879908377,-1.66514266602487,-181.403305016745,279.733389436205
"123",1972.38296592129,3447.87184055684,-1.41051856755424,-181.283067137774,280.103148678991
"124",1988.55003941245,3476.68850808825,-1.05780930779213,-179.198060346978,281.445721149352
"125",2004.71711290361,3504.86129941575,-0.876052719094238,-180.387405410327,280.553688809748
"126",2020.88418639477,3539.28266896942,-0.630428412416218,-179.436794297512,280.847711671008
"127",2037.05125988592,3563.17597038857,-0.612305555728874,-181.195942008828,279.042390131091
"128",2053.21833337708,3590.44299274725,-0.706942801572978,-180.99636767441,279.681697383033
"129",2069.38540686824,3623.54950235167,-0.582026244322564,-180.62538433428,281.222320558881
"130",2085.5524803594,3652.73738860931,-0.560638656935324,-178.473157620044,281.508364109805
"131",2101.71955385056,3680.02771461461,-0.663790447257256,-180.275499962336,280.908165907963
"132",2117.88662734172,3704.60937567364,-0.663280624427434,-180.086038891401,278.875837469051
"133",2134.05370083287,3729.75740418302,-0.51727640045516,-182.272713320344,281.291913670329
"134",2150.22077432403,3748.83570630245,-0.706101755249875,-184.492489140908,279.00798665964
"135",2166.38784781519,3773.72262880526,-0.893617429208673,-186.570931364696,276.696365847756
"136",2182.55492130635,3800.98223368048,-0.977074868213322,-188.916932981202,275.659963245699
"137",2198.72199479751,3823.0050081867,-1.14264486065335,-192.487930855674,275.526812972416
"138",2214.88906828866,3847.73384750497,-1.17780275097464,-195.061026309564,275.94489578938
"139",2231.05614177982,3873.95461967608,-1.41058527290351,-196.526597701097,276.432563941603
"140",2247.22321527098,3894.5400302443,-1.64919058741949,-197.150598663873,275.170438494209
"141",2263.39028876214,3918.69903394338,-1.89600746709283,-196.584548281563,275.821628651625
"142",2279.5573622533,3939.68547259959,-1.91809647609201,-196.924534484748,274.185550620153
"143",2295.72443574446,3960.99508452256,-1.94350451564322,-199.147948220653,272.834958899371
"144",2311.89150923561,3981.68956993819,-2.22313011543316,-201.136229018386,271.53790369889
"145",2328.05858272677,4007.6680689949,-2.20074603594922,-202.105859855939,271.708480541963
"146",2344.22565621793,4025.81012109626,-2.36984223969582,-201.709269363922,270.442007514816
"147",2360.39272970909,4048.27148059317,-2.40315662830508,-201.762935199782,270.492916104256
"148",2376.55980320025,4072.82393448858,-2.63416904715125,-199.823096552748,269.597879965801
"149",2392.7268766914,4095.84034243802,-2.5934776805496,-198.331259628817,267.724719674213
"150",2408.89395018256,4119.32517748295,-2.57417804302175,-199.992062604786,267.401298250958
"151",2425.06102367372,4139.99811297149,-2.5649565528446,-202.312881760321,264.490812177443
"152",2441.22809716488,4165.64019534489,-2.57559086811948,-204.836917510227,261.849480658288
"153",2457.39517065604,4184.68459520356,-2.6833509782589,-206.778465154508,260.876885301922
"154",2473.56224414719,4203.99369917099,-2.67465859291057,-210.221849265595,260.908154850743
"155",2489.72931763835,4222.85629673774,-2.72967835231245,-213.313891117651,259.652739413658
"156",2505.89639112951,4243.24649043174,-2.75294602666112,-217.64096648478,259.504315763984
"157",2522.06346462067,4264.91135767823,-2.64910505193663,-218.069724633941,257.786892098074
"158",2538.23053811183,4287.99012759587,-2.85905480145626,-221.147165462899,256.5084281659
"159",2554.39761160299,4309.02460300125,-3.10107646625916,-220.678450531036,256.693273697969
"160",2570.56468509414,4328.15217783326,-3.20132916840206,-224.695925565351,257.595380530679
"161",2586.7317585853,4350.43924585972,-3.26385366315736,-227.005237688247,256.908025684888
"162",2602.89883207646,4373.34269298173,-3.34853995861722,-227.656286165965,258.325231918435
"163",2619.06590556762,4398.4230312578,-3.27144734559056,-231.387137199605,258.735749758604
"164",2635.23297905878,4420.21831838324,-3.45171798704838,-231.595855708033,259.716107275113
"165",2651.40005254993,4433.35550257527,-3.39922095666569,-233.219887217391,260.338044036696
"166",2667.56712604109,4452.8224372837,-3.40091050995729,-234.251832335387,260.175108173049
"167",2683.73419953225,4472.42949753198,-3.55659246195405,-236.439536310799,257.982910216115
"168",2699.90127302341,4490.93401051473,-3.81917172075985,-238.614258586859,257.434894156437
"169",2716.06834651457,4509.6323512629,-3.99626436434748,-241.430828523724,255.650879376205
"170",2732.23542000572,4530.38944060214,-4.26220752753435,-243.294177309061,254.886262382294
"171",2748.40249349688,4551.54338987714,-4.31010228445475,-245.393424789857,254.243325333371
"172",2764.56956698804,4569.31383344464,-4.58004543586472,-247.680340886961,254.893315697622
"173",2780.7366404792,4587.66726232468,-4.79969811104381,-247.584572097898,254.598619364408
"174",2796.90371397036,4606.78887562279,-4.9390935323775,-250.020666207705,255.976573689075
"175",2813.07078746152,4629.22321299419,-5.03783587278157,-251.834998916988,259.372629088894
"176",2829.23786095267,4651.00409076622,-5.25951227455971,-255.024745776132,259.592434287278
"177",2845.40493444383,4672.28388622444,-5.43290542509055,-256.862975541317,261.292216030756
"178",2861.57200793499,4690.14968474606,-5.58785386395549,-258.223217080426,262.197650947712
"179",2877.73908142615,4712.00573848611,-5.89739492023215,-260.270847417761,262.259562142519
"180",2893.90615491731,4734.29998466156,-6.02657307366377,-261.549992962187,262.206969200869
"181",2910.07322840846,4753.31841346761,-6.16061136776849,-263.190652718552,262.718243672696
"182",2926.24030189962,4770.2651367391,-6.37942888956265,-264.016458600494,262.748463943379
"183",2942.40737539078,4782.37502122293,-6.7068096246716,-263.432846607896,261.420466218887
"184",2958.57444888194,4798.12916655529,-6.81665091211833,-261.839482039417,259.944636936439
"185",2974.7415223731,4814.87128917472,-7.09215297596491,-262.372555349071,259.686713178692
"186",2990.90859586425,4828.30553397462,-7.22407857976351,-261.529028854061,258.524445026697
"187",3007.07566935541,4846.46412477622,-7.26290659474801,-262.966801866537,258.231609916105
"188",3023.24274284657,4857.99291442058,-7.49575937609549,-264.22988205493,260.952038307763
"189",3039.40981633773,4873.24761011091,-7.88590129972963,-263.523790518045,261.22507350012
"190",3055.57688982889,4883.95424110335,-8.03010625667986,-262.254490413755,262.795787852383
"191",3071.74396332005,4897.37663332209,-8.08210123902788,-260.660602404015,262.829162691749
"192",3087.9110368112,4910.04741255702,-8.21429542944149,-263.03127199148,264.140254284683
"193",3104.07811030236,4922.25123618485,-8.24719575555582,-260.477844896488,264.482063250296
"194",3120.24518379352,4928.054936842,-8.27448447471496,-259.510903924487,264.755165186706
"195",3136.41225728468,4938.73444699399,-8.54135669605565,-258.751836718006,267.378120428373
"196",3152.57933077584,4950.51280015372,-8.65699322681577,-260.706148994005,267.247709689663
"197",3168.74640426699,4958.01514568956,-8.75486268788583,-262.108353186554,266.836352365837
"198",3184.91347775815,4968.53087718377,-8.89323965222261,-264.501177821582,267.985953170806
"199",3201.08055124931,4983.49821318423,-9.04235802124658,-266.396538532539,268.28860164663
"200",3217.24762474047,4994.81813910138,-9.01560263205212,-268.506945346407,269.486604227786
"201",3233.41469823163,5004.64541313795,-9.07187675341991,-270.015496435497,270.447382663923
"202",3249.58177172279,5013.58664599169,-9.16748029025596,-270.671935200393,271.268612267856
"203",3265.74884521394,5024.41531006437,-9.05642617531872,-272.606590192085,273.262322107935
"204",3281.9159187051,5032.72032182945,-8.91178224389101,-273.718293069888,273.591847769486
"205",3298.08299219626,5041.0539260243,-8.98916725034339,-275.51544588716,273.2086652722
"206",3314.25006568742,5051.36600367264,-9.01047288363721,-279.344734195498,274.291766568781
"207",3330.41713917858,5057.73578520736,-9.06040353750067,-281.63895764576,275.223111839124
"208",3346.58421266973,5068.40545317975,-8.92262057142289,-283.174707589043,275.483274632553
"209",3362.75128616089,5079.91553322727,-8.97039111793239,-284.632353769683,275.551087202853
"210",3378.91835965205,5090.7621144974,-9.09430506287274,-287.390943670673,273.948255276879
"211",3395.08543314321,5103.11890337475,-9.07983118614791,-290.310416559175,276.242193772112
"212",3411.25250663437,5113.99968114871,-8.98386229319456,-293.818245930809,275.098392753726
"213",3427.41958012552,5127.19220013005,-9.1519655371115,-295.943189621408,276.39188371032
"214",3443.58665361668,5139.37444876914,-9.26247503527152,-297.056277249678,276.451340376084
"215",3459.75372710784,5153.38466422821,-9.5031969046893,-299.803610477696,276.872866069038
"216",3475.920800599,5166.68877503954,-9.63843782028661,-301.633910909782,278.589333679029
"217",3492.08787409016,5183.17970362129,-9.74097538469795,-304.051565966425,281.255407107483
"218",3508.25494758132,5199.34528460103,-9.93456266128264,-306.566995906083,281.918146174711
"219",3524.42202107247,5212.07917586668,-10.0595481032517,-308.17429533309,285.357053666499
"220",3540.58909456363,5223.86774119279,-10.4019594076326,-309.988082291282,289.550239012408
"221",3556.75616805479,5236.88269362858,-10.4743471320012,-309.961115339711,291.399842001916
"222",3572.92324154595,5249.71835417467,-10.6876614794759,-310.771166307779,291.314459137813
"223",3589.09031503711,5261.52241539338,-10.9895080146645,-312.506876331897,293.10208481528
"224",3605.25738852826,5272.9383505427,-11.1701379677644,-312.912921346892,294.143791947536
"225",3621.42446201942,5283.51287664335,-11.254990906967,-314.542397743241,293.97673577401
"226",3637.59153551058,5294.26770185847,-11.5590489473256,-314.910901744756,294.909112196679
"227",3653.75860900174,5306.42358230605,-11.9194577107053,-315.154114876792,295.431395892833
"228",3669.9256824929,5319.96432412561,-12.0079851662882,-313.79349068791,295.513453057653
"229",3686.09275598405,5331.9020898859,-12.2098946021313,-314.72673829779,296.548275386223
"230",3702.25982947521,5343.80286962068,-12.4494728796244,-317.422346214719,295.26431122516
"231",3718.42690296637,5359.55648822656,-12.5024566854181,-316.211253565681,296.888807699804
"232",3734.59397645753,5374.90171085052,-12.737487380385,-317.322097883828,295.954213930181
"233",3750.76104994869,5386.52768347105,-12.823180827477,-319.288229887048,296.215538851434
"234",3766.92812343985,5398.72276737741,-12.7862086471171,-320.338750764038,299.283466802274
"235",3783.095196931,5412.84744572847,-12.8675808879626,-321.797938183732,302.659994563812
"236",3799.26227042216,5424.25357416606,-12.9392453399842,-322.729392248583,306.097097140402
"237",3815.42934391332,5438.60850920491,-13.0399378855169,-321.4651982563,309.732140972419
"238",3831.59641740448,5451.51335841886,-13.0754406028902,-322.129558300269,313.748234536929
"239",3847.76349089564,5465.74768534635,-13.0631064575056,-322.92813293395,317.21798573561
"240",3863.93056438679,5477.31891971014,-13.0737787107355,-323.383244242666,320.043472022056
"241",3880.09763787795,5490.82848582833,-12.9257569497242,-325.311484133872,323.803952136931
"242",3896.26471136911,5501.24783225534,-12.8664336076074,-325.456017859947,325.359901092701
"243",3912.43178486027,5513.37309185575,-12.7989117786145,-326.139672909702,326.763194056645
"244",3928.59885835143,5526.76930600611,-12.851044567022,-327.394686052682,328.65097392755
"245",3944.76593184258,5539.80351296672,-12.895746029605,-329.690920907782,330.468641265759
"246",3960.93300533374,5548.14296902882,-12.9067763553442,-331.292701262978,332.718305229901
"247",3977.1000788249,5560.21255144346,-12.8848588721438,-333.029889421218,331.966202942654
"248",3993.26715231606,5572.84221849098,-12.6381083470948,-332.925442066578,335.437509896175
"249",4009.43422580722,5582.89978489533,-12.5128997108625,-334.258702314643,337.309238347832
"250",4025.60129929838,5595.45116232614,-12.4221549391938,-332.52039559723,339.973528760214
"251",4041.76837278953,5608.48984769988,-12.4725259060491,-333.978955604641,340.233254042809
"252",4057.93544628069,5624.38337695358,-12.4875032288933,-335.707224236224,343.844078301035
"253",4074.10251977185,5636.68710405574,-12.4889059227179,-335.614853379408,346.262232448658
"254",4090.26959326301,5648.75937037991,-12.3483067308024,-334.908667502512,348.785725394116
"255",4106.43666675417,5659.7370304166,-12.4529098673356,-334.77150073676,350.494519242482
"256",4122.60374024532,5674.43581894313,-12.4977942625914,-334.144831126513,351.93465684596
"257",4138.77081373648,5685.98810680498,-12.446388340622,-334.143766638,355.613499785715
"258",4154.93788722764,5699.05964387807,-12.4066482758569,-333.66871184463,357.206341661902
"259",4171.1049607188,5709.12219185642,-12.3917196503856,-332.834499431978,357.768793126414
"260",4187.27203420996,5721.98968383248,-12.4660506566931,-329.943855571731,357.410802332805
"261",4203.43910770112,5734.28991096876,-12.4022293841142,-327.092228438654,358.334657815963
"262",4219.60618119227,5748.14068060304,-12.5643799458965,-325.666485902888,358.53003569366
"263",4235.77325468343,5759.88730332418,-12.3967243198978,-322.93852163459,358.266378940906
"264",4251.94032817459,5772.45028047949,-12.6383966763234,-322.085808883983,359.141091831703
"265",4268.10740166575,5788.0551097941,-12.5372125821816,-320.673285605038,358.307258482161
"266",4284.27447515691,5802.41473710463,-12.3319465146314,-318.483160068375,358.392902348958
"267",4300.44154864806,5816.07718262461,-12.2349826265769,-317.471175355776,359.954265252248
"268",4316.60862213922,5830.72259454867,-12.1840438465709,-317.161031497693,361.582727173539
"269",4332.77569563038,5847.32641483115,-12.1527409146337,-316.431934293613,361.256305864639
"270",4348.94276912154,5864.89688756766,-12.0562754168808,-312.944276453255,362.947292441107
"271",4365.1098426127,5876.58914192337,-12.1580211637225,-310.771100575656,362.563989923237
"272",4381.27691610385,5893.7300191858,-12.2428177570295,-307.957996964511,362.68939466654
"273",4397.44398959501,5908.04758506758,-12.1572664292521,-305.853895446065,364.663744748846
"274",4413.61106308617,5918.70423417726,-12.1581762252482,-304.58604373827,363.697846323148
"275",4429.77813657733,5931.81837926559,-12.2414077613351,-303.101119625698,362.768987720237
"276",4445.94521006849,5943.54267782811,-12.3475236828273,-300.732910251497,362.164488686089
"277",4462.11228355965,5955.58071824107,-12.3851994274855,-298.334734197671,362.18171418759
"278",4478.2793570508,5969.71069040315,-12.2033249523622,-296.154933176417,362.072844213717
"279",4494.44643054196,5982.65387797919,-12.3351416449004,-293.755924432498,360.171270597392
"280",4510.61350403312,5998.5155175377,-12.3214035122274,-292.707919305426,360.490998671001
"281",4526.78057752428,6010.90938454205,-12.2203747430549,-290.485921849925,360.163989026012
"282",4542.94765101544,6025.10443939635,-12.4229318153078,-287.52895345356,359.469725765029
"283",4559.11472450659,6035.98259935594,-12.3752510673903,-285.459670675987,359.792415633491
"284",4575.28179799775,6048.72492847951,-12.1936757048759,-283.27814214905,360.635208582207
"285",4591.44887148891,6061.96736359727,-12.1755930813406,-281.095700587299,360.142522289044
"286",4607.61594498007,6078.00832391432,-12.0201978832872,-279.039681546047,359.930882645321
"287",4623.78301847123,6089.81123410039,-12.1143528478676,-276.414169306498,358.832458099941
"288",4639.95009196238,6102.74018911952,-12.1512048425138,-275.756327211191,358.942450062904
"289",4656.11716545354,6115.71359218087,-12.2218825305188,-274.313758570076,357.255171750412
"290",4672.2842389447,6128.35501245203,-12.2400767094865,-272.040642641494,354.828231562587
"291",4688.45131243586,6139.23534600369,-12.178176876637,-268.3412793447,353.751577658751
"292",4704.61838592702,6150.13489049593,-12.3477168487677,-267.215045920344,352.817882908103
"293",4720.78545941818,6162.17865296223,-12.3935339044907,-266.262927591883,350.502754227864
"294",4736.95253290933,6174.61657235458,-12.3939274813916,-264.661532704315,350.505974439338
"295",4753.11960640049,6188.71472381304,-12.4366169705409,-264.273949585457,348.437068400026
"296",4769.28667989165,6203.99380743037,-12.4922252136197,-262.390864759947,347.777024227717
"297",4785.45375338281,6219.13803372121,-12.5804757371326,-261.896532647821,346.901445986735
"298",4801.62082687397,6233.05675450804,-12.7744284760609,-261.453849322364,345.143687237299
"299",4817.78790036512,6250.56182823897,-12.8204130749868,-259.522342852673,344.677893719616
"300",4833.95497385628,6268.33592551986,-12.8969712693011,-260.735585570742,344.051611624415
"301",4850.12204734744,6283.57309155937,-12.8359417240924,-260.088214539875,345.110468242031
"302",4866.2891208386,6301.76145873735,-12.8243949343045,-260.320607108874,345.319695052336
"303",4882.45619432976,6316.67604526881,-12.8550754687216,-260.880439177311,345.311720715785
"304",4898.62326782091,6332.30430613862,-12.946707609456,-259.751657835685,345.078926316333
"305",4914.79034131207,6351.03339914105,-13.0177120196247,-259.658182615246,346.39373024315
"306",4930.95741480323,6367.63683164341,-13.1644640292651,-258.575019344115,346.533296064789
"307",4947.12448829439,6384.53122570055,-13.0443869749761,-258.702083281477,347.279466725987
"308",4963.29156178555,6398.00520293075,-13.0915842727439,-258.955476111933,347.777198767173
"309",4979.45863527671,6413.45224227107,-13.1788964290207,-258.485126068492,347.867875009033
"310",4995.62570876786,6433.23651918055,-13.1542855128361,-257.197898520014,348.442271246426
"311",5011.79278225902,6448.53455091138,-13.0878658304839,-256.633544536494,348.879816448294
"312",5027.95985575018,6463.43736939644,-13.2128922264817,-255.872393685383,348.230515606022
"313",5044.12692924134,6479.58363348816,-13.2452414468333,-253.477996174834,348.999835682602
"314",5060.2940027325,6492.17067586135,-13.3883926583481,-253.066665617239,349.338972964241
"315",5076.46107622365,6508.2982391519,-13.3182148547667,-251.19177869086,348.147975100726
"316",5092.62814971481,6522.16818189941,-13.2167133683523,-251.743887688855,347.70275274347
"317",5108.79522320597,6533.83336908395,-13.0327764526547,-249.045398199977,348.433377788727
"318",5124.96229669713,6545.88076463831,-12.9886173250829,-247.9507029004,348.181220827732
"319",5141.12937018829,6559.80203683742,-13.0208136068582,-247.138940713153,348.614239897502
"320",5157.29644367944,6570.06973396219,-12.9819222196943,-246.224247279344,349.439625528385
"321",5173.4635171706,6584.15692815012,-12.9350886836243,-246.351601166288,350.377287249782
"322",5189.63059066176,6593.22150425807,-12.8097415247624,-244.908817659701,349.196193431188
"323",5205.79766415292,6604.01376791282,-12.8399091334945,-244.871663450142,349.410336568191
"324",5221.96473764408,6613.04782381085,-12.6444654253712,-242.69293100045,349.300810145735
"325",5238.13181113524,6620.71775259105,-12.7051959775686,-241.763146140401,348.806199455138
