"","r","obs","mmean","lo","hi"
"328",5286.63303160871,7059.64336153484,-34.8861582093562,-932.366947213406,659.72525729245
"329",5302.80010509987,7062.0604459272,-35.2571781185411,-936.457164459922,658.946655058764
"330",5318.96717859103,7065.06776993168,-35.4265498718014,-939.955792108967,658.905612182245
"331",5335.13425208218,7065.2558916519,-35.2305178680891,-946.15075657167,659.14500410964
"332",5351.30132557334,7067.6863929502,-35.0297801790749,-952.011333550859,658.441221490544
"333",5367.4683990645,7071.8968999008,-35.5000495967169,-951.74241627914,661.45915575635
"334",5383.63547255566,7077.15726383251,-35.4926455670339,-954.189523120723,661.429203833699
"335",5399.80254604682,7084.55290320205,-35.1659390408792,-957.319326008457,663.760074508618
"336",5415.96961953797,7086.46186926827,-35.114963850862,-963.358572644299,665.949903579142
"337",5432.13669302913,7088.01163791662,-35.2484932914774,-964.143697670158,668.028326436218
"338",5448.30376652029,7088.68986730235,-35.139601152621,-966.251321162515,670.933309464811
"339",5464.47084001145,7092.54211854034,-35.0769930356496,-970.070200389008,671.928221371625
"340",5480.63791350261,7094.99220039116,-34.6398075807323,-971.435894081588,676.314550017611
"341",5496.80498699377,7094.24957108963,-34.6090057471991,-976.181128465185,675.423916007825
"342",5512.97206048492,7098.31884152358,-34.6983436841341,-982.952281871967,677.500271018172
"343",5529.13913397608,7101.84792704406,-34.6126304895488,-984.818939389617,677.764012978751
"344",5545.30620746724,7102.87333165879,-34.5351554663554,-989.911865952481,676.719826601229
"345",5561.4732809584,7104.79729859576,-34.4503929113025,-993.899230432887,678.369751003676
"346",5577.64035444956,7113.71320772509,-34.3987407969302,-997.552169882448,683.489693206559
"347",5593.80742794071,7116.17298217397,-34.2636332760628,-999.18877351144,691.131985738357
"348",5609.97450143187,7119.47834462246,-34.4424391998434,-1002.66500020269,700.177406262621
"349",5626.14157492303,7120.54088854202,-34.4574016853783,-1006.8667651956,708.972245616121
"350",5642.30864841419,7125.39798560606,-34.4828723811146,-1011.42078563091,714.727573144851
"351",5658.47572190535,7125.24881116749,-34.5937641440031,-1016.5809453128,720.568501985164
"352",5674.6427953965,7123.71459239287,-34.6594796235403,-1022.53012635258,725.741589797919
"353",5690.80986888766,7127.91290587425,-34.6769139369825,-1026.78921287268,731.81079877611
"354",5706.97694237882,7129.17290101753,-35.2141486769007,-1031.86575001666,738.582928490532
"355",5723.14401586998,7128.49650171339,-35.3319338104356,-1034.92441900908,743.078223214849
"356",5739.31108936114,7132.2248317913,-35.276969770378,-1041.9895278241,746.926150236964
"357",5755.4781628523,7133.58842607679,-35.2073677052581,-1042.95917386616,751.216400273574
"358",5771.64523634345,7137.98191859331,-35.2017096235451,-1046.57120710157,753.91192129185
"359",5787.81230983461,7143.39199972368,-35.12880832143,-1049.90383092942,759.191790850005
"360",5803.97938332577,7144.95365889035,-35.187213950106,-1049.50723202307,765.901347559204
"361",5820.14645681693,7146.21030031843,-35.3130083085564,-1053.76509424077,769.755881791927
"362",5836.31353030809,7151.35378713128,-34.9877460014108,-1056.51408962793,780.067958130651
"363",5852.48060379924,7153.39316085332,-35.0739848474576,-1056.46191796711,783.800981604386
"364",5868.6476772904,7155.00510524974,-35.1466324161393,-1052.54559663089,789.878454819893
"365",5884.81475078156,7158.74207910863,-35.3909915386583,-1050.65701431272,795.033606884233
"366",5900.98182427272,7157.60233445146,-35.4280639188934,-1049.24024344462,800.330571726405
"367",5917.14889776388,7159.75766838011,-35.7294866312537,-1049.36523335169,807.779339662343
"368",5933.31597125504,7160.55447870895,-35.9144926140629,-1050.24813410064,814.152375143427
"369",5949.48304474619,7160.60509797323,-35.670489388881,-1050.0953560854,820.15444400084
"370",5965.65011823735,7159.88446098884,-36.0852818608397,-1054.27700433322,824.191584250908
"371",5981.81719172851,7160.50897330894,-36.1526217327909,-1056.36442704123,826.710389298478
"372",5997.98426521967,7162.64726549728,-36.1056741750726,-1058.37142126025,834.758752520405
"373",6014.15133871083,7163.14708583538,-36.4343320089641,-1062.41594802511,835.701790242244
"374",6030.31841220198,7171.94619985119,-36.7026700877539,-1066.46556814104,840.850183512104
"375",6046.48548569314,7171.58242607947,-36.9451269382779,-1068.52895458089,845.847109912445
"376",6062.6525591843,7178.46659673665,-37.2158885148581,-1065.97927996339,847.253037670529
"377",6078.81963267546,7180.24666223305,-37.3922859829638,-1069.68096305545,849.144737733609
"378",6094.98670616662,7182.63193853471,-37.7270864920886,-1068.47354070442,849.706262138226
"379",6111.15377965777,7186.59048953465,-37.8220387431026,-1070.51271782216,852.619847222902
"380",6127.32085314893,7184.81410373231,-37.8653421737035,-1072.66972157087,856.763242889996
"381",6143.48792664009,7192.74286827114,-37.7696633640124,-1070.4213660831,859.420212813625
"382",6159.65500013125,7191.44978673019,-38.0059650141179,-1070.37048930343,864.728066431933
"383",6175.82207362241,7190.70516929658,-38.7024588532024,-1074.65552380609,866.377890327448
"384",6191.98914711357,7192.85082855973,-39.1237872653521,-1077.14529193716,871.332376039169
"385",6208.15622060472,7192.84707613201,-39.2582681636223,-1078.13253055873,871.241138266155
"386",6224.32329409588,7191.99756453344,-39.3377785732796,-1080.63971394477,871.176513849395
"387",6240.49036758704,7190.96690553134,-39.7508636130805,-1077.20744374919,876.054460960187
"388",6256.6574410782,7192.79184780322,-39.6230820512464,-1077.08944649997,876.195902269656
"389",6272.82451456936,7195.42651830502,-39.6046244300322,-1080.42396150262,877.317300337892
"390",6288.99158806051,7193.60025267806,-39.6889121984849,-1082.5329951904,878.759564302731
"391",6305.15866155167,7194.78654159973,-39.6755182897946,-1085.17699085291,884.247441084892
"392",6321.32573504283,7201.08387914618,-39.598783858901,-1086.1502093499,888.133556210794
"393",6337.49280853399,7201.32962628567,-40.0074765323056,-1089.25484019471,889.926583624769
"394",6353.65988202515,7202.16359285635,-40.0837488431321,-1088.44735853075,890.757624888365
"395",6369.82695551631,7202.22084601493,-40.0753302858048,-1086.79479811677,895.290670112972
"396",6385.99402900746,7207.69304897746,-40.0201046736245,-1087.27495192879,898.518487495065
"397",6402.16110249862,7211.17207013373,-40.0795011276654,-1088.77666275904,903.339803109036
"398",6418.32817598978,7211.82616299432,-40.1806403011175,-1091.17715379972,906.363896761646
"399",6434.49524948094,7216.68918916369,-40.4834716307559,-1096.24839525697,913.794165523835
"400",6450.6623229721,7218.65769517254,-40.4538809202964,-1097.40117038865,916.402839778963
"401",6466.82939646325,7222.59297599706,-40.5943080518239,-1100.29090114172,919.006869389478
"402",6482.99646995441,7223.15856995086,-40.8214393968268,-1101.11758287535,924.310964080059
"403",6499.16354344557,7225.92244344903,-40.6878579621709,-1101.19231018851,932.892402478126
"404",6515.33061693673,7234.4917112696,-40.5239439988541,-1103.13613494973,935.66291785282
"405",6531.49769042789,7239.48798189831,-40.797445772962,-1105.48427299774,940.73509864938
"406",6547.66476391905,7243.22105485963,-40.1390187520291,-1101.70035099468,946.015754799672
"407",6563.8318374102,7246.0845789636,-40.2257892412484,-1102.07347879071,953.45568073503
"408",6579.99891090136,7246.66279007338,-40.0494928154358,-1105.00208328353,959.770655037065
"409",6596.16598439252,7247.46055343199,-39.8952609870873,-1106.42569392253,964.897525540431
"410",6612.33305788368,7247.40412492829,-39.6591320539098,-1106.75314588348,974.315094772181
"411",6628.50013137484,7252.02496984344,-39.4078945868582,-1104.68430964287,983.873499934959
"412",6644.66720486599,7254.33018827728,-39.270140907941,-1104.9264083555,990.750823327862
"413",6660.83427835715,7262.12954038101,-39.3038164777405,-1107.36074756271,996.583155776658
"414",6677.00135184831,7266.56520825576,-39.1940582131738,-1109.33654249731,1001.50568452616
"415",6693.16842533947,7268.62717045973,-39.148547142323,-1110.93337345831,1009.39025932033
"416",6709.33549883063,7274.96195902031,-38.8190354410629,-1112.94923229292,1013.68664931232
"417",6725.50257232178,7277.76761230829,-38.4254489405666,-1115.39033557464,1019.86946866488
"418",6741.66964581294,7283.32411114826,-37.9342535893405,-1113.87843736512,1025.09542697375
"419",6757.8367193041,7288.25183889171,-37.5892310605705,-1116.97060683183,1031.79885073095
"420",6774.00379279526,7290.78018788325,-37.3180233250284,-1117.5127119859,1039.76836069925
"421",6790.17086628642,7293.65193257425,-37.026041275017,-1117.3388477869,1043.03987390591
"422",6806.33793977758,7298.23439928219,-36.5918556646597,-1119.11052291121,1052.18544553317
"423",6822.50501326873,7302.83267043411,-36.2986275027789,-1120.04753942252,1058.38066328342
"424",6838.67208675989,7305.27890206895,-35.917789320241,-1119.51786887413,1066.17264003817
"425",6854.83916025105,7310.31018215084,-35.6926751865486,-1120.81356604949,1074.167982884
"426",6871.00623374221,7309.89990213607,-35.2880838261491,-1124.12392003044,1078.58919492923
"427",6887.17330723337,7316.29734433979,-34.6389697683059,-1127.17665693651,1088.04868407559
"428",6903.34038072452,7323.08890366803,-33.8859614858923,-1126.65765546696,1091.93973436548
"429",6919.50745421568,7325.18469615816,-33.4111771431161,-1129.77402900481,1096.44920668027
"430",6935.67452770684,7326.53849526499,-33.1796423572656,-1126.00640892238,1100.95647610506
"431",6951.841601198,7328.39407199127,-32.7912514938985,-1127.22529874718,1103.98286589652
"432",6968.00867468916,7335.70549459678,-32.5640945127749,-1124.31579134155,1108.7409249267
"433",6984.17574818031,7341.67914202936,-32.0808402591359,-1125.89446794248,1112.58459372088
"434",7000.34282167147,7339.0954936968,-31.7941767153855,-1127.35709457927,1115.59330500305
"435",7016.50989516263,7346.09082383656,-31.3296580874963,-1126.24710460377,1116.9314688474
"436",7032.67696865379,7345.08812619112,-31.218375774467,-1127.32605635524,1120.0086018309
"437",7048.84404214495,7349.61618397377,-31.3733183047319,-1125.5054300119,1120.4493386493
"438",7065.01111563611,7351.78322590782,-31.357660942589,-1125.43694960575,1125.43460498048
"439",7081.17818912726,7356.43658615244,-31.2938708174583,-1126.10684171483,1126.90869986897
"440",7097.34526261842,7357.82499334423,-30.9956791597435,-1126.22806401864,1132.97391535672
"441",7113.51233610958,7362.17792030342,-30.8823377131023,-1127.85162758016,1132.91977745097
"442",7129.67940960074,7359.93064222192,-30.7767923102137,-1130.30871495984,1137.39984224384
"443",7145.8464830919,7365.56427090207,-30.6285571126277,-1131.88557453464,1136.69439598282
"444",7162.01355658305,7367.69262886655,-30.204070431511,-1134.420964095,1139.19022150774
"445",7178.18063007421,7368.02625276795,-29.9146720126462,-1135.06412276074,1139.34457522579
"446",7194.34770356537,7375.19215869171,-29.7261385171362,-1135.06748158409,1137.01158207337
"447",7210.51477705653,7378.14611286182,-29.2977581574308,-1135.4586471626,1138.66413048529
"448",7226.68185054769,7375.36145828622,-29.0337429020336,-1135.93344046026,1139.4967034879
"449",7242.84892403884,7376.35591399548,-28.7926919554963,-1135.54638604053,1139.87450238469
"450",7259.01599753,7381.18974493478,-28.1641061262727,-1137.14330628625,1142.20963080769
"451",7275.18307102116,7384.44740504885,-27.7920389598752,-1135.90186294136,1143.77897536244
"452",7291.35014451232,7384.6407216345,-27.2725005264698,-1134.73441574949,1145.60346023966
"453",7307.51721800348,7385.0600943524,-27.0319016770379,-1136.49727034205,1143.71691175331
"454",7323.68429149464,7385.20397048913,-26.8110043110346,-1134.39707836706,1144.11015648734
"455",7339.85136498579,7384.75225572112,-26.2136066894199,-1130.62935735997,1146.60550359829
"456",7356.01843847695,7389.31361896552,-26.0533828111383,-1130.85631097037,1149.53821672956
"457",7372.18551196811,7387.02944492195,-25.8091861013583,-1129.37499945253,1152.22454650749
"458",7388.35258545927,7389.19881352868,-25.2325806572173,-1126.44516562143,1152.30526028962
"459",7404.51965895043,7394.43272409389,-24.773707383765,-1123.56851135767,1155.42048328893
"460",7420.68673244158,7394.32525191578,-24.4651629796889,-1121.32798218523,1158.5105531679
"461",7436.85380593274,7397.96910690849,-23.8928592490665,-1113.94478122006,1158.94369105934
"462",7453.0208794239,7398.61364307734,-23.4218882838319,-1108.96917601507,1156.73578077209
"463",7469.18795291506,7401.27154408968,-23.1600430580921,-1104.33948128254,1155.88393598376
"464",7485.35502640622,7404.24085490726,-22.9667470615016,-1099.0413752897,1157.81967746111
"465",7501.52209989737,7405.21965086881,-22.9000181767076,-1096.02259534685,1155.84238756486
"466",7517.68917338853,7403.15174024832,-22.16510165739,-1093.61636508596,1154.77755779869
"467",7533.85624687969,7402.95316276146,-21.628178257874,-1085.80713896166,1156.65164539274
"468",7550.02332037085,7400.11962043171,-21.2828081157749,-1081.09979020593,1158.10367316282
"469",7566.19039386201,7402.89659102087,-21.1185454143302,-1074.86970580678,1157.82516158922
"470",7582.35746735317,7404.85399147983,-20.5311007580898,-1070.72402462443,1159.59118943772
"471",7598.52454084432,7403.61006921796,-20.2231837576541,-1068.56499013757,1162.44178255238
"472",7614.69161433548,7402.30145386921,-20.1531504495037,-1067.33356702983,1160.93698673759
"473",7630.85868782664,7401.59685988194,-19.8307396063225,-1060.0618919895,1161.441579963
"474",7647.0257613178,7399.89802883731,-19.6869378042563,-1056.75275001253,1162.03999903037
"475",7663.19283480896,7397.4791756888,-19.4692000334531,-1052.24316601029,1162.82250929537
"476",7679.35990830011,7396.07165802679,-19.0178447239841,-1045.46912321478,1163.82833285898
"477",7695.52698179127,7392.95081223847,-18.596227922956,-1034.39495926523,1165.66202898119
"478",7711.69405528243,7392.29003494967,-18.7142527545205,-1024.61176253291,1165.59283211217
"479",7727.86112877359,7390.32304800555,-18.9289751111165,-1018.70337863242,1163.31709369395
"480",7744.02820226475,7391.90378357837,-18.929815429856,-1014.66960150692,1161.19411567295
"481",7760.1952757559,7395.84597100336,-18.6050860406989,-1005.60962199518,1159.87759979769
"482",7776.36234924706,7400.45033482527,-18.3475319063079,-1001.9538386812,1159.92672766214
"483",7792.52942273822,7401.79143882426,-18.2928819896215,-998.269646520513,1160.09301088666
"484",7808.69649622938,7399.33395051668,-18.2404340073177,-994.417233261284,1159.82698549533
"485",7824.86356972054,7399.79544724029,-18.1101394456986,-990.995322391193,1161.65560848211
"486",7841.0306432117,7401.56918444605,-17.9480830989604,-987.869487147076,1163.03565887489
"487",7857.19771670285,7400.34020282456,-17.5315203222602,-982.296152225206,1165.09046247088
"488",7873.36479019401,7399.30548987629,-17.5685342435424,-981.915887527402,1165.01276169017
"489",7889.53186368517,7405.43416034029,-17.3831015250925,-979.135186975537,1165.79854813124
"490",7905.69893717633,7404.91697860007,-17.2329599515162,-971.625815815104,1165.4588848727
"491",7921.86601066749,7409.72824710551,-16.8594872187553,-968.042223666916,1164.89831815652
"492",7938.03308415864,7407.50253728181,-16.8021014514564,-961.682883951436,1163.20954919197
"493",7954.2001576498,7411.98491896972,-16.6158453361455,-956.787426694796,1165.25785266431
"494",7970.36723114096,7412.95855104391,-16.2966260444174,-953.78314144434,1165.51591401576
"495",7986.53430463212,7413.67967796638,-15.8158574877929,-948.490744424455,1165.31701748883
"496",8002.70137812328,7413.72089582859,-15.9936734286429,-942.587871824129,1167.19281487843
"497",8018.86845161443,7415.82217090128,-16.0431331236144,-933.72873914965,1167.10056207486
"498",8035.03552510559,7419.73152055755,-15.8380374121347,-931.208882151646,1165.70491437416
"499",8051.20259859675,7419.48397365463,-15.8019722187013,-928.615065900934,1167.30203881367
"500",8067.36967208791,7419.77353466124,-15.9908291545345,-922.113779165399,1168.60787491337
"501",8083.53674557907,7422.04354471877,-15.9848491889808,-916.277079031932,1174.09212215002
"502",8099.70381907023,7424.39250067239,-15.6007673688257,-908.226842119075,1176.59393503695
"503",8115.87089256138,7424.09259786956,-15.1970755009953,-899.703741989154,1178.81229072489
"504",8132.03796605254,7423.55259419931,-14.8377192002159,-898.092996776861,1179.44868995815
"505",8148.2050395437,7420.90345674171,-14.6035547023461,-896.822894520174,1181.83937681638
"506",8164.37211303486,7419.31309005228,-14.3439054564041,-890.79744423372,1186.25189830482
"507",8180.53918652602,7419.12249113485,-13.9228464345996,-884.915497112503,1187.14942791577
"508",8196.70626001717,7418.70293165346,-13.7310032290089,-882.567877709816,1188.54458912461
"509",8212.87333350833,7418.09746462217,-13.6786448126748,-879.311262712874,1188.60843105031
"510",8229.04040699949,7416.14051946914,-13.3065720935025,-877.985415083418,1189.12641421863
"511",8245.20748049065,7418.34896219333,-13.2895187650807,-874.322933370471,1189.05378576911
"512",8261.37455398181,7419.64770697458,-13.2072385653772,-873.209993918148,1189.1063075597
"513",8277.54162747297,7418.18387902584,-13.3837597105514,-865.469816886808,1188.24190871927
