"","r","obs","mmean","lo","hi"
"329",5302.80010509987,7667.57449862123,14.5245858200815,-420.18059613407,445.968393430986
"330",5318.96717859103,7685.81766056139,14.7611646938918,-422.41589305449,443.652033227095
"331",5335.13425208218,7703.0434805521,14.9913438569658,-419.577641893997,444.176071325112
"332",5351.30132557334,7721.82585346253,15.3717101948052,-415.491853765104,444.104302514676
"333",5367.4683990645,7739.92544096513,15.6429183458698,-416.769028438342,444.534531914405
"334",5383.63547255566,7756.19064534263,15.9329971078906,-418.69098134798,445.765445859351
"335",5399.80254604682,7773.35005863142,16.3542591229029,-418.486352484278,448.012616430833
"336",5415.96961953797,7797.66590220119,16.7644864392353,-416.891383345269,447.76956807689
"337",5432.13669302913,7817.92237174788,17.137388574013,-415.518905729547,448.132142351772
"338",5448.30376652029,7835.02622185101,17.6894858642161,-413.751417853579,447.59406101838
"339",5464.47084001145,7854.71579056954,17.9834396228475,-413.755978597986,448.422742144853
"340",5480.63791350261,7870.04537121804,18.1341831786259,-415.309040895363,448.826825294531
"341",5496.80498699377,7889.91986136774,18.344924539491,-415.760744102427,448.114384329542
"342",5512.97206048492,7909.5488200513,18.8989169623156,-413.683482248769,449.212837176867
"343",5529.13913397608,7925.33762629942,19.0994260388451,-413.323331921381,451.200097122037
"344",5545.30620746724,7942.87214118214,19.538183804667,-414.46355927168,451.456518737347
"345",5561.4732809584,7959.99454714848,19.8239867156875,-414.66111270998,451.500337520794
"346",5577.64035444956,7977.14193330479,20.1332810601967,-415.454682766392,451.45467770578
"347",5593.80742794071,7998.7897454629,20.4356750254692,-416.008333210443,451.049623437244
"348",5609.97450143187,8024.2449370949,20.6540658030588,-415.696900995543,453.596191532703
"349",5626.14157492303,8047.96266121271,20.8134738207516,-414.123727395267,453.900194017267
"350",5642.30864841419,8069.71557027419,21.2861097660048,-416.56468441678,460.195229524374
"351",5658.47572190535,8093.22659774223,21.6564070840598,-416.710798218455,462.144974360224
"352",5674.6427953965,8115.42185921605,21.6632473508481,-418.2651874764,465.404228092485
"353",5690.80986888766,8133.53879911362,22.1122818633434,-418.327267745777,466.997260998586
"354",5706.97694237882,8152.25652634307,22.3656366096518,-420.331543324842,467.092017001314
"355",5723.14401586998,8170.15321654638,22.893338001424,-421.360304136352,469.220451308193
"356",5739.31108936114,8187.02927259671,23.2480207067255,-419.855411685689,467.631225065635
"357",5755.4781628523,8206.67030349329,23.6391999343327,-419.918215731667,469.948490448176
"358",5771.64523634345,8222.82360067857,23.9882516563688,-418.883184619603,472.069599353622
"359",5787.81230983461,8242.02834296599,24.2468673481053,-418.59556031999,471.97802064903
"360",5803.97938332577,8259.85439160761,24.6362359147572,-415.696772082012,473.510899621621
"361",5820.14645681693,8286.55024881531,25.1287860954586,-415.163605580027,475.876051843648
"362",5836.31353030809,8312.24981780025,25.2428159670686,-414.498764400764,477.677216872942
"363",5852.48060379924,8335.54320815122,25.5371957226671,-412.79869969638,479.278838935195
"364",5868.6476772904,8361.35591857214,25.7977342140226,-412.127650028129,483.584765020245
"365",5884.81475078156,8383.19884948128,26.0425661261494,-413.147678109705,484.418700048442
"366",5900.98182427272,8398.00450505088,26.3654440718639,-411.799625265269,487.109953587565
"367",5917.14889776388,8413.62437039349,26.6972976078142,-410.438941542724,485.206051798569
"368",5933.31597125504,8432.34209222926,26.789237520537,-408.490505371634,486.021585359952
"369",5949.48304474619,8456.44996296076,27.0328431473181,-410.029618285199,488.600721659138
"370",5965.65011823735,8471.29620398302,27.2480516413313,-410.372461814406,491.362534772923
"371",5981.81719172851,8496.57327473642,27.1230239246541,-410.102108733557,495.078241926554
"372",5997.98426521967,8521.11268480998,27.3926154871703,-412.069718126862,498.447219110941
"373",6014.15133871083,8541.97819977107,27.359526170101,-409.528695693942,504.959824008237
"374",6030.31841220198,8568.85126628262,27.4962286185831,-409.686959798786,509.358182711381
"375",6046.48548569314,8592.56629019504,27.5919960490684,-411.064969386926,510.115863289798
"376",6062.6525591843,8614.18931332366,27.5625818738806,-410.632938007342,511.631525802612
"377",6078.81963267546,8644.25575957789,27.5083211412702,-410.405436230512,516.409208315085
"378",6094.98670616662,8667.23226832265,27.7255115004228,-408.871686020847,518.909901035118
"379",6111.15377965777,8684.78815437657,27.7909514294837,-407.975837175594,524.984174016769
"380",6127.32085314893,8696.41529940397,27.8969566495151,-408.783372017244,526.564447635044
"381",6143.48792664009,8716.62035189204,28.0005687163452,-410.534100009579,530.527343236678
"382",6159.65500013125,8733.59029755891,28.4326530083859,-409.676241396179,532.41547857554
"383",6175.82207362241,8750.67716883696,28.568499162635,-409.776671340473,534.402733661759
"384",6191.98914711357,8772.87681387778,28.8498692792142,-409.208850669932,534.331786620259
"385",6208.15622060472,8789.35463906638,28.8760944256882,-410.697493601177,536.155072137032
"386",6224.32329409588,8807.22681283156,28.9718285523781,-409.281873157259,537.894333053723
"387",6240.49036758704,8821.92298326151,28.8542187179047,-409.719222244464,539.434847152741
"388",6256.6574410782,8842.73293889429,28.9834053852916,-410.11885357806,543.049539127059
"389",6272.82451456936,8864.91363555953,29.0033584797141,-411.985581967902,543.096136125951
"390",6288.99158806051,8882.41873539317,28.9511252869409,-413.349117221816,546.108131861635
"391",6305.15866155167,8897.12128963809,29.0858420291378,-412.591976133075,547.934224640999
"392",6321.32573504283,8912.08209709733,29.1473674266061,-413.785940643132,547.929656433022
"393",6337.49280853399,8928.06710921163,29.5115957150982,-412.854911479541,549.07564163262
"394",6353.65988202515,8949.20352951089,29.5262997812182,-416.039548043615,549.678277138878
"395",6369.82695551631,8962.0833952593,29.5640189127612,-416.027558307903,551.97904558908
"396",6385.99402900746,8975.54775952409,29.585420512988,-417.250475636582,552.54638077178
"397",6402.16110249862,8993.83473724878,29.7776070118961,-418.417911395169,554.529574888074
"398",6418.32817598978,9009.98911267672,29.6230844471767,-421.816290778039,556.122324880481
"399",6434.49524948094,9030.76407640544,29.5108319795056,-425.205259147944,558.471374449627
"400",6450.6623229721,9044.1560756645,29.5108151323634,-427.277916090749,560.405685678475
"401",6466.82939646325,9056.50907298356,29.4813791767033,-428.487099066852,562.343536874075
"402",6482.99646995441,9073.09831622973,29.2765633838993,-430.400809039344,566.326402334955
"403",6499.16354344557,9083.91352082855,29.2220375947891,-433.082015699809,567.406255122238
"404",6515.33061693673,9098.00973978727,29.4307154887362,-436.720659645234,570.194416985105
"405",6531.49769042789,9109.04683883551,29.3547926134733,-438.669298669057,570.293782545647
"406",6547.66476391905,9121.08154484159,29.2221433421916,-440.888533948944,573.299401212427
"407",6563.8318374102,9129.57248358795,29.1101126497511,-445.308967984817,573.214319666927
"408",6579.99891090136,9136.28853738624,29.1295175534623,-447.340477941744,576.150007858399
"409",6596.16598439252,9146.69292021251,29.0018196361092,-450.464816218959,579.662454603278
"410",6612.33305788368,9156.73807551367,28.8581495288118,-452.613302232098,580.074066727976
"411",6628.50013137484,9166.01162745105,28.7501382595656,-454.034483547543,581.097591117294
"412",6644.66720486599,9176.56936118562,28.7073780929137,-458.038408705519,584.182127598866
"413",6660.83427835715,9187.29215237554,28.5869407522971,-460.680989569529,585.358555150213
"414",6677.00135184831,9197.13757986549,28.4199623610961,-462.250183322365,587.239905603345
"415",6693.16842533947,9203.21586706385,28.2801534138611,-465.177929899397,587.634029558125
"416",6709.33549883063,9208.56246298389,28.2737014155543,-466.524304076482,587.7071345408
"417",6725.50257232178,9214.97084880374,28.2920876268988,-468.155631275282,588.824572051809
"418",6741.66964581294,9221.07372783559,28.2427465718212,-469.404420369945,590.388245922692
"419",6757.8367193041,9227.52670182694,28.2046316588847,-472.702627536276,591.516551732595
"420",6774.00379279526,9230.9764409602,27.9329667449751,-474.935689519124,594.658069627141
"421",6790.17086628642,9238.06887563132,27.9890845825834,-477.062119352618,597.546852969795
"422",6806.33793977758,9240.74980516296,27.7039943290054,-480.442944872498,599.114032645749
"423",6822.50501326873,9246.82362395558,27.4327475071666,-481.784525403556,600.240772853587
"424",6838.67208675989,9250.98585665609,27.7261822713263,-484.188332990795,603.197261731392
"425",6854.83916025105,9255.25009685985,27.4569290532923,-487.399184362196,605.228178173234
"426",6871.00623374221,9259.95743271154,27.3654718510723,-488.282878421702,605.793999751714
"427",6887.17330723337,9262.86294884003,27.3028934110558,-490.174472489912,608.294970952516
"428",6903.34038072452,9264.32069614625,27.2799765575503,-491.05011390568,611.89452913034
"429",6919.50745421568,9264.80977335569,26.9951703828557,-491.599264230535,612.361276412347
"430",6935.67452770684,9268.15862473299,26.7949251854581,-491.593002644354,612.998297286073
"431",6951.841601198,9270.86341667447,26.5978217803407,-493.188828676259,612.675932342679
"432",6968.00867468916,9274.23425966196,26.6027905571279,-493.16899919265,613.212144017127
"433",6984.17574818031,9276.7706828277,26.5559803241416,-493.62188215181,613.265769704169
"434",7000.34282167147,9276.34719287127,26.3741655892185,-494.534052519271,614.089141712424
"435",7016.50989516263,9279.82646751421,26.2847261541411,-496.129407595688,613.341159536268
"436",7032.67696865379,9282.85728296567,26.0808465986962,-495.377249574578,612.732334058287
"437",7048.84404214495,9284.35139953362,26.1010978448626,-494.670271127193,614.066500624348
"438",7065.01111563611,9284.63422103648,25.9373696989609,-495.633784606059,616.267238173536
"439",7081.17818912726,9289.68728431773,26.0686097134743,-496.49211055426,617.515717493301
"440",7097.34526261842,9291.19187269535,26.1612367674992,-495.973378655974,617.360657498843
"441",7113.51233610958,9292.57737702327,26.1155357685527,-494.91414240907,617.977735075426
"442",7129.67940960074,9293.30652696319,26.1861640805326,-495.148370500769,619.476482134171
"443",7145.8464830919,9296.63255972796,26.2093917178659,-494.275601256837,621.021920772441
"444",7162.01355658305,9299.87887772164,26.1245189952555,-496.214623422093,623.955659750643
"445",7178.18063007421,9301.27980527119,26.0340334704546,-496.16661881643,625.395881368095
"446",7194.34770356537,9302.66832262484,25.9586914346875,-496.538795926156,628.894026788071
"447",7210.51477705653,9304.37164799079,26.1140004985103,-495.397789844518,629.664827917801
"448",7226.68185054769,9304.0182139173,26.3595957971515,-496.652389713164,630.826705109166
"449",7242.84892403884,9307.52109395901,26.3417322465893,-494.568638002253,632.291538935867
"450",7259.01599753,9309.60554877971,26.542774999135,-493.676630213666,633.048162911172
"451",7275.18307102116,9309.89979028562,26.8175275030652,-494.377401824878,634.209098913326
"452",7291.35014451232,9310.22002653532,27.0953314061791,-492.643637714231,635.040051300862
"453",7307.51721800348,9311.18877813893,27.2670321537137,-492.562606322897,638.905848349766
"454",7323.68429149464,9315.79500792319,27.3079503481708,-492.918227436048,642.87732805473
"455",7339.85136498579,9316.09989564795,27.3931177569255,-492.567266174476,645.107323013331
"456",7356.01843847695,9316.09457915683,27.3268653807544,-494.740837987411,648.660362634432
"457",7372.18551196811,9317.81949085485,27.4579379111103,-494.389388436025,651.907740163319
"458",7388.35258545927,9319.27737581272,27.6283854660338,-492.758239932734,652.112977384012
"459",7404.51965895043,9318.78558621878,27.6805975519507,-494.954255044581,654.161043476714
"460",7420.68673244158,9318.14816262853,27.7651102383511,-494.750712977633,656.473539432048
"461",7436.85380593274,9314.87974012613,28.1096514581146,-494.374761964632,659.098921599052
"462",7453.0208794239,9316.02392057406,28.2925543449316,-493.856722393289,661.603575890855
"463",7469.18795291506,9312.13933657041,28.3694295662532,-492.079701601371,663.566559319229
"464",7485.35502640622,9311.55147090834,28.3063940542343,-492.468342246531,666.54619095701
"465",7501.52209989737,9308.92807051602,28.2899923348866,-492.284534279437,669.780208216803
"466",7517.68917338853,9309.69655849464,28.4005814327428,-489.639529842318,673.610086987903
"467",7533.85624687969,9307.90509850676,28.5930367035683,-487.523774878774,675.060875647908
"468",7550.02332037085,9303.58478700295,28.7479333358354,-486.525154210204,676.459079003434
"469",7566.19039386201,9301.31153526526,28.7425114627409,-487.299636384478,678.841375220618
"470",7582.35746735317,9300.60246632322,29.0822595610682,-483.738904391869,680.664436835781
"471",7598.52454084432,9298.59069639093,29.1699399956713,-484.038076279738,683.860437868439
"472",7614.69161433548,9295.53063333222,29.3005053858875,-480.93140265001,685.995671069115
"473",7630.85868782664,9294.25960035392,29.6075612368089,-479.702035478836,689.588340977847
"474",7647.0257613178,9293.06564531139,29.9615922767908,-478.569221419151,693.096725774649
"475",7663.19283480896,9292.85129390301,29.9746320381577,-476.71428479946,695.218844784457
"476",7679.35990830011,9291.84165590268,30.1935556961639,-473.115104383754,699.680563889611
"477",7695.52698179127,9290.32323647179,30.4340855437255,-473.21347702146,701.205671863288
"478",7711.69405528243,9287.16559709339,30.7661779091504,-474.434360702389,703.82179120987
"479",7727.86112877359,9286.00728881855,30.9278205765138,-474.359013396258,707.290824253671
"480",7744.02820226475,9286.60024891859,31.0104188685727,-472.801011532373,709.418620529779
"481",7760.1952757559,9286.8970159489,31.386893495272,-473.037333095959,713.843652019965
"482",7776.36234924706,9283.37913480648,31.5802438747739,-471.628626357137,716.06110659894
"483",7792.52942273822,9279.58360158246,31.5783566212115,-470.132398436124,718.604658074145
"484",7808.69649622938,9276.57045646206,31.729817297614,-470.35715374282,722.641578458744
"485",7824.86356972054,9276.84575672868,31.9986757416756,-469.455608572146,725.258985716211
"486",7841.0306432117,9276.90801954656,32.1211521764819,-467.676460663418,725.67117955136
"487",7857.19771670285,9274.50665329109,32.183177520198,-466.77365173659,726.29719036432
"488",7873.36479019401,9270.63667191978,32.0813773486719,-467.248314108786,730.278190190553
"489",7889.53186368517,9271.44130695621,32.146335993099,-469.006218817311,729.953285618205
"490",7905.69893717633,9269.10227396179,32.2408462553079,-467.880328567186,730.633453800911
"491",7921.86601066749,9263.85224776908,32.4623285959245,-468.721578147783,733.14578514808
"492",7938.03308415864,9263.0991898549,32.6954913059309,-470.653336178466,734.845637052287
"493",7954.2001576498,9259.67886515169,32.9103112364495,-469.270604157874,734.951934171897
"494",7970.36723114096,9253.6174716186,32.8795919952204,-469.881715718428,738.183331413435
"495",7986.53430463212,9249.74277669737,32.7891157643011,-471.006704725166,739.738068859987
"496",8002.70137812328,9245.59753247713,32.5905255371727,-471.517886987755,741.664466662533
"497",8018.86845161443,9241.77126214641,32.5290139531506,-473.514147226633,741.779867919908
"498",8035.03552510559,9237.9109056022,32.5916244292528,-474.030722091541,743.251622573016
"499",8051.20259859675,9239.51753501518,32.475592510921,-475.128485485164,746.883180083848
"500",8067.36967208791,9235.99533186023,32.3960408338502,-479.005964759925,750.045671061182
"501",8083.53674557907,9231.2202586618,32.3559565156411,-480.860417731723,752.498100152761
"502",8099.70381907023,9226.29849033177,32.3789218233593,-483.395585357932,753.155502431948
"503",8115.87089256138,9222.69163751,32.397168520318,-483.197959265506,758.439901479586
"504",8132.03796605254,9218.05678228936,32.4355332497454,-485.174684065163,759.099500388516
"505",8148.2050395437,9213.38277548144,32.4877022843445,-487.533845700399,762.537430425549
"506",8164.37211303486,9208.3617666,32.5030782510427,-487.67635794619,765.498402438858
"507",8180.53918652602,9205.94052596539,32.370994185925,-486.875438592233,768.109842078839
"508",8196.70626001717,9204.97868808714,32.427981980901,-487.224791487261,770.694934578516
"509",8212.87333350833,9201.05722312679,32.5193085086076,-489.382903521077,773.615570498254
"510",8229.04040699949,9196.73028104297,32.3571947542143,-492.062468144291,776.476157726198
"511",8245.20748049065,9197.0954037997,32.260596801563,-493.653351041464,779.39699513276
"512",8261.37455398181,9194.87702599483,32.0439947847658,-493.367740446009,783.078454424227
"513",8277.54162747297,9191.775742618,32.011292901756,-492.568168952137,786.369049048057
