"","r","obs","mmean","lo","hi"
"327",5270.46595811755,6679.38715488046,-24.0713029162613,-272.584162116498,363.483637423621
"328",5286.63303160871,6688.09815850809,-23.9861086158936,-271.943247250542,363.305638293649
"329",5302.80010509987,6697.43723361436,-24.119450106421,-270.391268416858,362.991404270637
"330",5318.96717859103,6707.45523477785,-24.0692445988065,-269.378115724948,364.953803729967
"331",5335.13425208218,6715.43492031926,-24.0466875698887,-268.866165718869,366.284715307017
"332",5351.30132557334,6724.12891555455,-24.1250765470368,-267.127928431992,367.233691097886
"333",5367.4683990645,6731.33479749479,-24.0969043164341,-265.936907260413,369.05830279081
"334",5383.63547255566,6742.81120694242,-24.1197175997291,-264.525142457053,370.618909511242
"335",5399.80254604682,6751.26841443729,-24.2386947133963,-263.14139170909,372.120876985278
"336",5415.96961953797,6760.03955860298,-24.1468427377288,-259.631561518101,374.256029693511
"337",5432.13669302913,6767.66881981923,-24.0724851934421,-257.753562623654,375.249483612509
"338",5448.30376652029,6776.54653570282,-24.0809684068416,-255.72311494809,375.294112549789
"339",5464.47084001145,6784.01975968212,-23.9049088097306,-255.46427359769,378.734826895053
"340",5480.63791350261,6794.59591285349,-23.954978850248,-255.189069575024,379.673054059938
"341",5496.80498699377,6803.61903902373,-23.909865397724,-255.069381307319,380.894425525937
"342",5512.97206048492,6810.44496873327,-23.9732793237258,-254.07199040904,382.843508993092
"343",5529.13913397608,6819.47381438548,-24.014924179206,-254.132795931315,384.086913037224
"344",5545.30620746724,6825.05080665371,-24.0543520124721,-251.912751210459,384.779098241962
"345",5561.4732809584,6834.69878682779,-24.0973082619682,-253.040295061694,386.227612664337
"346",5577.64035444956,6841.648967275,-24.1659517195211,-252.208809075793,387.688159434159
"347",5593.80742794071,6850.66958625795,-24.4272188023271,-254.257500003717,388.291234650954
"348",5609.97450143187,6859.07318901108,-24.5372209924825,-256.582819255562,388.519434086303
"349",5626.14157492303,6867.4642631732,-24.6216490439555,-257.628341876532,389.536166917454
"350",5642.30864841419,6876.84633359746,-24.5911368824965,-259.214681422631,392.120087907687
"351",5658.47572190535,6884.66556316805,-24.5178148763279,-260.163056353284,394.23032885241
"352",5674.6427953965,6893.73704529301,-24.6086324671068,-262.340971177379,395.90985860364
"353",5690.80986888766,6905.20600734861,-24.6238168588342,-265.219267975159,397.169309937441
"354",5706.97694237882,6913.85306255879,-24.5345985957937,-266.85780924226,397.679604556545
"355",5723.14401586998,6921.43616024385,-24.4704334589934,-266.162953440823,399.97949108551
"356",5739.31108936114,6927.88984205772,-24.1827691366428,-266.571046678235,402.691654876178
"357",5755.4781628523,6936.65474006726,-24.168172862325,-267.559681989722,404.546076556579
"358",5771.64523634345,6943.5659427672,-24.1016811248006,-267.766752621352,407.059738188269
"359",5787.81230983461,6951.38173379629,-24.1577901759236,-268.756029865523,409.176692840239
"360",5803.97938332577,6960.0015124734,-24.0747398687309,-269.882942890056,410.0512902477
"361",5820.14645681693,6966.91192009303,-23.8796475534617,-270.152885247549,410.356094029909
"362",5836.31353030809,6973.79806276287,-23.8920885499785,-270.165735516455,410.997058917654
"363",5852.48060379924,6979.08710199072,-23.8956590205577,-272.816580029044,411.890938876628
"364",5868.6476772904,6986.52606408962,-23.8164604710805,-273.102924345355,414.208678806063
"365",5884.81475078156,6994.91033873726,-23.7193251538435,-275.484456693776,416.571539131372
"366",5900.98182427272,6999.88876182091,-23.8427836774348,-277.08607917462,418.364777792017
"367",5917.14889776388,7006.38801284708,-23.7628493609864,-277.077563841357,420.837120988427
"368",5933.31597125504,7013.84724439825,-23.6420879577334,-278.180045694179,424.224567476035
"369",5949.48304474619,7022.56402910152,-23.5775616255519,-279.156403520617,426.297070270668
"370",5965.65011823735,7028.81685670237,-23.4672200848611,-280.147702302599,426.543852459626
"371",5981.81719172851,7037.75661279005,-23.4709396798311,-280.196906656217,428.437565250199
"372",5997.98426521967,7046.68957505746,-23.2868240759255,-280.686865248223,430.076818050082
"373",6014.15133871083,7055.49195011302,-23.4149655562883,-282.782225677587,431.697010961972
"374",6030.31841220198,7062.11521459615,-23.4460216686887,-285.341443474245,433.510934789209
"375",6046.48548569314,7071.32852407734,-23.46121054576,-287.19565209905,436.39413358806
"376",6062.6525591843,7081.09507199334,-23.4205231250814,-289.501198657408,437.761468901328
"377",6078.81963267546,7091.6608466847,-23.4844718788537,-290.501739733795,438.682661914156
"378",6094.98670616662,7101.8155817933,-23.4193671344253,-291.995730503611,438.898831882406
"379",6111.15377965777,7110.14595548171,-23.3722044556318,-293.948319862963,440.701316418213
"380",6127.32085314893,7115.47127168328,-23.3624468910973,-294.775616539736,441.242100228374
"381",6143.48792664009,7123.14311935591,-23.4008755608177,-296.44352172808,442.370309821867
"382",6159.65500013125,7131.78963401216,-23.3900274700771,-298.200606487791,442.241675835045
"383",6175.82207362241,7142.20791155834,-23.2467923459066,-299.619397777665,443.812358763543
"384",6191.98914711357,7149.51634316881,-23.3108688683853,-302.471268253937,444.745053475664
"385",6208.15622060472,7156.56936620229,-23.2894023362852,-303.143761224355,445.732319045713
"386",6224.32329409588,7165.05112543717,-23.193970208859,-304.719218930183,445.486998588
"387",6240.49036758704,7169.4096151212,-23.2006247515388,-306.745574951866,446.037771001023
"388",6256.6574410782,7179.46978897762,-23.2075064705497,-307.483064151488,447.846622688041
"389",6272.82451456936,7186.03703584579,-23.1432908900835,-308.445799655008,448.974364080231
"390",6288.99158806051,7191.4759724528,-23.1290698836178,-309.266874847686,447.569698281945
"391",6305.15866155167,7197.7938593275,-23.0594377247778,-310.721168386789,446.598118029226
"392",6321.32573504283,7203.98387499978,-23.1339589625939,-311.375557063367,447.246910884162
"393",6337.49280853399,7210.9282514697,-22.9889282198431,-312.689566630995,447.892844215959
"394",6353.65988202515,7218.2655237647,-22.9156893985459,-314.671426018735,447.467686891596
"395",6369.82695551631,7225.2127957582,-22.7139580661815,-316.357610714462,447.555354147218
"396",6385.99402900746,7230.99102859183,-22.6499590669771,-318.429552931401,447.284746787165
"397",6402.16110249862,7236.09966374158,-22.5264431832873,-319.074716606942,448.589463556727
"398",6418.32817598978,7242.33476024567,-22.293988228701,-320.088427583163,449.149440817821
"399",6434.49524948094,7246.80934487439,-22.1147104022904,-319.64944618998,449.991612562381
"400",6450.6623229721,7254.75148969298,-21.9589565219901,-319.563744611653,448.821465094587
"401",6466.82939646325,7260.98683788733,-21.9290614528591,-319.83837592651,449.143162185403
"402",6482.99646995441,7268.63392093337,-21.8158930537206,-320.0878786808,450.667252811439
"403",6499.16354344557,7273.60002296636,-21.7638428293226,-320.197629322417,450.870632026599
"404",6515.33061693673,7281.23570324561,-21.7671255034993,-320.384473604953,450.925596138379
"405",6531.49769042789,7284.89449803057,-21.7373151727231,-320.381509636615,451.209057884992
"406",6547.66476391905,7291.68272572654,-21.5181890735917,-321.045355011175,451.89693102907
"407",6563.8318374102,7296.38188841763,-21.2996481938403,-320.849512316174,451.846080570719
"408",6579.99891090136,7301.98852360331,-21.221460701997,-320.544216640231,452.480184839719
"409",6596.16598439252,7305.7228894201,-21.0640117022616,-321.276150183853,453.464293049243
"410",6612.33305788368,7309.59404556064,-20.9458121007571,-320.655987713423,454.055245275468
"411",6628.50013137484,7313.01443999703,-20.6684505734381,-319.964551808634,454.579311964877
"412",6644.66720486599,7318.98075782239,-20.6407444205077,-319.743917224037,454.301171350036
"413",6660.83427835715,7323.63533785599,-20.4869859613475,-320.085131811926,453.200598695417
"414",6677.00135184831,7326.15955310576,-20.4409988961744,-320.703891962958,453.262512030409
"415",6693.16842533947,7328.96422275271,-20.3809249390418,-321.565236143057,453.88860039578
"416",6709.33549883063,7330.406750656,-20.3194447122145,-322.79117810107,454.382276750583
"417",6725.50257232178,7334.59024688323,-20.2726017159082,-322.4318785162,454.414912437052
"418",6741.66964581294,7336.77794680323,-20.1073527727418,-324.249310162686,454.517999640136
"419",6757.8367193041,7340.69995892473,-19.9977478488346,-324.393298984946,454.229749673878
"420",6774.00379279526,7345.44424995271,-20.0552309244643,-325.174842832835,454.118461356346
"421",6790.17086628642,7347.5666750095,-20.0452292850947,-325.050480434341,453.568540734939
"422",6806.33793977758,7349.53194566774,-20.0520006516599,-325.37747422854,453.498261392749
"423",6822.50501326873,7353.03485799654,-19.9755230075216,-326.75146026329,453.161623534214
"424",6838.67208675989,7355.04007206658,-19.9633809555186,-328.472981709201,452.37969035254
"425",6854.83916025105,7357.58527157296,-19.915899447227,-329.975209230966,450.780853654387
"426",6871.00623374221,7358.89832421827,-19.8412591165118,-331.292662193684,450.10549846775
"427",6887.17330723337,7360.60851864012,-19.8018097470049,-332.041557157626,450.553641682099
"428",6903.34038072452,7362.72502844026,-19.6200522889691,-331.763990153218,451.27351137615
"429",6919.50745421568,7364.15653187859,-19.7399291745375,-333.899193724411,451.186042058119
"430",6935.67452770684,7366.79106763235,-19.5337377581652,-334.716310313101,450.585412865987
"431",6951.841601198,7370.67143738329,-19.4472129169926,-334.796165136764,450.888178192861
"432",6968.00867468916,7371.06491428151,-19.4339498766067,-336.424825241676,449.63377311771
"433",6984.17574818031,7373.13120697335,-19.4182423891651,-336.611090160579,448.540068754513
"434",7000.34282167147,7375.58049233925,-19.2504119728313,-336.7865487913,446.45073554462
"435",7016.50989516263,7376.36530611876,-19.2950566396809,-336.841271969201,444.611936604621
"436",7032.67696865379,7379.56053443075,-19.2540513142504,-338.533659991965,443.498447220814
"437",7048.84404214495,7382.15388660718,-19.1915958483178,-339.639975060143,441.509752077988
"438",7065.01111563611,7383.87160750839,-19.0969333316366,-339.577275565803,439.113732124517
"439",7081.17818912726,7385.9441193196,-18.99040288786,-340.266525978277,438.198942320126
"440",7097.34526261842,7387.35525594667,-18.9378883376444,-342.025391610144,437.657382806146
"441",7113.51233610958,7391.72808255982,-18.9451285929834,-343.708650446549,437.702756012469
"442",7129.67940960074,7392.14291484069,-18.8468643750242,-343.566851004106,435.998531587718
"443",7145.8464830919,7391.54965688576,-18.9386487837628,-344.147741137948,435.504062588054
"444",7162.01355658305,7394.47618677482,-18.7996336831998,-344.458754654804,433.643255056382
"445",7178.18063007421,7396.59252249474,-18.6299984545837,-344.470887724807,432.128036151023
"446",7194.34770356537,7398.73992038519,-18.5235719896603,-343.828069999267,431.413738082479
"447",7210.51477705653,7399.13715511648,-18.4636800456052,-344.194890063366,429.484880851324
"448",7226.68185054769,7399.15102705987,-18.3457281027635,-345.375655447875,429.080457725147
"449",7242.84892403884,7399.75199259853,-18.2474689133055,-344.587042533139,427.32989311207
"450",7259.01599753,7398.82894317795,-18.0937273782977,-345.854062967604,426.704746006761
"451",7275.18307102116,7396.9731404686,-17.7734621028562,-346.807452790959,426.205382287615
"452",7291.35014451232,7397.17637570785,-17.5549437338831,-348.612511253114,426.271970252144
"453",7307.51721800348,7397.14744149869,-17.5248538882368,-351.204486764563,425.152395148845
"454",7323.68429149464,7397.016289152,-17.4745219197641,-352.466016325629,423.622306973461
"455",7339.85136498579,7396.25306180514,-17.3434973574783,-353.697093635074,422.33478889404
"456",7356.01843847695,7395.08942718219,-17.1507456893678,-354.615056958937,420.984922554278
"457",7372.18551196811,7394.48081817706,-16.9972498672305,-354.634948216098,420.514541993488
"458",7388.35258545927,7393.09632214864,-16.8857747122995,-355.508195024156,420.303337186363
"459",7404.51965895043,7392.91295712622,-16.7199154562633,-355.944969048841,418.641212019736
"460",7420.68673244158,7392.06022821705,-16.5362833911926,-356.297831561039,417.551468344492
"461",7436.85380593274,7391.52297831012,-16.4381286045181,-357.235890565953,417.494898179935
"462",7453.0208794239,7391.19619520114,-16.4110810007593,-356.335531578482,417.876680388906
"463",7469.18795291506,7390.43437916575,-16.2880045013071,-356.213044092871,416.930779868587
"464",7485.35502640622,7387.88866989846,-16.1286634037028,-355.71992937102,415.530928414339
"465",7501.52209989737,7385.9584901145,-16.1219262509206,-356.708823817585,414.722003937303
"466",7517.68917338853,7385.28650052628,-16.0808049056719,-358.12983892569,414.740688321327
"467",7533.85624687969,7383.63108580696,-16.1017005402265,-358.969857379799,414.562099704154
"468",7550.02332037085,7381.18651004479,-16.0697878690979,-359.173291175871,414.870057431166
"469",7566.19039386201,7378.87166399737,-16.0736731423173,-359.638718931488,414.476196677419
"470",7582.35746735317,7376.16497560404,-16.0681145772503,-360.578853853365,415.245004277496
"471",7598.52454084432,7376.75251892776,-15.9550801872808,-359.789029116476,414.335972818934
"472",7614.69161433548,7375.21268570964,-15.9439446852805,-359.670336968221,414.991965594277
"473",7630.85868782664,7373.52058054843,-15.7931318584543,-360.344098956322,415.112218676246
"474",7647.0257613178,7370.90751950558,-15.764596957784,-361.347673562277,414.241264878177
"475",7663.19283480896,7370.85434254396,-15.7676323295209,-362.424576136921,413.060388135505
"476",7679.35990830011,7368.68814386231,-15.8888946671269,-361.945902015383,413.120149573077
"477",7695.52698179127,7366.62057491815,-15.7868508197438,-362.800553109941,412.772066742761
"478",7711.69405528243,7366.00772286986,-15.5925022804971,-362.971880639271,412.603221296386
"479",7727.86112877359,7364.6160457558,-15.490201450804,-363.900728111919,412.315689747362
"480",7744.02820226475,7363.10312050655,-15.3539536695727,-365.118226905494,411.391468372518
"481",7760.1952757559,7361.5438521788,-15.2766280059451,-365.942885657866,410.882236646856
"482",7776.36234924706,7361.02715912777,-15.1834397551639,-367.3571126571,409.10578643906
"483",7792.52942273822,7361.76762632738,-15.0968505154454,-369.379466042922,409.557752620215
"484",7808.69649622938,7360.16035296145,-15.0545632177244,-370.412008464879,409.167911178512
"485",7824.86356972054,7360.11318459221,-14.9456724540625,-371.736110858227,410.011620026071
"486",7841.0306432117,7358.43037068064,-14.8936640322081,-372.677571459715,410.184395501015
"487",7857.19771670285,7359.23954881209,-14.8523930782976,-373.807519935489,411.951873964727
"488",7873.36479019401,7357.650387309,-14.7250603466598,-373.224641083812,412.024393811282
"489",7889.53186368517,7358.07602244266,-14.6420052588478,-375.407218200132,411.945379644154
"490",7905.69893717633,7357.59240555023,-14.7416736456979,-376.436404235385,412.281889005564
"491",7921.86601066749,7357.59154263794,-14.6868079727023,-377.61801694516,412.952921713327
"492",7938.03308415864,7357.8414778836,-14.5470267701903,-378.374941726943,413.379417309277
"493",7954.2001576498,7356.44585635403,-14.456029862864,-377.866731223354,413.016806145379
"494",7970.36723114096,7354.81543563318,-14.5511495867291,-379.95637405958,413.713626784922
"495",7986.53430463212,7354.14711058373,-14.4861409432164,-381.149662888772,415.794476927128
"496",8002.70137812328,7353.45155728548,-14.3683941937181,-381.727269853784,416.135410188101
"497",8018.86845161443,7352.73094102082,-14.312211784522,-382.754544108225,416.357632474459
"498",8035.03552510559,7352.44259316029,-14.3357231935993,-382.900428924416,415.91706532683
"499",8051.20259859675,7351.59000892497,-14.3555758145888,-383.082469686796,416.725056116592
"500",8067.36967208791,7349.89998817633,-14.4192168695406,-384.188192543509,417.367204238522
"501",8083.53674557907,7347.53211731004,-14.4313585113327,-383.839632635129,417.184481065751
"502",8099.70381907023,7346.19046495485,-14.3372016731737,-383.804643077603,418.05193919354
"503",8115.87089256138,7344.89125341614,-14.2410317203351,-384.644116380773,419.247626393501
"504",8132.03796605254,7342.73694054182,-14.2000612033248,-385.791892690487,419.22434723052
"505",8148.2050395437,7341.16307128837,-14.0798887810051,-385.338684739984,419.126393751732
"506",8164.37211303486,7339.24835060887,-13.9952632497891,-385.586319459456,418.756015929896
"507",8180.53918652602,7338.165936665,-13.9617498239279,-387.148619644764,417.848586229461
"508",8196.70626001717,7337.44302094157,-13.7828994732418,-387.88840368926,417.287011798151
"509",8212.87333350833,7334.51566331953,-13.6793429341575,-389.443298904127,418.450514563827
"510",8229.04040699949,7333.21415740276,-13.6560771606194,-390.551565062387,417.776079363482
"511",8245.20748049065,7333.70805559041,-13.6150838482898,-391.460817449689,417.778764721168
"512",8261.37455398181,7332.94825810209,-13.4414976225696,-392.33732822443,418.563474709541
"513",8277.54162747297,7333.48404119902,-13.4277127218782,-393.911679604133,419.971693867014
