"","r","obs","mmean","lo","hi"
"328",5286.63303160871,7121.45779549075,-50.6601824185103,-941.155781309972,773.954301644447
"329",5302.80010509987,7123.79443873914,-51.178675398735,-943.961663135432,771.002134966584
"330",5318.96717859103,7125.93991060115,-51.7667045058501,-947.707893019955,775.241815938151
"331",5335.13425208218,7125.14754998954,-52.0698546261737,-949.23505361523,775.398044988705
"332",5351.30132557334,7127.97347089934,-52.5015551733818,-951.086931976064,779.449665231671
"333",5367.4683990645,7132.13224856144,-53.0114544038842,-954.296493058814,779.151552556625
"334",5383.63547255566,7137.91060296667,-53.1162035864975,-954.828988827969,778.853306368256
"335",5399.80254604682,7146.88557710821,-53.4506737043428,-955.922648611279,780.484727625027
"336",5415.96961953797,7149.39709438326,-53.8851489980285,-959.550574006559,780.755794241895
"337",5432.13669302913,7151.26824429635,-54.4295280985719,-961.238764345387,779.319926934649
"338",5448.30376652029,7151.89073451707,-54.8531177877307,-956.71205754316,777.178204397267
"339",5464.47084001145,7156.29089169474,-55.4048496615083,-959.243217468381,775.559836384184
"340",5480.63791350261,7159.01837576184,-55.8665441300547,-962.047088829529,773.950793229935
"341",5496.80498699377,7159.11068149821,-56.206194043481,-963.895934125619,770.758950170713
"342",5512.97206048492,7163.67316821252,-56.3527419793048,-967.454652904401,770.546823946507
"343",5529.13913397608,7166.90964236276,-56.951663512785,-966.685147432803,766.562674229066
"344",5545.30620746724,7166.77803766151,-57.2992879583957,-967.305277811338,767.599203767239
"345",5561.4732809584,7169.94226774428,-57.4538462378595,-968.662367324441,767.616004330543
"346",5577.64035444956,7178.90534057228,-57.8765066039034,-969.035159132765,767.986107076104
"347",5593.80742794071,7181.68263471204,-58.2056151322761,-968.510841998558,766.416544502108
"348",5609.97450143187,7185.34872117432,-58.5704519371359,-966.608239989374,772.158202440661
"349",5626.14157492303,7187.53458351112,-58.604740408997,-964.091049006923,773.148605474937
"350",5642.30864841419,7192.46630453531,-59.1153685495232,-959.70320315031,775.16663067334
"351",5658.47572190535,7191.62380545414,-59.4263976604322,-959.727114736328,773.777001998787
"352",5674.6427953965,7189.77059728328,-59.4039341427066,-949.03295707546,772.324722391146
"353",5690.80986888766,7193.49339358904,-59.6538567337956,-948.783603608133,775.265064590485
"354",5706.97694237882,7194.67596282901,-59.6793718326083,-940.809037258844,776.367070765309
"355",5723.14401586998,7194.14319837716,-60.1291390037511,-937.342880106522,775.05119283793
"356",5739.31108936114,7196.4258805202,-60.2257849235696,-933.516850783952,776.043761827968
"357",5755.4781628523,7198.84591050835,-60.4886190534947,-928.481426440439,774.79533125681
"358",5771.64523634345,7202.24615564746,-60.4974834713112,-928.495826291708,772.518682234038
"359",5787.81230983461,7207.53006148422,-60.2224606067992,-930.052825068289,771.160535580361
"360",5803.97938332577,7209.06678504108,-60.2280514430216,-928.097118217563,770.771192103601
"361",5820.14645681693,7211.20958246058,-60.0288862844951,-929.495370212724,767.383422317358
"362",5836.31353030809,7217.50222740668,-59.9134607845832,-933.14952190754,766.312510757209
"363",5852.48060379924,7219.16435548747,-59.7309385876294,-933.499380085116,761.600529893691
"364",5868.6476772904,7220.18984488067,-59.5974641014929,-937.134966304327,756.998563129729
"365",5884.81475078156,7224.05641242149,-59.2099933897729,-935.156877175875,751.613911127693
"366",5900.98182427272,7221.83512340123,-58.9552651283511,-934.860841043057,749.895987734337
"367",5917.14889776388,7222.54983039916,-59.0082235688541,-932.004472951967,745.821180068746
"368",5933.31597125504,7222.55960191947,-58.6747114042645,-936.159860261505,741.872492100034
"369",5949.48304474619,7220.96122753073,-58.2301729813391,-941.89169761467,737.378287133614
"370",5965.65011823735,7219.49709232492,-57.8748234288332,-944.736023787991,735.95397339088
"371",5981.81719172851,7219.61956118683,-57.7578619898602,-949.995494259943,732.869135773883
"372",5997.98426521967,7220.80722840866,-57.6699080271317,-953.81609571137,726.866473753817
"373",6014.15133871083,7221.88953874122,-57.3694228378962,-958.320303733302,723.956970073735
"374",6030.31841220198,7230.71635873196,-57.5061378615799,-959.912445708348,717.459189491004
"375",6046.48548569314,7230.04138456728,-57.3734580898943,-961.345527563019,714.013315281264
"376",6062.6525591843,7236.07880173131,-56.8953887167437,-964.538538266304,711.11251833244
"377",6078.81963267546,7238.88283201867,-56.5083121934207,-967.17109878989,707.002622912958
"378",6094.98670616662,7241.99286514325,-55.6789593506246,-966.608913195531,705.323919256535
"379",6111.15377965777,7245.39425409853,-55.627989386516,-967.533959723781,700.255193829397
"380",6127.32085314893,7243.53105356085,-55.607615307731,-971.395610381253,697.518798215222
"381",6143.48792664009,7250.66939767698,-55.4795899894779,-974.81908457955,696.599946880124
"382",6159.65500013125,7248.91343921082,-55.4172236180435,-971.80704615435,691.963527685008
"383",6175.82207362241,7249.33451651651,-55.1378070858255,-973.339218876629,691.272822611588
"384",6191.98914711357,7250.50439440998,-54.8498000486393,-977.70563350766,688.721413095963
"385",6208.15622060472,7249.91403384174,-54.7221590769297,-983.271451857529,684.881597554247
"386",6224.32329409588,7248.55554854457,-54.324173645692,-985.967584605994,695.970720751224
"387",6240.49036758704,7247.61577151609,-54.3104075013016,-985.963985637394,705.272580034022
"388",6256.6574410782,7249.91574985973,-54.0937484590341,-986.442528113492,712.424791231277
"389",6272.82451456936,7252.75550524154,-54.1861498019296,-987.575498710585,720.006083164233
"390",6288.99158806051,7251.29323657552,-54.1657127964267,-992.630977869363,725.670662199678
"391",6305.15866155167,7252.70385100723,-54.3566653161818,-993.70414137923,731.18010848122
"392",6321.32573504283,7259.09939929645,-54.0747013415971,-998.411595856463,738.271584315114
"393",6337.49280853399,7258.7781879814,-54.1794088059146,-999.425036365808,744.102642902858
"394",6353.65988202515,7259.63302793891,-53.8947394635907,-1003.69932148727,750.848804063841
"395",6369.82695551631,7259.89783658814,-53.912965455357,-1005.55338920395,755.317001787801
"396",6385.99402900746,7266.09011356832,-53.8042569513953,-1007.29570055125,762.65502223518
"397",6402.16110249862,7269.93920399225,-53.9049201289059,-1007.41875697475,766.371736290393
"398",6418.32817598978,7270.39131927061,-53.8399445374175,-1013.67347236407,771.432033886113
"399",6434.49524948094,7275.33084140194,-53.7499250506625,-1020.00817271249,776.21925900996
"400",6450.6623229721,7277.69790856759,-53.6929146586657,-1019.1976070265,778.931216127467
"401",6466.82939646325,7282.27229192696,-53.8044126030012,-1024.64657269361,783.392091408497
"402",6482.99646995441,7282.57238788787,-53.6655536745899,-1029.5652513864,788.188737625836
"403",6499.16354344557,7285.76857210582,-53.6766638533683,-1034.11982605576,792.771022900574
"404",6515.33061693673,7295.58283493592,-53.5809921597418,-1034.96406616049,797.16687056846
"405",6531.49769042789,7301.8612683526,-53.319607883783,-1039.50180691732,805.039875649466
"406",6547.66476391905,7304.86282365175,-53.3319989859614,-1042.35022583116,812.789697594836
"407",6563.8318374102,7308.10760396498,-53.4103124170232,-1043.62676765292,811.876576780005
"408",6579.99891090136,7308.47984632952,-53.2908428079396,-1044.60783249535,814.53445107564
"409",6596.16598439252,7308.29350787933,-53.2095815732613,-1043.24927963405,816.656843824559
"410",6612.33305788368,7309.04422324136,-53.0258980256724,-1047.06912161669,819.301129998184
"411",6628.50013137484,7313.99638925112,-52.9486946988895,-1051.53284415861,825.749148889192
"412",6644.66720486599,7316.96314320149,-52.6419294598358,-1053.76451135273,830.061560661281
"413",6660.83427835715,7325.65930648455,-52.4395537621237,-1054.3013721644,833.35096233398
"414",6677.00135184831,7330.79936594297,-52.2396421415081,-1055.82116750496,836.525448288318
"415",6693.16842533947,7332.97289856974,-52.0582421081413,-1058.58944486701,840.405859659349
"416",6709.33549883063,7340.09398394954,-51.9675376099919,-1056.6262641957,846.505389580173
"417",6725.50257232178,7342.47391709957,-51.6955111166682,-1059.26702703487,850.98464859004
"418",6741.66964581294,7348.54567002792,-51.4557895856193,-1063.56880131437,853.280712270266
"419",6757.8367193041,7353.54535501917,-51.6265542691477,-1064.57224921927,856.201238937363
"420",6774.00379279526,7355.89244391903,-51.5834713004543,-1066.86792124873,856.780141589235
"421",6790.17086628642,7359.3958331997,-51.1899972413976,-1069.27576343943,860.166378459394
"422",6806.33793977758,7363.41512643152,-51.1844957020437,-1072.04432249433,863.731009399189
"423",6822.50501326873,7367.16247944741,-51.3060781058653,-1073.83953942844,863.804714078788
"424",6838.67208675989,7369.53492724038,-51.3801515099088,-1076.53100625696,866.030706690751
"425",6854.83916025105,7374.83553889242,-51.5864643089647,-1076.71623653388,867.822474519027
"426",6871.00623374221,7374.20415359577,-51.6754018270411,-1075.72253613875,871.261961531833
"427",6887.17330723337,7381.41408982418,-51.4121830738109,-1080.14200431323,873.764678208918
"428",6903.34038072452,7388.65949289286,-51.3470590072125,-1081.7945019779,880.77768533209
"429",6919.50745421568,7390.68529493816,-51.2972275239539,-1083.00028753849,882.34250473983
"430",6935.67452770684,7391.97034448652,-51.4396978361028,-1082.90130663782,887.831415510604
"431",6951.841601198,7394.64205941399,-51.3921282759875,-1083.90070419058,889.463173707806
"432",6968.00867468916,7401.51801524867,-51.4434069098699,-1084.86575256029,895.242364011774
"433",6984.17574818031,7408.06111075852,-51.7253258773638,-1086.82803850917,896.936272181213
"434",7000.34282167147,7404.92772990935,-51.5190832044639,-1090.07822177006,898.643198492579
"435",7016.50989516263,7412.50745683874,-51.6606078472198,-1092.99617189137,902.814478300764
"436",7032.67696865379,7411.52227738897,-51.7575040466522,-1090.74775767123,905.780928770538
"437",7048.84404214495,7417.10237698876,-51.8619540348866,-1088.00501980945,906.701747592107
"438",7065.01111563611,7419.79630230001,-52.0792830868287,-1090.69901703611,909.953203249333
"439",7081.17818912726,7424.75120125287,-51.881645682351,-1086.75243698185,913.344202972455
"440",7097.34526261842,7425.91568295099,-51.9768101950578,-1087.34854753841,914.521764738348
"441",7113.51233610958,7430.30357174803,-52.0827586621228,-1078.21129665052,913.517228267026
"442",7129.67940960074,7427.66498850607,-52.4407749972803,-1078.92052219795,914.568640650896
"443",7145.8464830919,7433.99805290194,-52.5533467146812,-1075.48390488852,915.115029253235
"444",7162.01355658305,7436.90820273697,-52.9292470512735,-1071.64056604504,916.318399410707
"445",7178.18063007421,7436.50753203115,-52.9535699155057,-1072.17187793009,920.86747603888
"446",7194.34770356537,7443.62654883649,-52.6885979874038,-1072.05090679066,919.689373096379
"447",7210.51477705653,7446.54908790938,-52.708323251679,-1073.00734516052,921.662604269119
"448",7226.68185054769,7443.85116717037,-52.7402541234652,-1070.85949403682,922.670326171118
"449",7242.84892403884,7445.29356299407,-53.1329390138722,-1067.43541483246,921.717538488473
"450",7259.01599753,7450.29851912014,-53.2894286048104,-1066.62207564891,921.024898799698
"451",7275.18307102116,7454.62868126763,-53.3161899496536,-1063.74017677465,922.137451586902
"452",7291.35014451232,7455.08836884187,-53.4820215813326,-1065.15965769718,924.463812319369
"453",7307.51721800348,7455.14755457694,-53.476507198075,-1066.01564766001,921.160761539579
"454",7323.68429149464,7454.69084387638,-53.4850114099635,-1065.65587559971,918.346566879722
"455",7339.85136498579,7453.6559342829,-53.4942729475039,-1063.21611120737,917.830171638178
"456",7356.01843847695,7458.47344946897,-53.5570799263958,-1057.77668996617,918.826014439099
"457",7372.18551196811,7455.55513717869,-53.4779308994398,-1056.35356826612,919.393461746569
"458",7388.35258545927,7457.41155124789,-53.593289903058,-1050.20065776189,920.826188544788
"459",7404.51965895043,7463.7100609473,-53.4483874588481,-1046.12946176437,919.526238717305
"460",7420.68673244158,7463.86528947157,-53.5207432882599,-1044.98706610707,917.963477029016
"461",7436.85380593274,7466.85336371917,-53.6649500417487,-1045.73247290612,918.267567823234
"462",7453.0208794239,7467.09695397048,-53.5964280634691,-1045.32906707856,917.119997446278
"463",7469.18795291506,7469.1803682796,-53.9469503833141,-1041.18879318562,916.369484218651
"464",7485.35502640622,7471.3387668651,-53.6848366815605,-1040.73289999539,917.970479572319
"465",7501.52209989737,7472.13905487236,-53.8906785645091,-1043.48929167768,917.995153875685
"466",7517.68917338853,7469.69746986012,-54.1887107307101,-1043.44703517261,917.91615865807
"467",7533.85624687969,7469.77544817209,-54.0227468182546,-1043.84331794079,918.820115051326
"468",7550.02332037085,7466.5513420948,-54.3335254170986,-1044.61684596181,918.583001383038
"469",7566.19039386201,7469.37362815072,-54.404953511594,-1042.8004651227,917.406521665525
"470",7582.35746735317,7472.21437606232,-54.4049747006963,-1042.20929113887,919.190121306519
"471",7598.52454084432,7471.16795453367,-54.3488738398645,-1041.09331629417,919.797152625039
"472",7614.69161433548,7468.7697200858,-54.6474844920981,-1035.96295138532,918.751564722204
"473",7630.85868782664,7468.5650055392,-54.9959043811325,-1033.96199779038,916.589798466252
"474",7647.0257613178,7466.55816218045,-54.892124499762,-1034.4987145954,918.637469891761
"475",7663.19283480896,7463.9586903353,-54.9546737575516,-1034.45323502567,917.591439204661
"476",7679.35990830011,7462.48943536631,-55.1125885071179,-1034.76013940103,921.271708336413
"477",7695.52698179127,7459.19175805439,-55.1731638820104,-1030.6167528817,921.855555837899
"478",7711.69405528243,7458.36563708391,-55.1163554962882,-1028.08508737484,923.623582551263
"479",7727.86112877359,7457.23282637429,-55.1881354577371,-1024.29018894246,922.341717193517
"480",7744.02820226475,7459.13774215652,-55.4158564857625,-1024.07939777139,918.500913730531
"481",7760.1952757559,7464.10139767856,-55.8361145880073,-1018.36705575247,916.198179945506
"482",7776.36234924706,7469.89062576171,-56.1315869682757,-1014.92076036603,913.151679754556
"483",7792.52942273822,7471.51344258795,-56.3974106969265,-1011.31902924012,911.598834909425
"484",7808.69649622938,7469.5418307243,-56.7154019781159,-1006.20314997743,912.512827830633
"485",7824.86356972054,7470.40844156233,-57.0737190975126,-1005.84498124755,913.123982519382
"486",7841.0306432117,7472.49641317909,-57.1008834242746,-998.817736595922,912.055364861102
"487",7857.19771670285,7472.11742277225,-57.5556671545665,-998.447511131589,910.748467531149
"488",7873.36479019401,7471.80952610607,-57.7289064835183,-1000.27797122702,911.379408806091
"489",7889.53186368517,7479.74299615631,-58.2994681961929,-1003.3221284474,911.790268010589
"490",7905.69893717633,7480.34687936606,-58.5190199352501,-1008.55004150793,912.8956750908
"491",7921.86601066749,7485.90413953506,-58.7654436848488,-1013.37606699658,913.798531198786
"492",7938.03308415864,7484.37180446217,-58.7439411510039,-1015.58006778082,913.918802224387
"493",7954.2001576498,7489.98972904892,-59.2048531432717,-1022.02951431666,913.159459201985
"494",7970.36723114096,7491.16904119954,-59.6858289006995,-1025.68728506446,913.877250496354
"495",7986.53430463212,7492.46208551296,-60.1599451726975,-1029.90229461082,915.624940102595
"496",8002.70137812328,7493.03855876225,-60.3289676708071,-1033.79114683919,916.159511665719
"497",8018.86845161443,7496.02554564877,-60.5736548783356,-1041.32358532582,916.226124982315
"498",8035.03552510559,7499.84213949134,-60.3638319176662,-1045.90090068498,918.41494809392
"499",8051.20259859675,7500.10270349418,-60.639759751565,-1051.74002213747,919.753023924636
"500",8067.36967208791,7500.3807069373,-60.5868344524169,-1052.79859674231,920.989762054312
"501",8083.53674557907,7502.94292702982,-60.5439707317475,-1058.21430689387,920.516934523082
"502",8099.70381907023,7506.21962425221,-60.572846082669,-1061.37700567479,920.396512813848
"503",8115.87089256138,7505.70489959771,-60.5775278936445,-1063.56311661523,917.312152828204
"504",8132.03796605254,7505.12205975503,-60.8750694222692,-1068.6338774218,917.731786529286
"505",8148.2050395437,7502.37201280439,-61.1383607241454,-1073.19651042969,917.669652017123
"506",8164.37211303486,7501.15672597194,-61.2573082949148,-1077.99864486442,916.98644726467
"507",8180.53918652602,7501.16037191073,-60.9540300864077,-1080.67804103927,915.99290462469
"508",8196.70626001717,7501.99088516436,-60.7051296649257,-1086.17711973122,915.965633974836
"509",8212.87333350833,7501.85316972171,-60.5512462582487,-1090.88100295177,915.652027201415
"510",8229.04040699949,7499.47257558729,-60.5737930049763,-1093.77584526172,914.619241316688
"511",8245.20748049065,7502.93000911989,-60.6223184370263,-1096.77153055444,914.421075131893
"512",8261.37455398181,7504.23848099657,-60.7834766601595,-1104.16167478758,913.0222364975
"513",8277.54162747297,7502.16710857755,-60.4258971027382,-1109.57531219089,908.806987927675
