"","r","obs","mmean","lo","hi"
"328",5286.63303160871,7002.8531566142,-23.1065668922207,-961.048874196124,733.034009095
"329",5302.80010509987,7006.07201059998,-23.1419856525057,-961.918183973517,732.418070743426
"330",5318.96717859103,7007.86503732487,-23.1485634812907,-964.718484707651,731.395981234968
"331",5335.13425208218,7007.42552643518,-23.2971653701864,-969.572148706657,735.084734148209
"332",5351.30132557334,7011.0401815016,-23.2340667743914,-974.40849805242,737.324960210746
"333",5367.4683990645,7016.4046183809,-23.5023038476836,-980.311774094696,741.455197799381
"334",5383.63547255566,7022.00848788345,-23.6675039061482,-982.198865454776,750.483888452069
"335",5399.80254604682,7030.96437855135,-23.874325916661,-985.135877271719,755.80700040682
"336",5415.96961953797,7034.19981779572,-24.488837210891,-986.132530673596,760.108165427442
"337",5432.13669302913,7037.57520320372,-25.0721351267055,-985.796716551356,763.543819778278
"338",5448.30376652029,7038.72193236744,-25.4311802864569,-986.829580870231,770.331378002219
"339",5464.47084001145,7045.46575305053,-25.760625610995,-988.373014128576,774.493751661159
"340",5480.63791350261,7048.67186767511,-26.1678953813829,-987.406454938418,775.18832347532
"341",5496.80498699377,7049.1622392961,-26.3539867414247,-989.325162138405,781.576938518072
"342",5512.97206048492,7052.9476039531,-26.4338917890502,-992.118205086585,786.901623735644
"343",5529.13913397608,7055.81850077644,-26.686259509503,-995.459058098714,787.820831752008
"344",5545.30620746724,7055.35426818062,-26.7551543288391,-994.760505669144,797.69510216978
"345",5561.4732809584,7058.6541381548,-26.6824982077248,-994.029570307051,799.834310979621
"346",5577.64035444956,7067.83018733816,-27.0861321497569,-996.26576932528,806.116093809021
"347",5593.80742794071,7071.00252724324,-27.25868228999,-1000.16266801442,812.21306727398
"348",5609.97450143187,7074.2490697074,-27.5324398055202,-1002.36260144317,812.151776225188
"349",5626.14157492303,7076.53183727757,-27.284417620186,-1001.87051913998,815.240235568786
"350",5642.30864841419,7081.42551652639,-27.3352202876299,-1001.74893255343,816.76484285711
"351",5658.47572190535,7080.11192539476,-27.3544485005209,-1005.0775234446,816.806208558349
"352",5674.6427953965,7078.44919271094,-28.0786864512035,-1007.84926923003,820.119559015779
"353",5690.80986888766,7081.67085139675,-27.8449993303667,-1004.02581831195,822.222363938391
"354",5706.97694237882,7083.38332715153,-28.0993966477686,-1001.82305727677,828.680679419331
"355",5723.14401586998,7082.48290897975,-27.9478350002992,-1004.22224657762,829.245973899581
"356",5739.31108936114,7084.63546918188,-28.1037424897701,-1006.30424093099,828.085294223582
"357",5755.4781628523,7087.06095348969,-28.3217324545175,-1007.38036072522,829.885698102882
"358",5771.64523634345,7090.43292817903,-28.5878326481118,-1009.46986635474,828.50427580455
"359",5787.81230983461,7095.38220420871,-28.6219857481378,-1009.20791646073,827.853500475429
"360",5803.97938332577,7096.79499380864,-28.1630955623199,-1007.29499563231,824.521958662745
"361",5820.14645681693,7097.92745753237,-28.0546385742296,-998.563297301791,824.801137573808
"362",5836.31353030809,7104.13458440965,-28.1622065877812,-998.397045381893,829.300975781642
"363",5852.48060379924,7104.87191725443,-28.3876659786315,-993.811319526242,824.939809248102
"364",5868.6476772904,7106.05876516503,-28.1208802093765,-988.623896170773,827.024127663696
"365",5884.81475078156,7110.52621618353,-28.0284792115851,-987.734502109702,822.745981952094
"366",5900.98182427272,7107.29934611551,-27.9491707222769,-987.134836776107,819.994825511542
"367",5917.14889776388,7107.74204458581,-27.7613752976331,-987.160496937581,822.327015230072
"368",5933.31597125504,7107.14333208536,-27.1117678338274,-987.127608527274,820.579926327139
"369",5949.48304474619,7105.17395079275,-26.984125903316,-988.947933358801,818.626479560467
"370",5965.65011823735,7103.28195901517,-26.7908759236877,-988.958330124798,819.910160380193
"371",5981.81719172851,7102.83315020328,-26.6337994110478,-989.704397287651,822.119338049927
"372",5997.98426521967,7103.34704483501,-26.4230338017554,-991.397441619714,819.529493374224
"373",6014.15133871083,7103.7223798802,-26.0929077495274,-993.586560672416,814.426512913068
"374",6030.31841220198,7112.5955471163,-26.1862422850171,-995.63781386552,819.323797989658
"375",6046.48548569314,7109.79888751673,-25.8194305200741,-997.797183003126,822.720220460429
"376",6062.6525591843,7115.06672361607,-25.9924567471065,-993.956119424801,824.08545174523
"377",6078.81963267546,7118.18380543773,-26.0063408880235,-996.64277674019,826.48806077775
"378",6094.98670616662,7121.81074262166,-25.6730509557261,-1000.58900239036,831.488472709313
"379",6111.15377965777,7124.89195802411,-25.6850829415803,-1000.66089151941,835.187866735301
"380",6127.32085314893,7123.00330723841,-25.6100208601566,-1003.28081045981,840.317794782872
"381",6143.48792664009,7129.65792429273,-25.7379249137791,-1007.52601644479,840.587321092596
"382",6159.65500013125,7127.48910434908,-25.5492752543787,-1010.79420266689,843.504347337647
"383",6175.82207362241,7126.56456539596,-25.7259172045578,-1010.27197395348,849.798318469607
"384",6191.98914711357,7127.09076376118,-25.8135186093796,-1011.85472817272,854.504351374289
"385",6208.15622060472,7125.95836513978,-25.620337665934,-1010.42790965325,860.565731052756
"386",6224.32329409588,7124.60131064258,-25.4850707913862,-1014.95534358993,864.696872430507
"387",6240.49036758704,7123.08283862116,-25.3792472592948,-1010.0523245529,877.209132793336
"388",6256.6574410782,7125.40115542256,-25.3267268469445,-1012.70560964304,884.04899176436
"389",6272.82451456936,7128.94696456211,-25.6592404387901,-1008.31405461025,889.862771409212
"390",6288.99158806051,7127.69086244808,-25.8046874486797,-1007.71108875248,897.474798854013
"391",6305.15866155167,7129.13282463472,-25.805498778357,-1009.3101988887,904.25676080442
"392",6321.32573504283,7136.062968587,-25.9933248143669,-1005.77783854699,908.500340778316
"393",6337.49280853399,7135.11839753742,-25.939546338512,-1008.80496387018,913.553148814643
"394",6353.65988202515,7135.41909733593,-25.8801608300847,-1008.90286015944,919.875895190366
"395",6369.82695551631,7136.23099949205,-26.0588212226411,-1010.70055314141,927.779221785338
"396",6385.99402900746,7143.19730086002,-26.2865794749064,-1009.34737703614,935.510620025302
"397",6402.16110249862,7147.2641509079,-26.3986638716482,-1006.31630181985,940.550242145703
"398",6418.32817598978,7146.6583088088,-26.6405070182488,-1003.13716085886,944.742590191312
"399",6434.49524948094,7150.66225221119,-26.6690735756631,-1004.51181251598,947.544060012571
"400",6450.6623229721,7153.32671099966,-26.5449136167841,-1008.84833693304,948.903374327489
"401",6466.82939646325,7157.87945386903,-26.3675142833169,-1009.81921276139,948.968125593256
"402",6482.99646995441,7157.70131607703,-26.198357353559,-1012.40395666976,950.715981838377
"403",6499.16354344557,7161.10278583764,-25.9575499275468,-1012.82453085191,950.453982983755
"404",6515.33061693673,7171.93092331327,-25.7892984905926,-1013.88566513807,952.883408370762
"405",6531.49769042789,7178.36254335027,-25.8295160622965,-1015.76528618554,956.279055231136
"406",6547.66476391905,7181.3800064093,-26.191713113754,-1012.38637403212,955.498344976186
"407",6563.8318374102,7183.69446097041,-26.7586517140659,-1010.46592872822,955.724152474284
"408",6579.99891090136,7183.56640297381,-26.4270289716947,-1012.30569906932,956.283881151409
"409",6596.16598439252,7183.00830711307,-26.3409005249919,-1013.67269328722,955.967193148639
"410",6612.33305788368,7183.79498237625,-26.4530581742363,-1012.88344516518,956.90395310537
"411",6628.50013137484,7188.49809500238,-26.4256252615055,-1014.38265069258,956.702258245959
"412",6644.66720486599,7191.65581531314,-26.3278695976527,-1016.9026952347,958.50268549922
"413",6660.83427835715,7200.98712766688,-26.0085475150652,-1017.90182898494,958.035734302742
"414",6677.00135184831,7205.92371046609,-26.2068005739313,-1017.72680148517,961.65644079923
"415",6693.16842533947,7208.560252128,-26.1150289494979,-1017.14852846549,962.049047082752
"416",6709.33549883063,7215.40289821476,-26.245012666785,-1016.44843077291,962.95607355116
"417",6725.50257232178,7217.68907624854,-26.3949622038356,-1016.45672870566,965.475069595582
"418",6741.66964581294,7223.80980264635,-26.0833375225075,-1013.87416924807,965.451024014719
"419",6757.8367193041,7228.13427848548,-26.2789023774269,-1015.45554609304,966.810621321254
"420",6774.00379279526,7229.76486697103,-26.6668977679734,-1017.98218548946,973.152578249514
"421",6790.17086628642,7233.00679484786,-26.6537540038535,-1017.6002394071,971.328364212918
"422",6806.33793977758,7236.6720804706,-26.8158828424761,-1016.74537008206,971.881407373749
"423",6822.50501326873,7240.13462174068,-26.9868903080292,-1013.29414940665,977.107628659574
"424",6838.67208675989,7242.07273481858,-27.6222197570262,-1012.92304324379,977.627446583392
"425",6854.83916025105,7247.48121661406,-27.8003875147765,-1011.67992017003,981.008044753434
"426",6871.00623374221,7246.93909455653,-27.7001624878719,-1010.21499735772,979.565570403674
"427",6887.17330723337,7254.65430464573,-28.0934534924104,-1010.14825922283,984.095410283019
"428",6903.34038072452,7262.44391928179,-28.2196496099631,-1007.95673176658,986.149662713157
"429",6919.50745421568,7264.8838651727,-28.2965434446507,-1003.71979817444,988.729904579002
"430",6935.67452770684,7266.27116826577,-28.1378498885772,-1001.31720155446,989.802172915112
"431",6951.841601198,7268.82439058916,-27.884774969381,-999.798843147068,991.397504597207
"432",6968.00867468916,7275.73859593233,-28.1660779033725,-1001.94535042164,992.925320777353
"433",6984.17574818031,7282.31567749039,-28.2998789625528,-999.105462778834,994.545601017008
"434",7000.34282167147,7279.2404259971,-28.473842745148,-997.499660221642,996.409078407592
"435",7016.50989516263,7287.25287537619,-28.4701329576038,-994.759935642929,1001.01728873011
"436",7032.67696865379,7286.42018983791,-28.2484868976877,-993.324293606715,1003.36059832807
"437",7048.84404214495,7292.17987596071,-28.1434599184397,-994.799469800848,1004.48315972979
"438",7065.01111563611,7294.78059674569,-27.7974039143754,-996.331008914255,1012.25606161827
"439",7081.17818912726,7299.69268357649,-27.2728117526659,-997.145588755782,1013.38650682916
"440",7097.34526261842,7301.69350921034,-27.4182557048511,-999.927452599753,1017.09528483441
"441",7113.51233610958,7306.83933354634,-26.9964239698003,-1001.96877885711,1017.72107024101
"442",7129.67940960074,7304.1646539129,-26.8571108921145,-1005.83773759831,1022.63618922636
"443",7145.8464830919,7310.64496545835,-26.6782626692433,-1008.95572809024,1024.08290361621
"444",7162.01355658305,7313.69934950685,-26.619231048122,-1012.7226258378,1029.46025334653
"445",7178.18063007421,7312.75685386057,-26.6404796026349,-1016.11602180323,1032.92077510829
"446",7194.34770356537,7320.73709454871,-26.8632467615907,-1020.28655237333,1038.04834479631
"447",7210.51477705653,7324.05623652615,-26.3237692698958,-1021.67514295346,1042.27664354441
"448",7226.68185054769,7321.03019142811,-26.3142081076321,-1020.83997422063,1045.51446625514
"449",7242.84892403884,7323.14427785833,-26.1139363831159,-1020.5881898625,1047.18673879078
"450",7259.01599753,7328.29007805525,-26.1056582740409,-1022.29093617962,1051.95558287774
"451",7275.18307102116,7332.46046671137,-26.1941889562247,-1026.59013082168,1058.24481587071
"452",7291.35014451232,7333.16215587684,-25.8914706737255,-1027.84745339008,1061.53815711352
"453",7307.51721800348,7333.68234059783,-26.3088769473942,-1030.20946926908,1062.7745993588
"454",7323.68429149464,7333.76777965549,-26.2996881827472,-1029.77208145341,1070.39519893316
"455",7339.85136498579,7333.23928318265,-26.365437612983,-1025.16825961187,1073.53231180439
"456",7356.01843847695,7337.9849631983,-26.4399736271404,-1021.81773338438,1074.5617605322
"457",7372.18551196811,7335.07739104264,-26.4200579983124,-1023.0533966335,1077.98206591792
"458",7388.35258545927,7336.39782343292,-26.5219771154563,-1024.06948955831,1081.6150786357
"459",7404.51965895043,7343.41033725335,-26.608810951912,-1023.79935064875,1087.1846171457
"460",7420.68673244158,7343.05888609608,-26.6221419537725,-1023.43731582927,1086.25450628054
"461",7436.85380593274,7346.41353849019,-26.5940891845078,-1021.90783774168,1089.97941530987
"462",7453.0208794239,7347.00198582732,-26.4968667207693,-1020.63698314932,1096.93474581866
"463",7469.18795291506,7349.12342799159,-26.571204329347,-1022.42139595784,1098.55508008277
"464",7485.35502640622,7351.23218150269,-26.5253210183399,-1024.04373722693,1102.53329987905
"465",7501.52209989737,7352.1861880692,-26.3970121765196,-1023.67873738309,1107.64467809113
"466",7517.68917338853,7349.56579384528,-26.4431693609758,-1021.97920578211,1112.57723495956
"467",7533.85624687969,7349.81916976819,-26.3682303771776,-1021.05576921364,1117.45925367091
"468",7550.02332037085,7346.5114009077,-26.3477366528514,-1020.2126896918,1121.21755413785
"469",7566.19039386201,7349.95012765411,-26.1977157304417,-1019.93458833152,1126.79991127307
"470",7582.35746735317,7353.32437350986,-26.1974850599373,-1017.30813282799,1130.68825182306
"471",7598.52454084432,7352.74906391195,-25.8904114167723,-1013.53743722842,1132.3159031706
"472",7614.69161433548,7350.27010631365,-26.207844410774,-1014.57599014467,1138.18937234955
"473",7630.85868782664,7350.32082755994,-26.1985770823747,-1013.98139383539,1138.42139077256
"474",7647.0257613178,7348.50044439591,-26.2843575289682,-1017.0564135966,1138.77376824927
"475",7663.19283480896,7345.67494906614,-26.2087778669582,-1016.92445380246,1145.08437551897
"476",7679.35990830011,7344.23867075183,-26.2207965300535,-1014.82962297622,1149.11706000345
"477",7695.52698179127,7341.12366417777,-26.3530535674004,-1013.09807456138,1153.36636324996
"478",7711.69405528243,7340.21397927833,-26.5056126665496,-1011.67677264737,1160.0446925877
"479",7727.86112877359,7339.5788633009,-26.5220186420556,-1011.09150045486,1166.25912598238
"480",7744.02820226475,7341.82639544852,-26.6105286068798,-1010.56106935745,1171.52563364609
"481",7760.1952757559,7347.70033698018,-26.5471058767526,-1010.80485858678,1173.41670093791
"482",7776.36234924706,7353.79409219267,-27.1906105723671,-1005.61661960321,1177.46513494336
"483",7792.52942273822,7355.93361018685,-26.9649531938661,-1004.69813117699,1181.74588508846
"484",7808.69649622938,7354.12740087601,-27.0487334800879,-1002.30301523389,1184.21596023568
"485",7824.86356972054,7354.87812996059,-26.8681569606199,-994.317788524216,1186.18071922699
"486",7841.0306432117,7356.80438195424,-26.6309348017457,-990.661308143627,1189.45211311109
"487",7857.19771670285,7357.29330981626,-26.4750886535478,-986.144781996761,1195.39399017346
"488",7873.36479019401,7356.9220147208,-26.5027415944495,-983.276304347059,1200.42727881034
"489",7889.53186368517,7365.34835753367,-26.5308768971623,-977.3545384015,1204.5039782985
"490",7905.69893717633,7366.1617493233,-26.4587957166083,-975.515805424611,1214.00721405571
"491",7921.86601066749,7372.34886140511,-26.6881632174856,-973.571403351642,1219.71754696211
"492",7938.03308415864,7370.98794992368,-26.333415622717,-966.756885465706,1225.9294853423
"493",7954.2001576498,7377.2532332518,-26.0231083381763,-957.293203884069,1228.20234329642
"494",7970.36723114096,7378.32236027001,-25.7174031212208,-953.082954711927,1233.32343927612
"495",7986.53430463212,7380.55612902765,-25.4187617044612,-945.567385010954,1236.44563656613
"496",8002.70137812328,7380.6485350856,-24.9866807757028,-937.573871261242,1240.58401012398
"497",8018.86845161443,7384.43116845206,-24.5146084292461,-931.886996563473,1242.25257634118
"498",8035.03552510559,7388.98801850518,-24.3432669082313,-924.904956638111,1250.52891294285
"499",8051.20259859675,7389.91795140009,-24.0438684897719,-919.607050125924,1250.35669506562
"500",8067.36967208791,7390.34588058644,-23.5225432784614,-912.292321407069,1253.56024339994
"501",8083.53674557907,7393.21842130199,-23.3339343873901,-909.89078980549,1256.63014266227
"502",8099.70381907023,7397.32410820613,-23.2714201653204,-903.634869279477,1258.82364240434
"503",8115.87089256138,7396.86673799668,-22.8829302182489,-900.55372838531,1262.40586644312
"504",8132.03796605254,7396.48270459934,-23.026264928751,-897.246795912915,1265.2376876772
"505",8148.2050395437,7393.46717328345,-22.824400413756,-900.82701030419,1269.25739919161
"506",8164.37211303486,7392.44263804775,-22.5966653538499,-903.315061811172,1270.43416377776
"507",8180.53918652602,7392.48271045982,-22.2168550579295,-902.445542075189,1270.62035940391
"508",8196.70626001717,7394.0124858791,-22.1439796743283,-904.86288544631,1275.9143702576
"509",8212.87333350833,7394.41985864446,-22.0455172280327,-909.247482956367,1276.60838519437
"510",8229.04040699949,7392.38906553716,-21.9417001719398,-906.788070566863,1277.15562324662
"511",8245.20748049065,7396.39818959835,-21.6692607671879,-910.498793400417,1280.00192741706
"512",8261.37455398181,7397.90688223132,-21.5951157156224,-912.523760648713,1281.91540374688
"513",8277.54162747297,7394.8942898776,-21.6837654351029,-911.67745586153,1288.23621316114
