"","r","obs","mmean","lo","hi"
"328",5286.63303160871,7653.72401348252,-42.1343748228359,-651.627587337933,650.13627723214
"329",5302.80010509987,7670.28642836083,-42.0077922028904,-653.94976286065,649.561885860806
"330",5318.96717859103,7690.65133714251,-42.0356430939919,-655.260857203867,651.156935610109
"331",5335.13425208218,7710.22153451485,-41.848029922355,-656.290796195462,651.394764264754
"332",5351.30132557334,7731.64711173232,-42.0262950024751,-658.214127527015,653.61962063136
"333",5367.4683990645,7751.41001891363,-41.9163986570692,-658.494894749638,657.194266604281
"334",5383.63547255566,7769.55041169146,-41.8019173415423,-659.112502342426,661.402257173386
"335",5399.80254604682,7787.839869883,-41.7310082641658,-659.278818012992,662.834595985408
"336",5415.96961953797,7816.44486309213,-41.7658585376307,-661.565097856892,664.975351812772
"337",5432.13669302913,7840.47178953511,-41.9674880515492,-663.422793696472,664.618843054057
"338",5448.30376652029,7858.58269844327,-41.9271035619526,-661.968036682946,665.212580469244
"339",5464.47084001145,7881.53538002266,-41.9941007883338,-663.499507155968,668.517772365992
"340",5480.63791350261,7899.42166535983,-41.8252621359702,-666.479120012574,668.519001245565
"341",5496.80498699377,7923.7694130717,-42.0361748626089,-666.874676967967,667.902335572165
"342",5512.97206048492,7946.37151880331,-41.8630068141935,-667.420830929922,667.303233430028
"343",5529.13913397608,7963.38968054185,-41.6764076105232,-669.295947820056,665.436759891364
"344",5545.30620746724,7984.48853299052,-41.420797456,-671.648925957044,666.104769597704
"345",5561.4732809584,8003.87508886599,-41.0566773130126,-673.077590834441,666.17490077766
"346",5577.64035444956,8024.32019958599,-41.0417819582973,-675.075452728457,665.509148046254
"347",5593.80742794071,8049.71605006576,-40.8655012366631,-675.807688021733,665.68638353555
"348",5609.97450143187,8078.13825346382,-40.3949787518037,-676.264620765683,664.31704613845
"349",5626.14157492303,8104.65179578264,-40.2133483767075,-677.177910084146,664.103850629544
"350",5642.30864841419,8129.92386346583,-40.2397011256879,-678.289649662564,662.799323683578
"351",5658.47572190535,8156.137771461,-40.0728978675972,-677.015562968943,662.156750378511
"352",5674.6427953965,8181.17695289132,-39.939635704267,-674.979192805966,660.113336397317
"353",5690.80986888766,8201.83018394679,-39.3561272140128,-675.975116441514,657.787021024835
"354",5706.97694237882,8221.75391860007,-39.0176397149429,-675.967414402144,657.131637786896
"355",5723.14401586998,8240.84811780498,-38.8116054583945,-676.168662650672,656.906018184834
"356",5739.31108936114,8257.2731758265,-38.5174551648529,-680.031292480053,657.336981748764
"357",5755.4781628523,8277.1674752741,-38.5443493150202,-683.688175798067,654.424462566333
"358",5771.64523634345,8295.31963898474,-38.2882600307319,-682.536962550736,652.861889958946
"359",5787.81230983461,8316.48531103966,-37.9876404864811,-682.815997000466,649.955580451103
"360",5803.97938332577,8335.53675320061,-37.7726293471963,-684.15998784513,650.076853133407
"361",5820.14645681693,8366.22869441541,-37.6830565797288,-685.180798397106,648.791999433374
"362",5836.31353030809,8395.30986848054,-37.7155956914779,-686.289568760215,646.578196219139
"363",5852.48060379924,8420.17322995567,-37.7453655367536,-687.880255784774,645.809311755034
"364",5868.6476772904,8450.70221715919,-37.5485235282745,-687.721608106504,643.059717388487
"365",5884.81475078156,8475.61506901752,-37.2867091766764,-682.505584834297,641.165708115216
"366",5900.98182427272,8491.59802933111,-36.9595366444798,-683.84255354611,642.038328043522
"367",5917.14889776388,8508.17299123426,-36.7960935975522,-682.084736480024,645.713072606526
"368",5933.31597125504,8529.31591987184,-36.6483905402546,-676.623752099144,644.817711123117
"369",5949.48304474619,8556.36044150559,-36.3218383711456,-674.058104406369,642.810528744539
"370",5965.65011823735,8573.25394137259,-36.1367800730426,-674.18859558797,639.282602666039
"371",5981.81719172851,8603.69827897295,-35.9603817797096,-671.549648091725,639.428181110056
"372",5997.98426521967,8632.76622791509,-35.7700706974774,-670.586009189225,640.481200410455
"373",6014.15133871083,8657.36885173076,-35.7195940835212,-667.923055658798,639.384044161883
"374",6030.31841220198,8689.28474050844,-35.428419088686,-669.273256811522,637.891552452328
"375",6046.48548569314,8717.09150682664,-35.3902044952154,-667.758862287885,635.760431121243
"376",6062.6525591843,8743.08016643934,-34.9132870316467,-666.759163462021,636.106034773236
"377",6078.81963267546,8778.40901234026,-34.5023467318556,-664.30465761105,633.196983292011
"378",6094.98670616662,8805.99239996104,-34.3027720534062,-662.830592440395,633.100477248124
"379",6111.15377965777,8825.0856098779,-34.1707526640121,-665.807283066054,634.178207579542
"380",6127.32085314893,8838.54329673699,-33.7914399043668,-667.62393882956,632.096076750291
"381",6143.48792664009,8861.98744757551,-33.4520565475686,-666.627608985276,630.286676024383
"382",6159.65500013125,8880.45737265394,-33.3221898764724,-669.869445384576,628.14022468552
"383",6175.82207362241,8899.17053469432,-33.0740443358176,-669.107644299069,625.742480148711
"384",6191.98914711357,8924.80474511944,-32.9449334636068,-669.850368302413,625.350959446722
"385",6208.15622060472,8943.11433115043,-32.55796575383,-668.598595653601,626.01724783725
"386",6224.32329409588,8963.69193275928,-32.4918948828763,-669.151340375116,626.342589997502
"387",6240.49036758704,8981.50344885957,-32.2274237373594,-669.657130381333,625.809735465641
"388",6256.6574410782,9005.1301673683,-31.936948176456,-668.376329435591,624.410152676928
"389",6272.82451456936,9031.37274527199,-31.4763203396323,-669.386246461158,624.529625108261
"390",6288.99158806051,9051.9893325482,-31.3071502341718,-669.148235050718,625.607984442669
"391",6305.15866155167,9066.34654535876,-31.2113076053667,-669.393328532835,625.162555675088
"392",6321.32573504283,9082.04063194565,-31.0307869005536,-668.03040841953,623.354086463682
"393",6337.49280853399,9100.66744724143,-31.0685933751265,-668.48358669855,622.753094268623
"394",6353.65988202515,9125.98451667911,-30.5442654287461,-666.798654170587,622.819810796621
"395",6369.82695551631,9140.30732566458,-30.4263081169241,-665.297093739452,621.253508789918
"396",6385.99402900746,9155.41678768721,-30.1425647333255,-664.620668977273,619.640310453329
"397",6402.16110249862,9176.62052568811,-30.1351868525918,-666.446552829975,617.593691480701
"398",6418.32817598978,9195.93175864939,-30.1544397091041,-665.937954924136,617.456815667461
"399",6434.49524948094,9222.09650897663,-29.7733700429678,-666.92557217359,615.446387577054
"400",6450.6623229721,9237.64362227286,-29.599669899015,-666.960664252651,612.876738372785
"401",6466.82939646325,9252.02575860556,-29.6126592433457,-665.984930635722,612.539673210712
"402",6482.99646995441,9271.40751880831,-29.417310681269,-663.742439573688,612.878821453542
"403",6499.16354344557,9282.60284599932,-29.322334218371,-664.483489970581,611.895500163791
"404",6515.33061693673,9298.37117522727,-29.0833330989392,-665.969231466696,612.509687596974
"405",6531.49769042789,9310.77252876271,-28.9844262566443,-664.290094760734,613.966760401806
"406",6547.66476391905,9324.62408328104,-29.0775676642048,-665.017485745772,614.869940056716
"407",6563.8318374102,9334.21937895111,-28.7422102379912,-663.698134226558,615.076472348473
"408",6579.99891090136,9340.68950670474,-28.3744589621651,-661.455327758961,615.138378111662
"409",6596.16598439252,9352.75128756781,-28.2773153234253,-660.793995883393,614.364720591899
"410",6612.33305788368,9364.62106158345,-28.0451764470139,-655.537553960609,613.920529387749
"411",6628.50013137484,9375.70519223853,-27.9375841909214,-652.543064454573,615.522972166413
"412",6644.66720486599,9388.16855905551,-27.7714187398472,-649.324200800903,616.442447948173
"413",6660.83427835715,9401.11405426554,-27.5699251469688,-647.564107431665,617.154533133191
"414",6677.00135184831,9413.07563211135,-27.3077047388742,-643.229643757639,617.468442894232
"415",6693.16842533947,9421.18699339075,-27.2504428044045,-641.855291160953,621.553131242408
"416",6709.33549883063,9427.941924314,-26.9972924735786,-636.749087298139,624.73401018978
"417",6725.50257232178,9435.80699179627,-26.864042123107,-633.278854440091,624.005944560888
"418",6741.66964581294,9442.82306974628,-26.5777839363735,-629.732237526991,627.000009302556
"419",6757.8367193041,9451.14416432759,-26.3051337114088,-625.323194253605,627.209073764573
"420",6774.00379279526,9454.91379965909,-25.9091065373167,-623.446912809328,626.754543576973
"421",6790.17086628642,9464.379231287,-25.7479457729198,-622.557002780919,627.2076125997
"422",6806.33793977758,9469.11137392195,-25.343305966977,-620.712773003922,627.147784218122
"423",6822.50501326873,9476.76008691433,-25.1767484839249,-616.962407080425,628.1543906981
"424",6838.67208675989,9481.96251223108,-24.997877636839,-617.307236599037,627.186691901212
"425",6854.83916025105,9487.05684695929,-25.003212197574,-615.407406488931,627.196894900843
"426",6871.00623374221,9493.04307348988,-24.8761543324965,-610.389888729285,627.489578042916
"427",6887.17330723337,9497.45458257347,-24.4824252164767,-607.527502887769,627.553163378837
"428",6903.34038072452,9499.55294609139,-24.4755472503551,-602.323356635573,627.914304025065
"429",6919.50745421568,9500.61538557099,-24.2835379548501,-600.40625170027,625.831123490594
"430",6935.67452770684,9503.93760681811,-24.0287090846092,-601.117151918988,625.502907380032
"431",6951.841601198,9507.79910093553,-23.9185820376126,-603.544219423138,623.694654184311
"432",6968.00867468916,9512.87717326986,-23.8936965846081,-606.221063312541,623.040991293324
"433",6984.17574818031,9515.29411605,-23.8553633403438,-607.539552601398,621.763408251451
"434",7000.34282167147,9514.55424639376,-23.815227747049,-610.466075666029,618.508335033468
"435",7016.50989516263,9519.19046275512,-23.9565404200219,-613.637266917252,618.311900706571
"436",7032.67696865379,9522.20277826704,-23.6794362130305,-614.590936561859,614.518294568198
"437",7048.84404214495,9523.43630542105,-23.5691433476235,-614.727614930141,612.168755837093
"438",7065.01111563611,9523.70886250877,-23.4644413742909,-617.040399473881,609.896796361773
"439",7081.17818912726,9528.81480931514,-23.3151597727543,-618.795631435674,606.770304558805
"440",7097.34526261842,9529.55177097497,-23.4547079882629,-621.165590243385,606.011843288244
"441",7113.51233610958,9531.17848766453,-23.3740898655905,-623.512769458554,604.017058573016
"442",7129.67940960074,9532.63274961744,-23.3650076605746,-625.565385618025,600.523578404664
"443",7145.8464830919,9537.88290408138,-23.246759548165,-628.078314526287,600.174749930463
"444",7162.01355658305,9541.19234401545,-23.1608123111461,-629.179013116001,597.914215652086
"445",7178.18063007421,9542.44951853219,-23.1167180567649,-630.236511835975,597.805862146824
"446",7194.34770356537,9543.83430087776,-22.9423276303181,-633.115439164284,594.276476449335
"447",7210.51477705653,9545.44549294849,-22.7046640639381,-635.954308795013,592.106754939335
"448",7226.68185054769,9545.163779948,-22.9274099329695,-636.450392939847,590.117587399926
"449",7242.84892403884,9548.92409419319,-23.0004489482687,-637.162825109251,589.125628677751
"450",7259.01599753,9551.98811629633,-22.9755580764769,-638.966920302883,589.112014004223
"451",7275.18307102116,9552.59815077322,-22.8764926770482,-637.262025567451,587.62888705654
"452",7291.35014451232,9552.76802245391,-22.9754374485541,-635.941936344426,587.965835709139
"453",7307.51721800348,9554.03810461888,-22.7306036325322,-638.016551616044,585.388569451241
"454",7323.68429149464,9560.04996279275,-22.5434500119692,-639.171834865892,583.704205229823
"455",7339.85136498579,9561.09001234253,-22.410079954977,-640.015041852646,580.905444037559
"456",7356.01843847695,9561.62604886247,-22.2194302601437,-642.038070864357,579.070331196313
"457",7372.18551196811,9562.90077439126,-22.2455555492707,-642.280889462524,577.73383495593
"458",7388.35258545927,9565.54686853465,-22.2234290177905,-641.741361740894,577.655345342804
"459",7404.51965895043,9565.38862539089,-21.9933027700157,-640.611343787327,576.163136418303
"460",7420.68673244158,9564.994023243,-21.8980018881085,-640.871891056712,575.005807706603
"461",7436.85380593274,9561.38226846217,-21.947094979413,-639.013778757546,572.805936243077
"462",7453.0208794239,9562.92306492349,-21.7950542777313,-638.230590687284,571.006856633248
"463",7469.18795291506,9559.70062528175,-21.7126371704987,-639.157273263574,571.36608417751
"464",7485.35502640622,9560.44140441848,-21.3052999003,-637.59718877703,574.9790235161
"465",7501.52209989737,9558.01874796757,-21.1676564281907,-637.176214070376,576.680319569456
"466",7517.68917338853,9559.92664819691,-21.0874609712522,-636.047523069579,579.775938057371
"467",7533.85624687969,9558.07620403398,-20.734917159384,-634.615532782739,583.890559414236
"468",7550.02332037085,9552.98162284788,-20.5380886858616,-632.865360946638,588.28546852288
"469",7566.19039386201,9550.50718870296,-20.2533937813605,-632.364656777906,589.830202617924
"470",7582.35746735317,9550.7565691625,-20.0295607860136,-632.44672598193,592.562777744573
"471",7598.52454084432,9549.12410183357,-19.6835289931718,-630.784108779746,595.409711910776
"472",7614.69161433548,9546.51502764992,-19.4632352049753,-629.206883562634,599.916707736089
"473",7630.85868782664,9546.40988901344,-19.1321532686205,-629.903384563347,603.329749370043
"474",7647.0257613178,9545.66653827494,-19.0327681554735,-627.888669908638,608.207423818982
"475",7663.19283480896,9545.08436086438,-18.6837103065815,-629.666868421716,612.71067464938
"476",7679.35990830011,9544.43636296579,-18.6258494724481,-629.709526463414,618.910472953443
"477",7695.52698179127,9543.81467562693,-18.3161396912408,-628.724063121428,621.267101070282
"478",7711.69405528243,9540.62139784414,-17.9359126413278,-629.508163953371,626.491205351644
"479",7727.86112877359,9538.94643812047,-17.8138085117533,-628.79711138714,630.021789279067
"480",7744.02820226475,9540.72694354631,-17.3956498879419,-630.134987863969,632.511111040585
"481",7760.1952757559,9542.80015619308,-17.180849187008,-625.928654227966,637.989050828164
"482",7776.36234924706,9538.27122431285,-16.8455368009045,-622.928901908343,642.269530244448
"483",7792.52942273822,9534.00177827961,-16.4049136116273,-624.211733136159,645.387902497702
"484",7808.69649622938,9530.99569217901,-16.0998585647389,-626.430138269728,649.801362820748
"485",7824.86356972054,9531.96659280622,-16.1197130322709,-627.741408553535,650.303399894487
"486",7841.0306432117,9532.16814929875,-15.7003206390351,-631.102663123445,652.908628065077
"487",7857.19771670285,9529.62219166301,-15.44971135172,-632.208512707793,656.451912014524
"488",7873.36479019401,9524.30703325568,-15.3511158219745,-635.096507191623,657.189477993337
"489",7889.53186368517,9525.71734723056,-15.1604574961973,-636.123207857063,663.255954247368
"490",7905.69893717633,9523.01557350138,-14.8381208412203,-638.450146918901,667.051862467615
"491",7921.86601066749,9517.11436494119,-14.8284294342994,-640.902360061607,668.855482706888
"492",7938.03308415864,9516.24073460347,-14.5213622071206,-640.591017246616,673.259269794809
"493",7954.2001576498,9512.71895609635,-14.1057094853522,-641.749747217241,676.002534057678
"494",7970.36723114096,9505.86577692633,-14.0631413347254,-645.518647235185,682.808342478367
"495",7986.53430463212,9501.64817505269,-14.0442815580851,-647.090737575228,686.188359124154
"496",8002.70137812328,9496.85966817231,-13.7279288640555,-648.093336940084,689.659980127042
"497",8018.86845161443,9492.52304864341,-13.7225687806332,-649.736532742204,694.106061736602
"498",8035.03552510559,9488.31550856523,-13.8886351485305,-651.37219189606,695.131667397416
"499",8051.20259859675,9491.30735086167,-13.7985501465319,-651.229680383108,698.787986473138
"500",8067.36967208791,9488.04665192039,-13.7746701816616,-652.118081781548,704.288149946749
"501",8083.53674557907,9483.12764647791,-13.7669049734599,-654.085965892095,707.192235346982
"502",8099.70381907023,9477.37302313978,-13.6225988513931,-652.235996838669,712.124972298812
"503",8115.87089256138,9472.74859211892,-13.5772670361518,-651.259562494868,717.786190836135
"504",8132.03796605254,9466.6756130954,-13.5423322049468,-651.221671951461,719.264886636511
"505",8148.2050395437,9461.24246579429,-13.5340227435635,-651.066787787441,721.203108611418
"506",8164.37211303486,9455.59983223539,-13.4703898345668,-650.565511361089,723.165249752539
"507",8180.53918652602,9452.95853046152,-13.2262492398402,-649.85618238996,729.40220445978
"508",8196.70626001717,9452.29091118152,-13.135003884918,-649.933177138049,734.083383089395
"509",8212.87333350833,9448.44511371019,-13.2341113790181,-651.010160165764,734.996094175413
"510",8229.04040699949,9443.70398221595,-13.2086700937532,-651.52931724424,739.433657296835
"511",8245.20748049065,9443.46298755783,-13.036369942694,-650.286780589902,740.733134887345
"512",8261.37455398181,9440.90910225312,-12.87358092968,-651.051971967291,744.207022681445
"513",8277.54162747297,9437.02623354723,-12.7643219231327,-650.715937360785,748.038622498101
