"","r","obs","mmean","lo","hi"
"322",5189.63059066176,6109.59653205351,-170.148673000974,-2921.57749870595,3641.33515804818
"323",5205.79766415292,6112.01168833413,-171.508797967397,-2925.83505290105,3682.70332168276
"324",5221.96473764408,6113.98585155803,-169.36501263892,-2942.00212639221,3705.05703197958
"325",5238.13181113524,6117.9102450366,-168.428074104794,-2958.16919988337,3721.41435770538
"326",5254.29888462639,6123.08552525974,-167.854855746295,-2974.33627337452,3727.70861542827
"327",5270.46595811755,6124.34093392054,-166.459129252048,-2974.38819166794,3745.06465900207
"328",5286.63303160871,6131.28335169393,-165.177991250518,-2984.16408024826,3765.80691380306
"329",5302.80010509987,6140.68135040263,-165.232273037862,-2995.5474414152,3776.42869641214
"330",5318.96717859103,6143.99680401478,-164.111110142838,-3005.46399654053,3792.93044392993
"331",5335.13425208218,6155.20791801362,-164.806016538483,-3015.37991844501,3804.78488998233
"332",5351.30132557334,6161.16423012013,-164.441924080596,-3031.54699193617,3809.05302364324
"333",5367.4683990645,6167.08718636299,-165.392136177188,-3047.71406542733,3816.3763091705
"334",5383.63547255566,6165.61826479358,-164.781472503307,-3058.99323026618,3836.1129936668
"335",5399.80254604682,6161.55028428939,-165.339252841181,-3059.03136931118,3858.11260763831
"336",5415.96961953797,6165.21478926962,-164.59279857323,-3067.36766504863,3880.80347690804
"337",5432.13669302913,6167.93950152884,-165.888440399511,-3076.8553027222,3888.6472210106
"338",5448.30376652029,6175.36626424451,-167.049844306408,-3084.59776144025,3909.35508606452
"339",5464.47084001145,6176.63550688015,-168.429538825135,-3094.35375756567,3926.70799607892
"340",5480.63791350261,6183.55139843889,-168.126893413371,-3084.69856029948,3943.01839308849
"341",5496.80498699377,6184.88754599852,-168.69699129448,-3094.42069676205,3956.78207474739
"342",5512.97206048492,6187.57833715856,-167.802389274324,-3089.99354894325,3963.34184157415
"343",5529.13913397608,6198.56377304735,-168.34395316263,-3093.7095653776,3962.53392338938
"344",5545.30620746724,6202.1251232521,-168.157847452498,-3103.58043050833,3981.53817796382
"345",5561.4732809584,6204.6589298621,-168.22966926418,-3106.10683479723,3977.21229318887
"346",5577.64035444956,6206.7260039237,-168.512220853996,-3109.42917749859,3991.94479919536
"347",5593.80742794071,6213.16533453887,-167.223087882049,-3111.35294413589,3989.04790917141
"348",5609.97450143187,6216.94499583788,-168.056448278633,-3121.34336621392,3992.36524932099
"349",5626.14157492303,6220.92572306752,-168.041635562342,-3108.81673494589,4004.91861366584
"350",5642.30864841419,6219.22889753835,-170.428495675566,-3117.94816585928,4017.09389461091
"351",5658.47572190535,6223.50088385352,-170.464300410372,-3121.97427862126,4026.94176721131
"352",5674.6427953965,6228.56371535672,-170.98849775205,-3126.30954878095,4040.85681762388
"353",5690.80986888766,6236.86878612816,-172.966275765112,-3135.2931831701,4073.32418072449
"354",5706.97694237882,6240.48244716442,-172.367299434709,-3138.26114331222,4089.01894951682
"355",5723.14401586998,6240.89479102557,-173.038446548767,-3147.2267985668,4104.7332395445
"356",5739.31108936114,6243.59950269962,-175.240603262924,-3163.39387205796,4112.00371374276
"357",5755.4781628523,6251.13110218289,-176.956752840318,-3162.13119613165,4118.09725398548
"358",5771.64523634345,6259.76600297536,-179.266664227166,-3178.29826962281,4120.69127434884
"359",5787.81230983461,6270.86263958277,-181.428262105859,-3181.95796256984,4112.66356903929
"360",5803.97938332577,6279.34731493062,-181.065531507411,-3171.97881427099,4115.90656276949
"361",5820.14645681693,6290.86625741167,-181.708494429789,-3188.14588776215,4120.0047686112
"362",5836.31353030809,6298.41266394276,-181.199544197938,-3194.86386298373,4130.840375144
"363",5852.48060379924,6307.26971768178,-181.863988768857,-3193.58057411912,4131.33661438878
"364",5868.6476772904,6311.86872818985,-182.608455005661,-3197.48021508744,4132.34068097777
"365",5884.81475078156,6319.36996061935,-183.949456450781,-3198.58528727799,4152.93057488321
"366",5900.98182427272,6319.74833833606,-185.453369924617,-3198.23609960662,4152.97627380626
"367",5917.14889776388,6321.64681633448,-186.016898795949,-3202.52613692358,4169.89844555097
"368",5933.31597125504,6325.96296162773,-186.893652791437,-3204.89893994257,4208.61114780088
"369",5949.48304474619,6335.53321616555,-188.59654738269,-3221.06601343373,4227.8371292772
"370",5965.65011823735,6343.49641291807,-188.716127971263,-3217.16661705607,4238.20126697082
"371",5981.81719172851,6359.84886883826,-191.100223540343,-3215.88636637805,4240.03532039989
"372",5997.98426521967,6367.96419517337,-192.088112936371,-3215.4298969656,4248.4067145128
"373",6014.15133871083,6373.51697282751,-192.141400051659,-3226.58618645436,4254.44805486107
"374",6030.31841220198,6379.14590479744,-192.524525708114,-3236.07591206175,4254.55095380834
"375",6046.48548569314,6386.68417951536,-191.130846761973,-3238.6593319518,4254.59416722494
"376",6062.6525591843,6400.34488670522,-193.503949676051,-3239.08069621587,4261.39590850166
"377",6078.81963267546,6408.02389103472,-193.507144177322,-3244.11491757554,4266.23441101946
"378",6094.98670616662,6412.58324501277,-193.704230228996,-3252.99613932047,4274.87226937096
"379",6111.15377965777,6424.7704396998,-194.22171479855,-3257.1826334532,4275.87800607631
"380",6127.32085314893,6438.45442295221,-195.837420774221,-3253.89091611935,4278.51154455139
"381",6143.48792664009,6445.0201330538,-196.513817334667,-3265.43912649392,4275.93143788852
"382",6159.65500013125,6458.19394513666,-198.392682659171,-3267.19496402164,4263.91331391582
"383",6175.82207362241,6467.06384991407,-199.597449148611,-3272.73808528103,4261.00337178249
"384",6191.98914711357,6478.82104883635,-201.10017743118,-3281.97512283913,4267.35216519623
"385",6208.15622060472,6489.94787976226,-200.930524044232,-3288.36595285919,4261.8960448656
"386",6224.32329409588,6501.5219964786,-202.949356862371,-3284.86020073344,4271.53262475556
"387",6240.49036758704,6505.7550594477,-203.494297365472,-3286.13122845441,4271.35312219584
"388",6256.6574410782,6520.81572449961,-204.578434105588,-3302.29830194557,4286.54738693226
"389",6272.82451456936,6537.42851687177,-204.482059871356,-3313.04380732175,4296.54157087938
"390",6288.99158806051,6552.51727619097,-204.369118356048,-3318.82984244592,4309.36790902575
"391",6305.15866155167,6574.28528286824,-204.470529180878,-3300.28400833044,4321.4810223803
"392",6321.32573504283,6593.24977265405,-205.377974372266,-3311.40908982024,4330.14002116741
"393",6337.49280853399,6615.79764219038,-205.792871252214,-3304.64792824497,4358.99453980519
"394",6353.65988202515,6629.86230999905,-205.168632196007,-3304.23776997601,4383.43939954551
"395",6369.82695551631,6645.30500593106,-204.908259097006,-3304.45511177814,4389.63257639557
"396",6385.99402900746,6655.25625376363,-205.204520573324,-3312.99343189999,4407.85261044988
"397",6402.16110249862,6668.39031397875,-205.502858670603,-3307.85351111169,4406.541523818
"398",6418.32817598978,6667.19179213858,-204.674676533525,-3308.03740531798,4419.81073658939
"399",6434.49524948094,6681.00777844561,-203.83926144618,-3313.20401564448,4426.17981145548
"400",6450.6623229721,6694.82918817183,-204.133225772334,-3316.58393599938,4428.61357885971
"401",6466.82939646325,6709.86662532061,-203.904970801428,-3323.81965836689,4435.81767747653
"402",6482.99646995441,6719.20277449177,-205.77931016987,-3314.20718361347,4437.08601669002
"403",6499.16354344557,6720.02699913358,-205.73276915409,-3321.04252734463,4454.48674072676
"404",6515.33061693673,6727.68976631836,-205.983702736939,-3332.13838205612,4446.63657414397
"405",6531.49769042789,6741.69847092554,-206.446227901734,-3336.19269895972,4446.04868624424
"406",6547.66476391905,6753.1733468446,-205.499242944935,-3320.81579549334,4445.51986646251
"407",6563.8318374102,6762.84175771713,-205.379148535459,-3310.79968689616,4446.01585946542
"408",6579.99891090136,6771.93384722418,-204.585160951479,-3322.17911953855,4446.6186793996
"409",6596.16598439252,6775.53433644995,-205.06075306107,-3338.3461930297,4440.37487137336
"410",6612.33305788368,6781.69783738573,-206.732599636222,-3320.71708360144,4432.88120315117
"411",6628.50013137484,6788.30314989381,-207.446759629185,-3313.22870867927,4431.34308747047
"412",6644.66720486599,6795.44737941362,-207.003590494798,-3307.58119265228,4430.08386339281
"413",6660.83427835715,6798.94296640977,-205.956823765069,-3306.34682079374,4444.36443734624
"414",6677.00135184831,6814.35358946231,-206.449021068441,-3300.8470064243,4455.08456293702
"415",6693.16842533947,6819.49015844634,-207.546368006481,-3305.20380878593,4454.78546114317
"416",6709.33549883063,6827.35427633893,-207.781601906298,-3295.45992163752,4459.24537932927
"417",6725.50257232178,6830.49012255628,-208.817009079581,-3307.2542680013,4459.24867322933
"418",6741.66964581294,6833.3442737671,-209.169918204574,-3318.32092867473,4454.77763669721
"419",6757.8367193041,6845.0228120366,-209.058082254722,-3329.84335957621,4457.36001997184
"420",6774.00379279526,6847.96003252759,-208.883551501451,-3326.93505829595,4452.55511556695
"421",6790.17086628642,6863.86746412276,-208.344703474025,-3332.15564391974,4465.15997763738
"422",6806.33793977758,6869.60576892556,-207.336361735547,-3330.50468601127,4467.95394323787
"423",6822.50501326873,6888.19242447653,-207.258917840148,-3341.97796803416,4464.30152869084
"424",6838.67208675989,6899.50585184587,-206.177671683067,-3319.20986496,4461.03234162327
"425",6854.83916025105,6916.57546357721,-205.824582653264,-3318.77086394939,4471.13316710341
"426",6871.00623374221,6921.14300527495,-206.674547612932,-3325.70126464118,4457.61916993552
"427",6887.17330723337,6928.14202471773,-208.028236137485,-3332.52942403007,4472.04831000832
"428",6903.34038072452,6937.35591731238,-207.21992737673,-3328.73995046268,4463.22151373537
"429",6919.50745421568,6950.46354072565,-207.112399729441,-3336.05489527016,4459.62890348756
"430",6935.67452770684,6952.94550262809,-208.442202543132,-3336.62436571053,4448.80296871304
"431",6951.841601198,6963.510041215,-208.114833709749,-3348.14130808388,4462.00507849418
"432",6968.00867468916,6977.3945871621,-208.727658353769,-3364.30838157504,4462.56848920683
"433",6984.17574818031,6980.70390980184,-208.971261126043,-3367.88932513185,4452.98144199921
"434",7000.34282167147,6993.35499907524,-208.071072823262,-3368.29163397805,4461.27543457964
"435",7016.50989516263,7003.58372935159,-206.858522609632,-3374.40579932429,4466.09483910889
"436",7032.67696865379,7006.03188237576,-207.280469013295,-3371.57058423511,4464.79617710686
"437",7048.84404214495,7012.72032069486,-207.641658917711,-3370.23598740158,4456.91552192383
"438",7065.01111563611,7018.74933661403,-209.343945522726,-3382.96784191775,4451.85361496042
"439",7081.17818912726,7029.79411967996,-209.947316970001,-3391.03607970791,4445.10831696205
"440",7097.34526261842,7035.25573408104,-210.091656866081,-3386.36912325393,4440.29057500304
"441",7113.51233610958,7050.00721694599,-209.683270494214,-3397.04254762633,4438.79279139727
"442",7129.67940960074,7054.75893197404,-210.801357668113,-3392.07028805831,4436.45542817122
"443",7145.8464830919,7063.33251276617,-210.406989001486,-3402.91373326495,4430.64835340239
"444",7162.01355658305,7064.56362542789,-211.827646797032,-3414.64804819998,4433.23966726307
"445",7178.18063007421,7070.12398883669,-211.911542829292,-3415.9274665056,4431.30737993522
"446",7194.34770356537,7069.84142270474,-211.838403283149,-3413.08866627649,4422.15439574777
"447",7210.51477705653,7072.34258070429,-211.731769988936,-3424.89149844746,4412.59009294732
"448",7226.68185054769,7072.87639891489,-211.949738512553,-3395.91547609149,4399.51469343113
"449",7242.84892403884,7071.28426369344,-211.91845912946,-3403.33825225193,4389.66905988573
"450",7259.01599753,7073.41535916174,-211.452190730441,-3406.77412598544,4401.86107290082
"451",7275.18307102116,7074.28035552133,-210.362310658662,-3412.20282510592,4397.94475506091
"452",7291.35014451232,7074.96627249856,-209.045365694363,-3418.60399429975,4385.47767135859
"453",7307.51721800348,7079.57055363061,-209.207247637133,-3428.33404308664,4380.66383871554
"454",7323.68429149464,7082.74025889695,-208.540035154049,-3438.96650115721,4374.48384279587
"455",7339.85136498579,7082.159059577,-209.373261460213,-3438.59993977373,4373.02238806579
"456",7356.01843847695,7083.34050758725,-209.760858219111,-3434.74829707438,4364.05475974193
"457",7372.18551196811,7080.15774953317,-209.345014021493,-3427.08939535817,4353.42212633943
"458",7388.35258545927,7076.29305201369,-210.045907479572,-3443.25646884933,4342.09247079077
"459",7404.51965895043,7079.77973714486,-210.145304993822,-3448.8990343278,4338.42253804296
"460",7420.68673244158,7084.80815709025,-209.769604755524,-3456.45829300879,4334.56144599947
"461",7436.85380593274,7086.78149226772,-209.232011245013,-3452.02149117249,4329.93025381782
"462",7453.0208794239,7087.57327848277,-209.269453216037,-3455.44041614216,4328.71930781847
"463",7469.18795291506,7092.60122187535,-209.30870016838,-3457.45814669892,4335.65218287623
"464",7485.35502640622,7096.40063480685,-208.740378350896,-3463.48115035446,4339.41210791884
"465",7501.52209989737,7103.42702303444,-208.700494228561,-3473.67418772474,4336.5700869279
"466",7517.68917338853,7105.13169135946,-206.996169733939,-3481.08144936688,4326.38272718112
"467",7533.85624687969,7108.51500168931,-207.17043414915,-3492.29264238856,4326.72020078945
"468",7550.02332037085,7109.37537564306,-206.289240661008,-3490.89900396704,4322.92818005169
"469",7566.19039386201,7108.45860664224,-205.928450619307,-3500.89531855485,4316.15406904493
"470",7582.35746735317,7116.13280263619,-207.746033675628,-3511.5266972262,4315.46532251432
"471",7598.52454084432,7125.50385640932,-207.487970387321,-3504.23501660929,4311.76477497433
"472",7614.69161433548,7130.13944871472,-207.467699149426,-3511.86856915354,4311.25602277736
"473",7630.85868782664,7130.73711351962,-207.379577278533,-3518.79258709634,4304.74585627646
"474",7647.0257613178,7139.58503805704,-207.653115019564,-3501.84943582895,4305.99715617012
"475",7663.19283480896,7143.26614263644,-207.097998457037,-3518.01650932011,4298.21974255555
"476",7679.35990830011,7145.78759702303,-206.785507111941,-3502.67223667739,4286.79310480602
"477",7695.52698179127,7152.37504426452,-208.27793943827,-3506.65599221329,4278.84779873037
"478",7711.69405528243,7155.48485043719,-208.269457124989,-3499.97663014753,4268.68341958262
"479",7727.86112877359,7155.75969601389,-207.538397554024,-3487.17577220674,4261.00730314103
"480",7744.02820226475,7159.77078149686,-207.806653987783,-3460.08446705665,4248.60746101262
"481",7760.1952757559,7165.24996146787,-206.746870520628,-3468.26622274026,4243.1786628314
"482",7776.36234924706,7175.49491679864,-206.297397695255,-3459.56085865164,4246.36855667988
"483",7792.52942273822,7175.93697657987,-206.012619398896,-3454.81334915684,4245.39324597439
"484",7808.69649622938,7178.31924965734,-205.494029426393,-3443.88272906245,4235.64793687891
"485",7824.86356972054,7178.90296611049,-203.71467023219,-3415.99707627209,4229.52548900356
"486",7841.0306432117,7181.94794474621,-203.31639813672,-3390.07081410893,4227.6482190342
"487",7857.19771670285,7181.09049121687,-202.188268346088,-3370.75552549223,4220.33975333205
"488",7873.36479019401,7188.59433677755,-203.558949856295,-3373.22294260503,4210.31974077457
"489",7889.53186368517,7192.4157928392,-202.147590440411,-3374.77406216047,4207.32548363477
"490",7905.69893717633,7194.12408360019,-202.306570397401,-3383.16047718306,4203.41674486452
"491",7921.86601066749,7197.86228029715,-202.963827434718,-3377.67977641077,4203.44409831029
"492",7938.03308415864,7198.51617178958,-202.24279273932,-3382.99454879695,4195.01658858618
"493",7954.2001576498,7198.87652952496,-202.217740859969,-3386.26304438444,4187.95621620255
"494",7970.36723114096,7203.33477035709,-202.901137789685,-3386.24603989824,4190.49800414928
"495",7986.53430463212,7208.69705808736,-203.505594163452,-3396.93753488401,4186.13431370994
"496",8002.70137812328,7219.78996013246,-203.094065533788,-3396.3047349754,4173.91539258508
"497",8018.86845161443,7216.64046502835,-203.036288112634,-3382.98045871901,4169.73636030141
"498",8035.03552510559,7218.28816898674,-203.222015304082,-3379.98450828895,4171.24300350426
"499",8051.20259859675,7224.48280679319,-202.956870447811,-3376.7107733387,4172.66072910967
"500",8067.36967208791,7220.57566992464,-203.964382722192,-3370.70124110917,4165.88265648886
"501",8083.53674557907,7220.21588507106,-205.97883724789,-3358.25498594627,4166.3365331837
"502",8099.70381907023,7226.81082731527,-206.49035890114,-3347.26461511811,4162.54520603887
"503",8115.87089256138,7226.04087879252,-207.387184726358,-3347.26148205087,4167.68378636704
"504",8132.03796605254,7221.88096521284,-207.472151717537,-3346.38380080503,4171.77359114986
"505",8148.2050395437,7225.71580993395,-207.815401609979,-3345.34110374469,4173.12582905087
"506",8164.37211303486,7220.33048253219,-208.564698326929,-3345.7182053444,4175.39675883302
"507",8180.53918652602,7219.03936949531,-209.656852232594,-3361.88527883556,4170.21332230729
"508",8196.70626001717,7215.52462791365,-210.03888771859,-3366.31346450279,4162.96257056424
"509",8212.87333350833,7210.02462926083,-210.843905968895,-3339.96871625484,4169.69843349253
"510",8229.04040699949,7209.07492286902,-212.19394668927,-3331.53692989248,4171.01562839562
"511",8245.20748049065,7208.24911308055,-211.231657313805,-3328.05624543332,4173.36059648566
"512",8261.37455398181,7209.70436737571,-211.792140672665,-3331.60772168863,4162.90232529021
"513",8277.54162747297,7204.97610020917,-212.922055415605,-3347.77479517979,4155.07083027876
