"","r","obs","mmean","lo","hi"
"84",1341.86709976613,2891.90000602709,-4.43674633590585,-211.244992646463,160.607403353705
"85",1358.03417325728,2916.07229539217,-4.4919457165341,-213.778366600535,162.878399045092
"86",1374.20124674844,2937.29461109612,-4.31359113038369,-214.224892217967,163.695934777258
"87",1390.3683202396,2962.1786718081,-4.20770732176066,-216.255502735578,161.879472841544
"88",1406.53539373076,2988.34183595254,-4.16249093564842,-218.582913622322,162.803441631777
"89",1422.70246722192,3012.96409698266,-4.06189049983903,-217.888186232584,165.655391147144
"90",1438.86954071307,3034.26690526799,-3.76556339231935,-217.608427000313,167.317280778654
"91",1455.03661420423,3056.71409551644,-3.77746229795203,-220.674520243291,163.048627356213
"92",1471.20368769539,3078.49653483244,-3.9232352259141,-222.349385557577,164.155812382123
"93",1487.37076118655,3102.25682586372,-3.96436024695657,-221.925926969569,166.047059339144
"94",1503.53783467771,3126.377822086,-4.19812375483787,-224.405904140507,167.118532610013
"95",1519.70490816886,3147.68708805725,-3.8600531571416,-226.390663755635,166.898327061676
"96",1535.87198166002,3170.7354272731,-3.92279171578951,-227.633618957463,170.491173208034
"97",1552.03905515118,3195.79237770413,-3.5751249462478,-230.946514175092,172.685339852233
"98",1568.20612864234,3222.74374107016,-3.71892825799647,-229.33070330913,173.285513142056
"99",1584.3732021335,3245.00199688365,-4.01803254182148,-230.184502441156,171.340183383674
"100",1600.54027562466,3271.37916415561,-3.80100128616705,-229.388729703122,175.094762548083
"101",1616.70734911581,3292.7108139182,-3.65783334313316,-230.59625347421,175.447952322909
"102",1632.87442260697,3312.47976302282,-3.69396566118782,-232.603507781834,175.469765677967
"103",1649.04149609813,3339.30875660711,-3.54106298076575,-235.995186178757,179.165726278129
"104",1665.20856958929,3361.01184132023,-3.23726651968962,-236.229599377692,178.227866458148
"105",1681.37564308045,3387.35096994148,-2.84274757348696,-236.295629779374,178.416496102233
"106",1697.5427165716,3411.91497110728,-2.88306303149412,-236.473245727883,178.369269973915
"107",1713.70979006276,3439.55268928166,-2.6140800490739,-236.896039777923,178.839913282139
"108",1729.87686355392,3465.68240023737,-2.77368472619944,-238.508696864076,176.73387090397
"109",1746.04393704508,3492.12303104399,-2.72107245074097,-240.019235499154,174.062540828438
"110",1762.21101053624,3515.01195682593,-2.389976586085,-239.502402234336,175.172691714308
"111",1778.37808402739,3537.72552126231,-2.28787816420222,-241.501588133247,176.166373178691
"112",1794.54515751855,3562.06755923723,-2.1122808222288,-243.138471467139,174.551049075827
"113",1810.71223100971,3586.36730148207,-2.06244443149839,-247.059366976557,174.371150795964
"114",1826.87930450087,3607.95001360904,-2.01793297485888,-248.913938637253,175.60088720789
"115",1843.04637799203,3634.8616669247,-1.86781889651717,-250.267181438637,176.281105353969
"116",1859.21345148319,3661.08670175458,-1.47817705231807,-250.30106366361,177.061214157182
"117",1875.38052497434,3688.6362120178,-1.26750866770414,-249.105709980432,176.405749413465
"118",1891.5475984655,3716.82913791906,-1.03366809143743,-249.82409677666,179.59446566817
"119",1907.71467195666,3744.35588886153,-0.879057064588813,-249.151490579134,178.105460081229
"120",1923.88174544782,3772.64992323957,-0.628346630351016,-251.135980009587,178.14961944688
"121",1940.04881893898,3802.94305425989,-0.601674625111157,-252.005755891428,178.838206771602
"122",1956.21589243013,3834.16190149765,-0.223480489275859,-253.677150332922,179.775490032097
"123",1972.38296592129,3865.17057147591,0.192501600948082,-253.426318899631,182.941119506729
"124",1988.55003941245,3894.90887554714,0.40212140291656,-254.968952933292,181.164599636356
"125",2004.71711290361,3924.08153865964,0.684754776296338,-255.029272325487,182.357162641921
"126",2020.88418639477,3953.7448876433,0.860599548793962,-256.587237006946,181.935058550589
"127",2037.05125988592,3983.8528254887,0.887162294884299,-256.404531202243,182.315152736886
"128",2053.21833337708,4013.16796295385,0.860412243993043,-253.211951818314,182.836473525527
"129",2069.38540686824,4039.32132961304,0.646198659465987,-253.73193477902,183.041104468105
"130",2085.5524803594,4071.01314548021,0.715261482371649,-256.654099899553,185.026085604686
"131",2101.71955385056,4103.93253073703,0.842177046315865,-255.792459634324,187.184719358093
"132",2117.88662734172,4135.52024235952,0.926418864504214,-256.323621758571,189.888065174611
"133",2134.05370083287,4165.22482538241,1.16937733996096,-257.759113421682,190.085107203769
"134",2150.22077432403,4194.97943201079,1.43238924947149,-259.270729142961,189.958711533996
"135",2166.38784781519,4226.47753051684,1.45474577007853,-258.359805465643,190.401515441836
"136",2182.55492130635,4255.94169555911,1.73796760433161,-263.473917453013,191.643804747665
"137",2198.72199479751,4286.87439614811,1.48518513325849,-263.751818938717,192.713921294104
"138",2214.88906828866,4317.99422920017,1.83916815871403,-266.957505285732,195.060059452514
"139",2231.05614177982,4353.52295991176,1.63526002407236,-268.700464435602,194.910167244189
"140",2247.22321527098,4383.67669139253,1.91171299016704,-269.605552230315,200.482289671132
"141",2263.39028876214,4416.61705663587,1.90962778457553,-271.260707919466,198.389029711654
"142",2279.5573622533,4447.94568491118,1.50960374178528,-272.079180144498,199.540283128237
"143",2295.72443574446,4482.28567169474,1.56842775248055,-272.695515642073,199.018642736702
"144",2311.89150923561,4511.54668828938,1.50904704452563,-272.413900836538,197.810995780254
"145",2328.05858272677,4541.05300236681,1.53485560785325,-271.783039868645,197.927466116052
"146",2344.22565621793,4570.61089430555,1.28384247517435,-271.495608722174,199.54129079627
"147",2360.39272970909,4600.16012949381,1.10610820074464,-269.8870918972,199.476299438732
"148",2376.55980320025,4629.58417559973,1.01789742494024,-265.445957155455,200.130690500248
"149",2392.7268766914,4654.63399037587,0.882517019119924,-264.908892336081,200.592590593651
"150",2408.89395018256,4681.47813200022,0.999543231788073,-263.31627189684,202.965955518665
"151",2425.06102367372,4711.80431660056,0.912337839469223,-261.231086821302,204.595789730653
"152",2441.22809716488,4740.44395249411,0.837870601666743,-258.372564050936,202.797481732094
"153",2457.39517065604,4768.24244629329,0.926081277407297,-256.418578316077,202.94888695365
"154",2473.56224414719,4794.16218843849,0.675539725412676,-258.832249470028,202.435533791107
"155",2489.72931763835,4816.78110430092,0.391728768885055,-259.668324501907,204.239706258139
"156",2505.89639112951,4843.86946710427,0.359599344780116,-259.904965759502,206.071724064046
"157",2522.06346462067,4871.3494625306,0.277025639657541,-260.212258692622,207.13668467722
"158",2538.23053811183,4893.64649535262,0.249541443003939,-262.202321436549,207.953312879284
"159",2554.39761160299,4916.94945384455,0.0618145496010961,-262.12265483791,209.43317715869
"160",2570.56468509414,4940.76335558816,0.197672524891046,-262.99647516501,212.035819036463
"161",2586.7317585853,4967.81140418558,0.343133386119664,-266.792668665391,214.519985920893
"162",2602.89883207646,4992.0672108743,0.073283274895972,-269.3862618861,216.55215200368
"163",2619.06590556762,5016.84266085107,0.118619249127011,-270.458672952723,216.758636565009
"164",2635.23297905878,5042.19204082451,0.226311043935247,-273.934044593823,218.106105190044
"165",2651.40005254993,5069.2116425622,0.118289805011142,-275.029752536283,220.234049929905
"166",2667.56712604109,5093.88776745716,0.389787581420914,-273.903159817083,222.609243091428
"167",2683.73419953225,5117.38536640946,0.313827396803771,-275.995049370071,222.907562498724
"168",2699.90127302341,5145.50180724503,0.399385902960401,-279.724851169146,222.428983678245
"169",2716.06834651457,5166.61389799529,0.438644475489688,-281.876512145896,222.679612519657
"170",2732.23542000572,5197.8651175667,0.498308871491158,-282.351185158152,225.255981487012
"171",2748.40249349688,5220.16475889587,0.403948538890033,-284.475037845274,222.826303656596
"172",2764.56956698804,5239.4086153498,0.33299899049531,-285.288242534787,222.340939394779
"173",2780.7366404792,5263.51858747797,0.387019138447434,-287.704907422531,221.245040981659
"174",2796.90371397036,5287.75053330025,0.275410778855365,-290.319571839925,220.457206625573
"175",2813.07078746152,5307.34230239241,0.071059981824341,-294.812790314589,222.584343271736
"176",2829.23786095267,5326.24791274064,0.224560256157741,-296.806425192778,227.86813932149
"177",2845.40493444383,5347.27063166766,0.509192809731537,-297.452898697794,229.27819434889
"178",2861.57200793499,5371.41452323903,0.621090732291683,-299.072416485727,231.884806882662
"179",2877.73908142615,5392.70308477432,0.725113412880202,-301.207374896258,232.051329869145
"180",2893.90615491731,5413.88057748898,0.75949741501851,-301.449342076122,234.785709314552
"181",2910.07322840846,5436.920902988,0.880046432019381,-300.935550838205,238.160334342641
"182",2926.24030189962,5460.66712482003,1.0147631283809,-302.844222600123,240.017833416692
"183",2942.40737539078,5484.14052607308,1.24704811990722,-303.70320102284,243.48837650152
"184",2958.57444888194,5505.10784920192,1.10353684876186,-301.576243107109,245.824714775431
"185",2974.7415223731,5531.7886581818,1.14932685925555,-302.857088047946,249.151898516339
"186",2990.90859586425,5556.73148471403,1.2829378658689,-302.298717952175,255.444064215387
"187",3007.07566935541,5578.28018957114,1.38260870346559,-303.909250846557,255.932687494746
"188",3023.24274284657,5601.45325896842,1.07591255935558,-304.236906254427,255.798520986002
"189",3039.40981633773,5622.51993445924,1.1554214384431,-304.402911504683,259.281626732199
"190",3055.57688982889,5644.49875300336,1.00861948590873,-304.090315307105,263.283555260702
"191",3071.74396332005,5659.19025238,0.922921593840058,-303.734040898935,262.365493171897
"192",3087.9110368112,5673.33371615555,0.688504127008285,-303.900284240577,262.956530823383
"193",3104.07811030236,5689.41728460391,0.809796732784274,-304.341836905504,266.452178488719
"194",3120.24518379352,5704.40684725004,0.547744960308913,-306.236530403984,265.098895367946
"195",3136.41225728468,5720.78600647122,0.377759017588747,-306.185353176973,263.787318554327
"196",3152.57933077584,5742.82140219085,0.330826221942617,-306.921216597443,268.411875682591
"197",3168.74640426699,5759.38503764126,0.329577739755774,-308.569297583643,269.320215830961
"198",3184.91347775815,5775.59924802997,0.301466466076762,-311.515726354479,272.720023135533
"199",3201.08055124931,5787.55129084571,0.420559111160456,-310.76165934626,278.139561891309
"200",3217.24762474047,5803.23993568007,0.393885045677452,-311.304364572083,280.532340115451
"201",3233.41469823163,5821.37981631373,0.256701263143698,-314.115801918138,281.334847539681
"202",3249.58177172279,5841.823587972,0.296561524018041,-314.707505112468,283.859373627168
"203",3265.74884521394,5859.59203102619,0.215599331681028,-315.110288896888,285.217129359504
"204",3281.9159187051,5871.05005579023,0.400617131057943,-311.41215991065,286.034026464708
"205",3298.08299219626,5888.19823263724,0.226458877227191,-313.783780976396,291.16721367631
"206",3314.25006568742,5902.56038447226,0.164369870980013,-314.299479296466,294.664625215936
"207",3330.41713917858,5920.15809353882,0.279010546931847,-313.048152238169,298.648964383537
"208",3346.58421266973,5933.99469098811,0.21395278318674,-314.340790806614,304.005927450107
"209",3362.75128616089,5952.07176383103,0.300500592089768,-315.853817796185,305.867115594748
"210",3378.91835965205,5968.22510910058,0.297014165247302,-315.670382491634,309.687948858064
"211",3395.08543314321,5983.9861997119,0.325524391683587,-314.391171492244,314.143062826106
"212",3411.25250663437,6002.82023112,0.00345230742901421,-314.2542346953,314.749190247122
"213",3427.41958012552,6022.55201409259,0.081731037371902,-311.796594706696,314.356705900761
"214",3443.58665361668,6036.08791576123,0.100398324354868,-310.739375849159,315.779183809825
"215",3459.75372710784,6054.60926838808,0.210764133166042,-311.826756293277,318.972796326434
"216",3475.920800599,6069.10171735043,0.290711855626929,-310.271031460556,321.054200907694
"217",3492.08787409016,6085.5144151545,0.405871659954112,-311.828568037466,322.407728954075
"218",3508.25494758132,6101.17054468288,0.352416119079545,-312.67995101382,322.060103649868
"219",3524.42202107247,6116.76890673032,0.393388747786397,-311.069012280498,324.941949505824
"220",3540.58909456363,6135.37527206588,0.645277447046692,-311.794408708883,327.508932142977
"221",3556.75616805479,6148.63045607266,0.673441089108266,-312.831219106094,326.751748719659
"222",3572.92324154595,6163.69775672633,0.788584132539627,-313.835447707076,326.785936338833
"223",3589.09031503711,6177.46001477389,0.687518392734555,-315.124741672957,326.763276482814
"224",3605.25738852826,6190.63774602103,0.527912168024402,-315.894153048063,324.866244422531
"225",3621.42446201942,6205.48098677751,0.478794906548923,-316.178728164049,324.402588624203
"226",3637.59153551058,6220.91928721079,0.428696696761861,-318.661632158894,326.228322216001
"227",3653.75860900174,6235.25314734314,0.330263609047396,-319.577814911542,325.499434918729
"228",3669.9256824929,6250.67599327975,0.204671347310555,-321.147115674717,324.970870207959
"229",3686.09275598405,6263.36947552924,0.0299942681425855,-320.401783256158,323.94479808147
"230",3702.25982947521,6276.29370725952,-0.0589668770945132,-319.151703623089,324.29807091022
"231",3718.42690296637,6287.80624027347,-0.297133439845757,-319.726131064238,324.41951818573
"232",3734.59397645753,6299.79841264399,-0.41757439488824,-317.758091857906,322.218270366875
"233",3750.76104994869,6311.36593392984,-0.558045016355594,-314.485285377797,321.744159384943
"234",3766.92812343985,6321.85936835676,-0.887259179416147,-313.656693759165,321.926813301804
"235",3783.095196931,6330.19316585971,-0.995865427663871,-311.809174473262,322.418643862629
"236",3799.26227042216,6338.81657307932,-1.03641143210444,-310.581926487642,323.110684366406
"237",3815.42934391332,6348.41296772568,-0.911814915823704,-310.43026148579,322.021985922988
"238",3831.59641740448,6358.71652801395,-1.12251783071211,-312.165360769168,321.501463270606
"239",3847.76349089564,6368.70246896224,-1.24786269754828,-311.190300423434,322.69392571598
"240",3863.93056438679,6376.33759871885,-1.48092509844228,-310.914745859702,321.993007524329
"241",3880.09763787795,6382.3303043743,-1.62402794935119,-311.269711585877,320.593337590898
"242",3896.26471136911,6388.52677143423,-1.81375039794986,-310.691275403065,321.986779706233
"243",3912.43178486027,6395.3879436115,-1.90531156560433,-310.018868058241,321.73156556745
"244",3928.59885835143,6400.99203450059,-2.27388616923076,-311.428958255691,322.46840650578
"245",3944.76593184258,6406.70298229715,-2.60763816090017,-311.406633846902,323.442234846825
"246",3960.93300533374,6411.34071425657,-2.78159878223137,-311.198702340119,324.25790789995
"247",3977.1000788249,6416.85404858258,-2.83399511300707,-310.487219272813,323.753005588415
"248",3993.26715231606,6421.37954650462,-2.87679672876789,-309.638042079606,321.544068067088
"249",4009.43422580722,6428.87872763643,-3.08123569744554,-309.455499957375,321.925087591502
"250",4025.60129929838,6438.01061970071,-3.00929436637534,-310.337145799934,322.807515484151
"251",4041.76837278953,6446.19009821413,-3.15825963066092,-308.314826741529,323.387263727287
"252",4057.93544628069,6453.02723076684,-3.37692214854967,-306.421455028355,323.736450598584
"253",4074.10251977185,6461.72572501992,-3.62803135149174,-306.159244764873,322.534134821614
"254",4090.26959326301,6469.09198668906,-3.64281112596795,-304.703156606623,321.861498620594
"255",4106.43666675417,6473.92147714584,-3.84221138950404,-304.359430976347,320.035693515913
"256",4122.60374024532,6482.69932977596,-4.12087891349152,-302.642810017954,317.851267260648
"257",4138.77081373648,6492.88772829968,-4.30075638219078,-302.689672462083,316.873476259442
"258",4154.93788722764,6501.309294562,-4.54735156554489,-302.000447653371,316.68839553433
"259",4171.1049607188,6507.82192291579,-4.85909810552366,-300.013009137981,315.676079665646
"260",4187.27203420996,6515.42691317338,-5.13285545596743,-298.605350540824,314.648290324136
"261",4203.43910770112,6526.41860669843,-5.32429099020594,-297.670761222,315.067087969196
"262",4219.60618119227,6536.85797061205,-5.47990002213723,-296.677494974213,315.098825208453
"263",4235.77325468343,6544.82873878584,-5.4838956919871,-294.72267115767,315.934567889812
"264",4251.94032817459,6552.07361552141,-5.6328542642122,-294.865584488021,315.999213535225
"265",4268.10740166575,6563.36035329406,-5.87149182560919,-295.408664300733,317.151631473394
"266",4284.27447515691,6572.04356934237,-5.85784647119233,-294.315680738885,317.754362548721
"267",4300.44154864806,6580.15943764525,-5.99411627932447,-293.922887081415,317.1805134235
"268",4316.60862213922,6587.60982898564,-6.19565566767853,-293.488236366818,316.518335851317
"269",4332.77569563038,6596.17036347455,-6.38686262039997,-293.922451598733,317.303657430347
"270",4348.94276912154,6606.69549532171,-6.42996213818697,-291.444005763397,315.981797249879
"271",4365.1098426127,6616.65494459639,-6.51728140661452,-290.849674157681,315.220168148017
"272",4381.27691610385,6625.95478062661,-6.53175706280236,-291.476730908711,314.956146290495
"273",4397.44398959501,6639.39313989795,-6.56279002970976,-291.499442139403,313.984684670481
"274",4413.61106308617,6650.4756899786,-6.75185963726596,-292.76287498331,314.796854622167
"275",4429.77813657733,6662.49085837573,-6.72462340295746,-294.541162067425,315.021488711642
"276",4445.94521006849,6674.19966956603,-6.86931480424538,-294.134418896385,316.198864977346
"277",4462.11228355965,6683.64531665031,-7.02171118245989,-297.063074855502,318.813922925377
"278",4478.2793570508,6694.95421027861,-7.03818430289455,-296.787690734293,320.214367403485
"279",4494.44643054196,6701.13824298966,-7.10849186049122,-297.042447799838,321.724122001502
"280",4510.61350403312,6710.87231679094,-7.15093698654466,-297.263398350238,325.055578264425
"281",4526.78057752428,6720.08361835678,-7.07431562253234,-298.901372413647,328.631642440224
"282",4542.94765101544,6730.9588608083,-7.09260715724514,-299.570184382307,332.530918871775
"283",4559.11472450659,6741.78078042843,-7.02955201282892,-300.391023400493,335.484972159049
"284",4575.28179799775,6752.34488679693,-7.03763243560396,-300.737753365427,337.626731837701
"285",4591.44887148891,6760.65179774847,-7.28605644620347,-304.310652936281,339.544747508347
"286",4607.61594498007,6773.05723391133,-7.3055805478323,-304.331873677347,343.038659474579
"287",4623.78301847123,6780.16404079015,-7.34836128053602,-305.579231810909,348.720810380225
"288",4639.95009196238,6789.80245263238,-7.2201253159698,-305.579924318016,349.55015049496
"289",4656.11716545354,6797.99520356619,-7.2817024540957,-304.085860546451,352.898149055309
"290",4672.2842389447,6805.64406029182,-7.29331631435212,-302.730672117696,355.318525007366
"291",4688.45131243586,6812.54979397067,-7.45695756934121,-301.562308867725,357.487856467934
"292",4704.61838592702,6819.13266908643,-7.49067448372735,-300.551078171893,359.247329113095
"293",4720.78545941818,6829.53003329709,-7.5220854436987,-299.41975583653,361.081710734672
"294",4736.95253290933,6840.13059197738,-7.59069605236914,-299.888646547428,364.013716818132
"295",4753.11960640049,6850.18013689612,-7.52591826176438,-299.167278825277,364.872211902689
"296",4769.28667989165,6861.87252039838,-7.40109103315852,-299.964560952097,367.101147301714
"297",4785.45375338281,6870.36970843789,-7.31507827572636,-301.291423474161,370.050474829416
"298",4801.62082687397,6877.28802427705,-7.14971866606167,-301.563809884447,371.122721131322
"299",4817.78790036512,6886.40987907878,-6.9740134777782,-300.067476919003,373.069526949135
"300",4833.95497385628,6896.50345461757,-6.89572468476707,-299.189406194881,374.672652843117
"301",4850.12204734744,6905.4143587995,-6.77975286815638,-299.292472754544,379.664294602881
"302",4866.2891208386,6914.73172030118,-6.57556889626765,-298.42171970697,381.347147284061
"303",4882.45619432976,6924.69278368653,-6.53824340460751,-297.344459284907,383.312590120434
"304",4898.62326782091,6933.35575513263,-6.51037563830038,-297.080055867948,384.049952269188
"305",4914.79034131207,6943.62463662479,-6.41710711940738,-294.163722797498,386.287195114182
"306",4930.95741480323,6954.58852551068,-6.19039215317113,-295.779554134965,388.417142807489
"307",4947.12448829439,6964.33882234153,-6.01817195917766,-293.635989200414,392.979820433355
"308",4963.29156178555,6976.5625169566,-5.80818911688596,-293.66332543075,392.897215888774
"309",4979.45863527671,6985.45017626977,-5.6714688814887,-292.616432030789,395.252577735888
"310",4995.62570876786,6994.5689656949,-5.38917202949479,-292.175807885392,397.484123261514
"311",5011.79278225902,7007.06844705817,-5.19137958320608,-293.237275202191,398.476196716298
"312",5027.95985575018,7017.80130211846,-4.87175357174895,-290.304885962701,401.017923177055
"313",5044.12692924134,7029.54674321691,-4.76993132988077,-290.560242322449,403.394182809931
"314",5060.2940027325,7039.40484269659,-4.51379047316204,-288.293871973976,405.790620657264
"315",5076.46107622365,7051.03932638889,-4.0872457419026,-288.009759369319,406.768903054925
"316",5092.62814971481,7064.37001415927,-3.76418389728744,-286.365373372601,409.245933516169
"317",5108.79522320597,7076.93238143736,-3.56478253750115,-286.72668468698,410.88630510157
"318",5124.96229669713,7087.85753887703,-3.18269396541883,-285.437068859262,412.508243727416
"319",5141.12937018829,7101.06776944419,-2.99902131291456,-284.945572013601,413.174000418703
"320",5157.29644367944,7111.74267288848,-2.84659970065258,-282.816758329112,415.708827229509
"321",5173.4635171706,7122.43496002794,-2.54324525048886,-281.213955320814,419.141578580722
"322",5189.63059066176,7134.05485487746,-2.42485704770558,-279.893673153751,420.447601831374
"323",5205.79766415292,7143.00864610533,-2.1188559826272,-279.901338662939,421.267812732835
"324",5221.96473764408,7153.01042378605,-1.75139304507306,-280.408767444043,422.666417781616
"325",5238.13181113524,7161.98912572148,-1.65140033308206,-280.745958355121,424.867114214884
"326",5254.29888462639,7168.56947799598,-1.5199885409213,-282.474656864587,427.351294663384
"327",5270.46595811755,7177.85496329344,-1.26451423112644,-281.287264008118,428.715752387509
"328",5286.63303160871,7187.79690746023,-0.999404264604064,-281.12227763306,430.312741841415
