"","r","obs","mmean","lo","hi"
"326",5254.29888462639,6706.42087248178,-8.23445619603339,-306.506243376702,305.839673308142
"327",5270.46595811755,6717.24450909218,-8.27557345183049,-308.837441517963,306.098075353345
"328",5286.63303160871,6726.78206086151,-8.2716499887132,-310.12398108529,307.196498617274
"329",5302.80010509987,6736.11907448431,-8.26502279817783,-311.955301958429,308.129319357087
"330",5318.96717859103,6746.49358709696,-8.27385927626301,-312.718275101053,308.435007130338
"331",5335.13425208218,6755.05649416812,-8.30311487053987,-314.233041886051,308.834519751757
"332",5351.30132557334,6764.14811652068,-8.42423095595368,-316.193313041842,310.722254985018
"333",5367.4683990645,6771.78799989363,-8.40255182111494,-318.070763274975,312.64040201632
"334",5383.63547255566,6783.33821289795,-8.41710090856424,-320.183452099776,315.007013569872
"335",5399.80254604682,6792.45354468422,-8.33012436813443,-321.786410192159,316.668175337909
"336",5415.96961953797,6801.63928397902,-8.301062115784,-322.682028726778,317.536377004677
"337",5432.13669302913,6809.48479795991,-8.3177845702754,-325.543679521365,317.84740884265
"338",5448.30376652029,6818.73823815492,-8.27046106552562,-327.086792233429,318.979579243779
"339",5464.47084001145,6826.54326566045,-8.17137089947368,-328.723835768832,319.396829686822
"340",5480.63791350261,6837.32166931602,-8.10631019659083,-330.891754740117,319.897738253659
"341",5496.80498699377,6846.4311652874,-8.09438392474145,-333.225280236703,322.211663200513
"342",5512.97206048492,6853.75344516748,-8.04719570515821,-334.243839016754,323.321182075767
"343",5529.13913397608,6863.1709699628,-7.9174709386586,-335.747909661616,324.848840855575
"344",5545.30620746724,6869.19253841005,-7.86213677480001,-336.80331962704,324.52497155359
"345",5561.4732809584,6879.03414894556,-7.78695886722479,-337.531685913303,325.294102752656
"346",5577.64035444956,6886.31535304903,-7.77979982937821,-339.897474103917,324.97919245039
"347",5593.80742794071,6895.5662736662,-7.7816108474475,-340.076043830407,325.756362722844
"348",5609.97450143187,6904.77720628184,-7.69750445303563,-342.020187528121,325.35777359044
"349",5626.14157492303,6913.65244221302,-7.60874652900828,-343.039255446231,326.022278940593
"350",5642.30864841419,6923.12118781763,-7.7540996579288,-343.886967220022,325.559737783706
"351",5658.47572190535,6931.74831154367,-7.57748632604662,-345.201431854804,325.380479324015
"352",5674.6427953965,6941.23631902745,-7.50427032550994,-346.428285688326,327.861033335835
"353",5690.80986888766,6952.93044470676,-7.61385908308295,-348.86808970918,328.816956834508
"354",5706.97694237882,6962.00109378062,-7.54547310259846,-350.165652561415,328.623985749675
"355",5723.14401586998,6970.13253834466,-7.48729419934501,-352.450355966456,329.567478600686
"356",5739.31108936114,6977.62847291777,-7.52603754620505,-353.75265192497,329.743399945986
"357",5755.4781628523,6987.17526820177,-7.36199427547257,-355.541418097448,331.151085569404
"358",5771.64523634345,6994.39404377887,-7.41945488386267,-357.288692014556,331.462418740096
"359",5787.81230983461,7002.71116273114,-7.27229677233198,-358.781776106252,332.533460412474
"360",5803.97938332577,7011.71175261066,-7.28015116827682,-360.23339431906,333.163510865216
"361",5820.14645681693,7019.39832704565,-7.28436011337912,-360.160827050868,335.439736354351
"362",5836.31353030809,7026.83912652236,-7.20412000566842,-361.461774676939,336.767562331866
"363",5852.48060379924,7033.02641412538,-7.0386371801972,-361.773944787751,338.960749702095
"364",5868.6476772904,7040.86314392051,-7.02828191198729,-361.126855399993,340.97050418841
"365",5884.81475078156,7049.62434139338,-6.98926556814655,-362.796916797044,341.49038925237
"366",5900.98182427272,7055.2464373876,-6.95006037303698,-364.243090371033,342.646146919281
"367",5917.14889776388,7062.10946949707,-6.83740888211102,-365.657224361316,343.528130505873
"368",5933.31597125504,7069.8307731171,-6.82394338674148,-366.951623954077,346.19528012795
"369",5949.48304474619,7079.42410544343,-6.76986925526968,-368.212306329681,348.999301176831
"370",5965.65011823735,7086.03517939273,-6.77238035946509,-368.510960822101,350.593287975247
"371",5981.81719172851,7094.88349873258,-6.77449882589092,-368.443037774558,350.936864042038
"372",5997.98426521967,7104.01877057869,-6.73603091631246,-369.10953753393,352.082984659387
"373",6014.15133871083,7112.99670816087,-6.57396200235649,-370.762232645879,354.298876295213
"374",6030.31841220198,7120.09747866744,-6.66860848383482,-370.797105159436,354.844540553501
"375",6046.48548569314,7129.70402347973,-6.55998216591842,-371.634906476431,357.279915189007
"376",6062.6525591843,7139.46727122915,-6.42890036243174,-372.503011439399,360.413342685456
"377",6078.81963267546,7150.37133762954,-6.26088231257749,-373.944600659788,362.615208849917
"378",6094.98670616662,7160.70772778413,-6.10216910913734,-375.559342984909,362.471986980378
"379",6111.15377965777,7169.6379900828,-6.12461826740763,-376.987721099753,364.820861777541
"380",6127.32085314893,7175.02570715446,-5.92412100147972,-379.363788246247,366.690594103179
"381",6143.48792664009,7182.85938041313,-5.77863696803163,-380.432928233798,368.015072440718
"382",6159.65500013125,7191.86606351469,-5.57930433695702,-381.766152834536,368.716250171285
"383",6175.82207362241,7202.50761968218,-5.53474533872655,-383.019863840312,370.082006353543
"384",6191.98914711357,7210.06662393788,-5.43445964581263,-383.109967800189,371.001378727038
"385",6208.15622060472,7217.72838263123,-5.29443202904874,-385.127226891103,373.048384301121
"386",6224.32329409588,7226.08657999344,-5.34911995237524,-386.89278767505,374.884427541447
"387",6240.49036758704,7230.49118474449,-5.42184286770662,-388.893399347621,375.790672098513
"388",6256.6574410782,7240.70147567753,-5.21686731803393,-391.370519589314,376.679212644769
"389",6272.82451456936,7247.52113149519,-5.05994271543615,-392.950945978415,377.645622338123
"390",6288.99158806051,7253.16423938184,-4.93066827121797,-394.810007264007,378.169252315814
"391",6305.15866155167,7260.30518944269,-4.77578291589884,-397.102361445069,378.219652301039
"392",6321.32573504283,7266.74459671667,-4.63946905682753,-399.452862426559,379.289273662475
"393",6337.49280853399,7273.86443045249,-4.40921185439636,-400.72940933339,381.236565403201
"394",6353.65988202515,7281.17058693505,-4.29372103136326,-402.064555562902,383.601534676104
"395",6369.82695551631,7288.34781144634,-3.95547002321709,-404.046192419481,383.10905237828
"396",6385.99402900746,7294.43848998,-3.66672299430193,-405.389079865011,383.776003025001
"397",6402.16110249862,7299.8472649482,-3.42957378756984,-406.961482888392,384.096311549894
"398",6418.32817598978,7306.17432698301,-3.30090817701321,-409.093659209901,383.518151118963
"399",6434.49524948094,7310.63418484854,-3.17597809348042,-411.111119979022,383.789559216879
"400",6450.6623229721,7318.55905820405,-2.98325135044816,-412.201918798301,383.412821569082
"401",6466.82939646325,7324.80453291344,-2.80068331319311,-414.173810099289,383.86696150125
"402",6482.99646995441,7332.54196380359,-2.70035771466047,-416.560302166077,384.318051150778
"403",6499.16354344557,7337.73709596729,-2.61804199808938,-418.90135627493,385.372018459517
"404",6515.33061693673,7345.38029052699,-2.50662780808226,-421.428519592675,385.227655601612
"405",6531.49769042789,7349.18295636093,-2.22527796723442,-423.317060715148,386.269958271004
"406",6547.66476391905,7356.01376978528,-1.96434912887726,-425.452880660177,386.284654621503
"407",6563.8318374102,7360.8460479255,-1.80838701687866,-427.906443795441,385.59230344871
"408",6579.99891090136,7366.57514403622,-1.52445024688533,-430.082448447863,386.694200473423
"409",6596.16598439252,7370.45104520736,-1.44256696334999,-432.363801134119,386.748932670832
"410",6612.33305788368,7374.42139390266,-1.35738343545412,-434.854156401487,386.808945960511
"411",6628.50013137484,7377.96283986845,-1.35860620586472,-437.618407646909,387.056213889389
"412",6644.66720486599,7383.79128925849,-1.27954032758314,-440.033602999937,387.162511895648
"413",6660.83427835715,7388.4354711994,-1.22536187867603,-441.698854352041,387.200352372654
"414",6677.00135184831,7391.03281947971,-1.17707593382406,-444.899401900546,386.067926498755
"415",6693.16842533947,7393.64203467512,-1.00437640182531,-446.86501938845,386.28815940968
"416",6709.33549883063,7395.10807754418,-0.878433484473052,-448.429497566595,385.930031393568
"417",6725.50257232178,7399.30366828893,-0.821839669091851,-449.613219705352,385.746757127392
"418",6741.66964581294,7401.65081629141,-0.637309255302079,-451.48043584192,385.147396782439
"419",6757.8367193041,7405.38109123821,-0.514129930508587,-454.395312479158,385.711390425979
"420",6774.00379279526,7410.0638764717,-0.410125355173679,-455.677603978341,384.349784674015
"421",6790.17086628642,7412.07315593345,-0.309855743030753,-458.607294467875,383.577887075754
"422",6806.33793977758,7413.79369903551,-0.0831824260446658,-459.858435160802,383.075250684686
"423",6822.50501326873,7417.15077069839,0.084144584506,-461.820135246713,383.869362800743
"424",6838.67208675989,7419.20667401887,0.224641539662529,-464.922714098949,382.487954750471
"425",6854.83916025105,7421.70943009282,0.337851694759207,-468.926560599789,382.355673996553
"426",6871.00623374221,7422.96427695375,0.487338008312718,-470.08603912702,382.72069434549
"427",6887.17330723337,7424.56782306097,0.671772122805445,-472.833236026488,384.456856848146
"428",6903.34038072452,7426.54718454571,0.866885615689373,-475.591277812404,384.204123322343
"429",6919.50745421568,7427.87362567616,1.02340690444388,-479.780010527784,382.61939449776
"430",6935.67452770684,7430.56931107824,1.12767045815982,-481.950445517883,383.54792729516
"431",6951.841601198,7434.12757681318,1.22271903091467,-483.887770473707,384.50140574105
"432",6968.00867468916,7434.45747691497,1.32479208814879,-485.537300765125,384.91007518125
"433",6984.17574818031,7436.53720484142,1.48060269903547,-487.523771049661,385.561383282756
"434",7000.34282167147,7438.98879504277,1.54480518086832,-489.26052043939,384.854051839501
"435",7016.50989516263,7439.78336846306,1.51612286438932,-491.313119914154,385.107668737285
"436",7032.67696865379,7442.80420897861,1.45306426931873,-492.452972024886,384.545289364068
"437",7048.84404214495,7445.39553693747,1.4688265813712,-494.031768454252,383.263906929349
"438",7065.01111563611,7446.94650097766,1.69002285874799,-494.109197640918,384.401097917282
"439",7081.17818912726,7449.114946528,1.74740044557996,-495.410283573618,383.085033440061
"440",7097.34526261842,7450.64417381233,1.88529347886285,-497.33146386731,382.596390641903
"441",7113.51233610958,7454.86596420109,1.93024630906746,-499.439428201628,383.796008521501
"442",7129.67940960074,7455.24439300816,1.97126107519671,-501.834659841156,382.948511861989
"443",7145.8464830919,7454.48646441949,1.97485186227585,-504.345693886589,381.523798655076
"444",7162.01355658305,7457.28839192666,2.20070075807711,-504.927046318866,380.874435906879
"445",7178.18063007421,7459.46503360652,2.30412671706512,-506.904957781101,381.306199165022
"446",7194.34770356537,7461.49323255251,2.46860916358786,-508.952468908513,380.93999643261
"447",7210.51477705653,7461.94759696374,2.60849658904285,-510.024091304531,381.170426077483
"448",7226.68185054769,7461.99862764613,2.77296250838834,-510.771526913059,381.318974498515
"449",7242.84892403884,7462.80515329908,2.76600550038772,-512.309956537016,380.062708047158
"450",7259.01599753,7461.77893866186,2.93079614006055,-512.932090825847,378.669775298848
"451",7275.18307102116,7460.03782527692,2.91538475750611,-513.504533975424,377.354712255417
"452",7291.35014451232,7460.21557033044,2.96305198665437,-514.662362744585,377.03214321944
"453",7307.51721800348,7460.06512257976,3.11900419915957,-516.561623532369,376.093691317209
"454",7323.68429149464,7459.85454358897,3.18183627076227,-518.062688495113,376.312406189966
"455",7339.85136498579,7458.98421226654,3.23865671843143,-518.252906214769,375.88263813292
"456",7356.01843847695,7457.87772659735,3.40706300921282,-519.425544838962,376.123467493223
"457",7372.18551196811,7457.575185733,3.52393728182953,-520.255169505207,375.557254436218
"458",7388.35258545927,7456.1451917092,3.71673441824248,-521.771205435671,375.390870199042
"459",7404.51965895043,7456.03936046265,3.77918260421701,-522.803200367799,374.970165204199
"460",7420.68673244158,7455.12083762379,3.77590947921258,-525.840471800972,374.194438340982
"461",7436.85380593274,7454.73982140672,3.9774923791548,-527.301549878027,373.447017793608
"462",7453.0208794239,7454.52870038066,4.0684856778642,-527.320205260959,374.206306996965
"463",7469.18795291506,7453.71060647621,4.21172126560606,-528.779207952459,373.699029311611
"464",7485.35502640622,7451.19244659937,4.37966235987532,-530.021052281764,374.29119273996
"465",7501.52209989737,7449.28257680546,4.46546185733299,-530.740578859157,374.214966221326
"466",7517.68917338853,7448.59945025079,4.52098426707204,-530.968515855626,374.380934688545
"467",7533.85624687969,7447.14170065086,4.65679187037836,-531.653020485083,373.826797648809
"468",7550.02332037085,7444.72699387591,4.76746843388592,-532.799092082806,372.826349662821
"469",7566.19039386201,7442.38555104943,4.84454765122964,-533.125602195413,372.550051526152
"470",7582.35746735317,7439.63896488465,4.83786216633192,-532.405335062694,370.736448985746
"471",7598.52454084432,7440.23060851366,4.88454031213067,-533.646974018656,369.704402028849
"472",7614.69161433548,7438.5269787464,4.97686673886568,-534.373255614888,368.844616886401
"473",7630.85868782664,7436.81416545711,4.81292569289408,-535.427453879394,367.184236613171
"474",7647.0257613178,7434.37116457689,4.89242264276922,-535.23858202286,366.40502650966
"475",7663.19283480896,7434.57147100288,4.90695271269454,-535.803300195711,365.533398568997
"476",7679.35990830011,7432.42255522546,4.88133547871682,-535.425787389812,366.918918288899
"477",7695.52698179127,7430.28584845839,4.99834091940611,-536.460826292608,367.189990141525
"478",7711.69405528243,7429.65935793143,4.95847318814547,-536.454657117168,366.947812949371
"479",7727.86112877359,7428.28850335245,4.90331033656861,-537.447149544537,364.991601049103
"480",7744.02820226475,7426.79171485786,4.99062984825721,-537.637804273128,363.870317393887
"481",7760.1952757559,7425.0957947728,5.0660874037497,-538.715201132016,362.128662136374
"482",7776.36234924706,7424.64896679808,5.1271804711643,-539.306788189297,361.553745213004
"483",7792.52942273822,7425.16649066942,5.07044856151001,-540.59880009113,359.794764574894
"484",7808.69649622938,7423.61747078367,5.14201860601496,-540.988042099805,358.953217505582
"485",7824.86356972054,7423.54890967814,5.19056212396649,-542.077603312728,358.981431201462
"486",7841.0306432117,7421.9898017248,5.23936150328557,-544.192115760702,358.581644557289
"487",7857.19771670285,7422.55178362008,5.18161212794752,-544.698814606743,357.984314936109
"488",7873.36479019401,7421.09509870308,5.27695173299162,-544.9221691292,356.471203780618
"489",7889.53186368517,7421.47290275411,5.18152848266069,-546.76937434813,356.764511268973
"490",7905.69893717633,7421.06199985454,5.0597195564563,-548.644977902033,355.025306460713
"491",7921.86601066749,7420.96980710665,4.9907642598221,-549.116593965731,353.819384509895
"492",7938.03308415864,7421.39473723042,5.03058099569746,-550.769292573848,353.78624540738
"493",7954.2001576498,7420.04859599037,5.08753104100627,-551.535436526768,353.153329329491
"494",7970.36723114096,7418.43732445047,5.12585507102086,-553.678470478621,351.772223971851
"495",7986.53430463212,7417.74857126559,5.19397668471249,-556.148041572621,351.806213620329
"496",8002.70137812328,7416.96981450118,5.18466746297986,-556.118337918225,351.405482876706
"497",8018.86845161443,7416.38864743795,5.20424644051342,-557.108634865812,350.64627746159
"498",8035.03552510559,7415.96404659848,5.06317225933313,-558.128053111651,349.390391140663
"499",8051.20259859675,7415.17294829132,5.06843858925389,-557.297310311408,348.838056027577
"500",8067.36967208791,7413.34779855593,5.10606974056267,-558.163094213416,347.183687816172
"501",8083.53674557907,7411.01708726874,5.20101155144308,-559.379994156498,345.487071404996
"502",8099.70381907023,7409.66468834238,5.10625263094602,-558.896123087821,343.815144184136
"503",8115.87089256138,7408.6190284847,5.0834787190336,-560.706656967276,343.546119399892
"504",8132.03796605254,7406.62978917232,5.17458052606266,-560.030739679926,343.194647299611
"505",8148.2050395437,7405.10583563161,5.12711287050829,-560.421790682552,342.786424793261
"506",8164.37211303486,7403.21655271178,5.10260189922224,-560.510488658822,342.382682841549
"507",8180.53918652602,7402.12152803947,5.21686024226558,-561.114307210108,342.80978413357
"508",8196.70626001717,7401.38822650372,5.31469681392114,-562.496953569161,341.033317701247
"509",8212.87333350833,7398.5285046754,5.31102462364498,-563.713317560571,341.096404434456
"510",8229.04040699949,7397.0294114212,5.22756042319283,-563.481464960615,341.601139644268
"511",8245.20748049065,7397.68463295754,5.21777808269514,-563.489707796731,341.972247787311
"512",8261.37455398181,7397.0144521689,5.22528633049077,-563.879253178059,340.365691831264
"513",8277.54162747297,7397.4668736184,5.29097907290018,-564.128776860286,338.350102159817
