"","r","obs","mmean","lo","hi"
"29",452.678057752428,2119.70934004075,-4.67683614144358,-175.888199729328,225.194767245444
"30",468.845131243586,2156.14530102655,-5.50302152488654,-179.081170628239,215.502879428651
"31",485.012204734744,2208.13743994064,-4.80900476539993,-180.246899960357,219.981275048837
"32",501.179278225902,2270.82466879132,-5.2008664123411,-182.558045697431,220.891152223646
"33",517.34635171706,2343.45601401088,-5.71311908614074,-189.627094254827,217.79403789922
"34",533.513425208218,2396.83051387499,-5.87469568695952,-190.452716242853,224.525480085628
"35",549.680498699377,2448.91237688485,-6.07988008429891,-197.812134453604,222.828127385758
"36",565.847572190535,2521.71278348153,-6.29723224950019,-200.615475636706,226.749805683152
"37",582.014645681693,2563.91410691325,-6.45219581271977,-214.411145330972,234.268088396219
"38",598.181719172851,2619.76882608846,-6.9281070364583,-215.24905514998,242.515815275008
"39",614.348792664009,2662.01856820778,-6.61497809312521,-227.311771034253,252.244750307055
"40",630.515866155167,2718.76410450636,-7.13710204928738,-231.295965887687,264.66763162512
"41",646.682939646325,2792.1255762292,-6.55249863574112,-231.22237830475,268.94014445789
"42",662.850013137484,2845.7388958831,-7.37545273697137,-241.694512012245,261.394835270348
"43",679.017086628642,2884.633283971,-7.72553250507904,-245.428854762966,262.457947475452
"44",695.1841601198,2925.38140201689,-7.0533441991259,-253.384297745682,267.993199796665
"45",711.351233610958,2989.50634795248,-6.39303444953857,-252.339690878723,271.011029237684
"46",727.518307102116,3022.21057797583,-6.61605322126318,-258.269158539127,279.63515029767
"47",743.685380593274,3051.09016693721,-5.4125159823381,-268.129556816624,279.795108518832
"48",759.852454084432,3077.53746022752,-5.4168971952098,-279.682007317751,283.639918411268
"49",776.01952757559,3119.85634814459,-5.91846157508148,-282.02220097266,288.124226599838
"50",792.186601066749,3174.15374514881,-5.17752022782298,-276.965843953223,291.069051593242
"51",808.353674557907,3216.12195413546,-4.41419882637117,-278.77568286332,292.164774282086
"52",824.520748049065,3258.43404934654,-4.2939297954931,-282.670916027732,301.687269568471
"53",840.687821540223,3291.15094262505,-4.42134461395397,-284.968321765501,303.174714695246
"54",856.854895031381,3329.03494826515,-4.69201525269481,-294.560763995931,304.116701222761
"55",873.021968522539,3368.85030793416,-4.32683733818503,-298.029108432107,312.697892683044
"56",889.189042013697,3413.32288759967,-4.34836160704732,-296.323257350439,315.364746600154
"57",905.356115504856,3454.88725920719,-3.86243527962739,-300.675488329465,321.58603363873
"58",921.523188996014,3484.78270473057,-3.48627065115541,-301.867141840242,323.192628986583
"59",937.690262487172,3531.7571293292,-3.67354210904839,-313.061020417917,321.008215039521
"60",953.85733597833,3557.23707876091,-3.91170273893354,-311.074946046361,331.111706126617
"61",970.024409469488,3607.68203243963,-3.87496344379935,-314.783720093323,337.164191592441
"62",986.191482960646,3636.70805670867,-3.35241257173884,-326.413902483486,333.238687082782
"63",1002.3585564518,3661.99233279804,-2.98273574097663,-325.747928286635,333.299346675618
"64",1018.52562994296,3681.3344009423,-2.98351943769912,-325.761456675853,334.803799967164
"65",1034.69270343412,3731.45293676177,-2.67281457252035,-327.429283837359,339.379767588231
"66",1050.85977692528,3764.05926096662,-1.94090418526476,-332.312868945139,351.713726180298
"67",1067.02685041644,3802.62364761269,-1.37826831122325,-319.199981759322,358.106293114253
"68",1083.1939239076,3847.61475161744,-0.57717831822346,-320.57910918073,355.923287144188
"69",1099.36099739875,3890.34489263377,-0.95994153373822,-313.30861297211,355.349446221695
"70",1115.52807088991,3911.17864416525,-0.289373211478307,-311.906813319037,355.949599109067
"71",1131.69514438107,3931.65375355893,0.083553754455888,-310.139263680871,365.65416959638
"72",1147.86221787223,3968.31319345184,0.135469859721549,-313.085908256785,375.424330268453
"73",1164.02929136339,3997.12262691751,0.500586715992184,-316.933922918091,381.615575868901
"74",1180.19636485454,4026.17142162015,1.2623063951051,-316.000969288119,399.2616821007
"75",1196.3634383457,4054.58591372455,1.65699998313396,-323.726960740648,415.623633998932
"76",1212.53051183686,4086.29481540085,2.35429748452669,-327.787849661093,415.098415784884
"77",1228.69758532802,4118.88503256625,2.22458285419987,-330.934192272095,412.426687070101
"78",1244.86465881918,4136.10695628988,2.0242469320383,-335.190409333335,417.570180483112
"79",1261.03173231033,4163.38079364025,3.13732419516549,-338.635385486918,424.167298054365
"80",1277.19880580149,4194.28793735048,3.17049422788883,-346.052580590963,431.674190100603
"81",1293.36587929265,4219.10830565699,4.09296853780969,-349.099838012736,438.446565061602
"82",1309.53295278381,4235.00672234468,4.42544815572996,-352.100126872807,444.11349698273
"83",1325.70002627497,4250.45495269107,4.71349347389951,-358.115203948766,442.767161692102
"84",1341.86709976613,4281.92281283993,5.17599954136804,-363.206766839484,444.96283802902
"85",1358.03417325728,4310.54874717087,5.30054406896274,-370.845907850161,454.561601176351
"86",1374.20124674844,4339.24377551671,5.19068270778184,-377.148692450692,460.164932733657
"87",1390.3683202396,4367.3575295922,6.07564086824352,-379.564498568205,461.297638853651
"88",1406.53539373076,4402.29313075357,6.21536894687199,-386.515552979931,474.386017578322
"89",1422.70246722192,4431.64084465183,6.3826571477349,-392.612299838568,479.653261460408
"90",1438.86954071307,4473.18168220978,6.96114002966478,-395.334004401988,481.513409219189
"91",1455.03661420423,4518.95899501572,7.2522424891156,-395.036638350432,482.273693463059
"92",1471.20368769539,4564.77268333152,6.90998771563621,-398.880633140496,485.83778114593
"93",1487.37076118655,4587.9010708092,7.23868357461626,-403.475481439643,488.366787210571
"94",1503.53783467771,4614.85398262996,7.17345172716035,-408.874315603704,494.981416447506
"95",1519.70490816886,4644.72189351551,6.92365123359037,-417.015940456361,491.960125205858
"96",1535.87198166002,4676.4218694743,7.35239048633084,-418.289936724766,489.629754721928
"97",1552.03905515118,4697.40850586114,7.79755247268132,-421.091654106912,489.319746213224
"98",1568.20612864234,4720.00160294415,7.9000392136794,-427.35958717851,489.8804719081
"99",1584.3732021335,4745.3675074485,7.77429203041997,-433.728725410538,495.92265781713
"100",1600.54027562466,4761.19613178169,7.99763737602725,-432.240898218056,494.651896965791
"101",1616.70734911581,4778.68675322958,7.99194132879377,-435.489574610787,495.652797751344
"102",1632.87442260697,4811.37366664364,7.71033429648959,-432.745128741944,494.908180227541
"103",1649.04149609813,4831.10487825667,6.90193575730214,-435.295810407624,490.405499491372
"104",1665.20856958929,4851.22952249319,6.39649041236087,-436.618439004411,488.822497254874
"105",1681.37564308045,4875.7815129773,6.49499853921086,-439.85186097947,489.586994965436
"106",1697.5427165716,4894.73198581204,7.53551731005232,-436.466543448392,490.5602139622
"107",1713.70979006276,4909.92930657304,7.55670716744326,-437.458732293439,492.310083603133
"108",1729.87686355392,4928.80071230812,7.23524951040836,-442.462956896866,487.417694974535
"109",1746.04393704508,4946.19738010408,6.66248796801272,-441.398256991582,485.95399054503
"110",1762.21101053624,4967.35182590518,6.52733593762744,-446.934371938832,486.410812609471
"111",1778.37808402739,4983.92101272771,6.53827251798122,-454.057770772519,487.153949974061
"112",1794.54515751855,5000.21155496871,5.60594335112639,-461.090471941771,482.411619159004
"113",1810.71223100971,5025.78109550255,4.97057629690963,-464.744963614859,480.175018477118
"114",1826.87930450087,5056.43691341111,5.1995535270857,-469.731340156994,485.723616490341
"115",1843.04637799203,5081.98001306321,4.51283129394051,-474.72578123067,483.712731051882
"116",1859.21345148319,5096.20820553101,4.20507926249089,-475.857294822546,484.958318613534
"117",1875.38052497434,5107.40222872697,3.72628848749498,-478.970394964531,484.213260922441
"118",1891.5475984655,5124.46997719945,3.89399099704262,-482.866541160273,482.97191095391
"119",1907.71467195666,5136.06767114737,3.9152173638498,-481.722914067049,478.31192512317
"120",1923.88174544782,5147.56841622644,3.82556271798735,-487.698646699032,477.593248708491
"121",1940.04881893898,5159.16661688949,2.84574869880152,-493.201450107886,478.553468882426
"122",1956.21589243013,5182.40988604042,2.74868363198728,-494.711610730144,480.941855617933
"123",1972.38296592129,5206.82536797506,2.80834611112703,-493.171804457432,492.614822798976
"124",1988.55003941245,5221.83513742428,2.59376919331195,-495.480409898641,491.420438421363
"125",2004.71711290361,5242.00991791057,2.21872415637981,-496.912711398053,491.102656498723
"126",2020.88418639477,5260.71745510336,2.31772083087598,-499.923228843561,499.998061957188
"127",2037.05125988592,5284.32214875464,2.34942182910219,-507.05659629077,502.680453314453
"128",2053.21833337708,5299.78074588907,2.28397218416945,-513.44040349578,503.337602885592
"129",2069.38540686824,5315.96328433591,2.09572762387933,-516.647404439158,502.518814788934
"130",2085.5524803594,5337.91153772739,2.01412911247379,-522.552109772927,501.972294537708
"131",2101.71955385056,5354.12667404438,1.66567563335184,-523.34844665085,506.839829479298
"132",2117.88662734172,5377.92249230062,1.65547157649075,-530.215670594645,513.983021012654
"133",2134.05370083287,5402.94110081509,1.45247981758748,-529.263625938122,512.553491417616
"134",2150.22077432403,5434.77605010891,1.53257373336216,-531.352761666035,510.035882128827
"135",2166.38784781519,5457.93377880615,1.62485634183058,-533.87413423891,516.763875017186
"136",2182.55492130635,5482.8757430686,2.02074264188838,-541.29950599325,515.322157625465
"137",2198.72199479751,5500.55518239956,2.20617861860084,-541.649342673162,511.971364804078
"138",2214.88906828866,5518.32722551574,2.10271533437372,-547.476216283541,514.528068439384
"139",2231.05614177982,5537.51995760439,2.5539215138499,-555.666025964144,514.19558101433
"140",2247.22321527098,5558.49098096645,1.96264619450297,-559.112431664024,517.712202926439
"141",2263.39028876214,5572.70011660986,2.32657989504996,-562.200130372753,516.837409541919
"142",2279.5573622533,5589.14736937533,2.12234210672783,-562.645959516256,518.036639090088
"143",2295.72443574446,5609.71766809107,1.84960125870969,-556.546215874083,519.665083860996
"144",2311.89150923561,5630.63283198436,1.48776378701859,-553.199784854155,515.04515333517
"145",2328.05858272677,5652.73610832072,1.46661018740672,-554.570839640571,513.163768728164
"146",2344.22565621793,5671.05824314074,1.17630101247271,-553.744455114605,511.75964653685
"147",2360.39272970909,5699.05151918302,1.01692038119403,-549.705066171404,511.677110356402
"148",2376.55980320025,5724.19253224872,1.52149030910454,-552.661658384556,510.402902949316
"149",2392.7268766914,5744.80102337411,1.04032559513791,-554.136699314943,512.991613924865
"150",2408.89395018256,5765.1029711917,1.10299757642163,-557.92996087334,510.998168913735
"151",2425.06102367372,5784.16833699251,1.02539904213559,-554.185982906048,518.460772250172
"152",2441.22809716488,5801.88947480271,1.38672401255997,-556.078873320161,526.297037055331
"153",2457.39517065604,5813.24682300726,0.804072375044763,-552.865985588962,530.353745742142
"154",2473.56224414719,5825.89163368189,0.844223228426176,-554.270985585101,529.887386790762
"155",2489.72931763835,5844.2221940667,0.933825018727985,-556.75384358277,526.455027920127
"156",2505.89639112951,5863.15999811681,0.746322673440823,-560.043800208918,528.948158514707
"157",2522.06346462067,5884.18008615938,0.732709136991483,-559.422349143427,528.591990429384
"158",2538.23053811183,5898.65499588715,0.557187632453849,-561.613457603896,530.005513987939
"159",2554.39761160299,5913.69065620728,-0.606165687324964,-565.748353157634,536.214005238999
"160",2570.56468509414,5926.7307262782,-1.06383756069829,-575.323075105451,535.4942316968
"161",2586.7317585853,5942.25927768611,-0.828479666642832,-578.550365462933,537.957882065391
"162",2602.89883207646,5956.17421800951,-0.728011446778335,-583.149821152753,545.455787829851
"163",2619.06590556762,5972.86758186245,-1.22325704973796,-591.363007633973,549.13515368244
"164",2635.23297905878,5985.10892035587,-1.29244296507691,-597.045458155156,561.40187423962
"165",2651.40005254993,5998.23397160538,-1.16054447351866,-600.452298619696,568.171167603731
"166",2667.56712604109,6008.46611257012,-1.21166179972749,-604.852023660678,572.293121657739
"167",2683.73419953225,6022.59049382627,-0.208049276593129,-606.647193554521,575.752658806059
"168",2699.90127302341,6028.72962344326,-0.127922358327571,-612.716748779762,574.490203983996
"169",2716.06834651457,6045.51017083283,0.531463812268956,-614.850574851836,579.438963941866
"170",2732.23542000572,6060.79023180764,0.898804961503767,-617.676790492256,583.949498618545
"171",2748.40249349688,6077.70817136673,1.60255842584428,-622.914144958374,587.990573393119
"172",2764.56956698804,6095.64878284251,1.38599514530238,-623.576424461766,592.893897014244
"173",2780.7366404792,6120.48200492643,1.76388700556532,-627.357627293345,592.21990316821
"174",2796.90371397036,6148.47067110907,1.99990400738172,-633.567637345649,596.839835458765
"175",2813.07078746152,6165.86683422181,1.66374301204952,-638.510082052261,596.903443292516
"176",2829.23786095267,6185.34203020845,1.0678294089742,-642.096495464642,590.974670603152
"177",2845.40493444383,6197.74963823102,1.08086404961098,-640.512515142243,594.793710468058
"178",2861.57200793499,6210.19869451444,1.28291863886521,-631.750327240793,599.046588127236
"179",2877.73908142615,6230.19709451676,1.63849286978328,-634.394590274815,610.073222311132
"180",2893.90615491731,6238.67387142118,1.75926837961173,-642.97523195557,610.338656354716
"181",2910.07322840846,6249.14988360458,1.2865632299862,-644.786967793537,612.857327302722
"182",2926.24030189962,6271.1988206401,1.65766908870461,-641.744808669025,619.067114675106
"183",2942.40737539078,6289.77197833613,2.14651836121381,-646.335954334405,620.073433984829
"184",2958.57444888194,6305.42409017463,2.03429474450059,-648.909678133523,618.743690210561
"185",2974.7415223731,6326.40637477644,2.12419064294331,-647.335195913343,620.347372832338
"186",2990.90859586425,6342.98973123563,2.59118105501202,-647.578404644974,621.645030599183
"187",3007.07566935541,6357.60431472047,2.75369782289477,-644.115086161717,618.275882224189
"188",3023.24274284657,6371.42162125098,2.76926305170607,-645.779857256816,616.978238540236
"189",3039.40981633773,6385.64431607453,2.78797938806784,-639.649684830775,616.656226738074
"190",3055.57688982889,6393.09980012795,2.95074641024884,-639.556676902636,610.128016349205
"191",3071.74396332005,6402.78822643886,3.06032438768416,-637.383870514604,609.71882903055
"192",3087.9110368112,6418.69979816444,4.08688474276727,-630.59378059512,618.900965147267
"193",3104.07811030236,6426.7450752281,4.19517001831124,-635.950881374316,619.952917677378
"194",3120.24518379352,6436.51700666238,4.92853090416668,-634.432648002835,619.965445843712
"195",3136.41225728468,6443.16185302017,5.28304442763238,-637.542032439677,621.215595944402
"196",3152.57933077584,6454.78927993493,5.67903667684632,-641.705819684982,623.083921638496
"197",3168.74640426699,6459.48844693298,5.50303809097685,-642.551797780265,623.389219824235
"198",3184.91347775815,6470.73032960812,6.12612260893851,-642.687522335804,618.351758991081
"199",3201.08055124931,6472.14233911753,6.55630675271732,-645.899640526897,614.944884810961
"200",3217.24762474047,6475.28249300011,7.01793555885569,-651.954348291716,610.236958313881
"201",3233.41469823163,6474.90251144136,6.68065418361667,-653.627981737236,603.751726696313
"202",3249.58177172279,6482.61750431565,7.32713827861987,-658.137698262933,597.498427775352
"203",3265.74884521394,6481.293537312,7.13895341489476,-662.296053898191,589.940280544033
"204",3281.9159187051,6486.19464245376,8.04269964376647,-661.683811905301,588.913950626817
"205",3298.08299219626,6488.55471788284,8.34075763391176,-660.299178675749,593.300251903664
"206",3314.25006568742,6492.27905151582,8.69098143031656,-661.957783834802,597.539982338762
"207",3330.41713917858,6495.50732664586,8.967978353081,-665.554628506615,605.387677137648
"208",3346.58421266973,6497.63701018298,9.27871105855288,-665.625914848612,614.910816287835
"209",3362.75128616089,6498.08349709788,9.0798257695121,-669.630637590769,617.090981985484
"210",3378.91835965205,6496.56243000174,9.49368321737432,-669.832963671818,621.211599175316
"211",3395.08543314321,6500.35344199973,9.69077938160391,-669.002819238148,626.181556810858
"212",3411.25250663437,6505.15202677313,9.99677909218212,-671.373675103217,628.436485307177
"213",3427.41958012552,6509.69897351952,10.5089372916482,-675.247770561612,638.063987386527
"214",3443.58665361668,6512.84244412949,10.8285983449416,-678.703152394829,640.955281412659
"215",3459.75372710784,6512.18314985168,11.0328579320623,-677.684789416035,644.598372654017
"216",3475.920800599,6517.48288250617,11.4377920678879,-684.394787982813,648.197807248047
"217",3492.08787409016,6517.11288495402,11.8001403810932,-689.756914478017,652.136850173738
"218",3508.25494758132,6524.75175752714,12.1719186323049,-690.911493179716,655.168540413837
"219",3524.42202107247,6522.48260768773,11.8617535054653,-693.231268360524,654.59593802669
"220",3540.58909456363,6524.50561418161,11.5901385771439,-692.370214599303,653.658523096612
"221",3556.75616805479,6533.48089311206,10.9396054996723,-691.428196960375,653.653982327776
"222",3572.92324154595,6535.83737015588,10.1752026430468,-696.518449518123,652.955120559391
"223",3589.09031503711,6542.68024204246,10.0019275146198,-699.674477582821,655.828809731936
"224",3605.25738852826,6550.20273044656,9.93896905837724,-699.940031433805,657.393625662467
"225",3621.42446201942,6558.48905620913,9.36942684352358,-700.842919839472,654.179958834879
"226",3637.59153551058,6567.60859117711,9.41986819414076,-701.399462395177,658.551120015437
"227",3653.75860900174,6574.69435821193,9.5973438142742,-700.107229852229,658.336003036735
"228",3669.9256824929,6575.91377383043,9.68266171473002,-700.867251616567,657.417381990589
"229",3686.09275598405,6577.92239712541,9.79649532499315,-702.140022066482,652.990089578498
"230",3702.25982947521,6578.95421960341,9.45073977454284,-704.438514914766,650.115681258241
"231",3718.42690296637,6584.31874328218,9.50064971793724,-704.838475739321,653.312968178114
"232",3734.59397645753,6589.30437000972,9.13353115739437,-706.128454540701,653.073576628089
"233",3750.76104994869,6588.10681553807,8.66582746830362,-704.648911399081,655.442054666108
"234",3766.92812343985,6596.5179288347,8.17282278451339,-704.192405165439,660.084100160195
"235",3783.095196931,6601.84030877347,7.80766234008579,-705.857812771427,666.711076651282
"236",3799.26227042216,6607.82905093676,7.9047874911367,-704.013081801228,668.326904685408
"237",3815.42934391332,6610.84722480761,7.19113346107625,-702.40162146383,667.693442269253
"238",3831.59641740448,6612.23588610645,6.89341963671669,-702.385157366833,669.486024420693
"239",3847.76349089564,6618.63830749506,6.52471529830535,-700.377223599886,669.706326771558
"240",3863.93056438679,6623.86180469218,6.05763964611896,-700.411905072476,673.074440862171
"241",3880.09763787795,6631.63729732689,5.90081472996658,-696.465057835227,672.902584705016
"242",3896.26471136911,6636.80916685059,5.58485272642526,-697.720369268343,674.861997296797
"243",3912.43178486027,6645.97830358465,5.04832166239369,-689.057267519371,673.531389296553
"244",3928.59885835143,6652.1691341214,4.80250736206755,-690.411721617323,674.497925884564
"245",3944.76593184258,6657.58242555037,4.71099448810457,-690.007378376247,675.96331298894
"246",3960.93300533374,6665.84332009561,4.66623554025212,-690.509563372932,676.392227546954
"247",3977.1000788249,6672.19806254991,4.67146051862031,-687.969250485464,678.148716987822
"248",3993.26715231606,6682.79193862381,4.21561600571986,-688.678461302441,681.322668910187
"249",4009.43422580722,6685.49640289909,3.60295231685972,-687.265629785841,679.729211027944
"250",4025.60129929838,6687.5540713571,2.85789409606415,-687.471094175534,676.068262746418
"251",4041.76837278953,6693.60433581328,2.86339481866311,-680.242460302722,676.600349497076
"252",4057.93544628069,6702.4203874543,3.16331369972682,-679.907497123674,679.106728356346
"253",4074.10251977185,6715.29218647219,3.19692682023424,-678.149357063823,683.050221319082
"254",4090.26959326301,6724.97685827571,2.64258557918231,-681.54412291134,682.656259781416
"255",4106.43666675417,6727.68485464486,2.82236810304474,-682.753215124657,681.062351544136
"256",4122.60374024532,6739.00814770181,2.31955541230189,-678.73336454638,680.183717142943
"257",4138.77081373648,6741.12371085315,1.89742155523971,-674.34162030684,681.720583934387
"258",4154.93788722764,6743.98094414377,1.72474703692298,-675.195735050185,678.93681319905
"259",4171.1049607188,6752.14806516129,1.88414056639388,-680.985803764754,685.675146792897
"260",4187.27203420996,6756.25931795535,2.31567980334116,-686.423297405939,686.961695931375
"261",4203.43910770112,6761.15233094873,1.90403560555547,-691.663232485178,683.439447818306
"262",4219.60618119227,6768.41993223202,1.36729954624396,-695.458414868286,683.662775297456
"263",4235.77325468343,6764.74349853649,1.05644671281553,-703.479257782224,683.136080979854
"264",4251.94032817459,6765.28156545592,0.867322492579031,-712.280592725033,683.989182654688
"265",4268.10740166575,6773.10536247277,0.718631885335494,-720.34956124779,679.465093272362
"266",4284.27447515691,6779.16425229383,0.711185112998947,-724.20148509115,679.576197487233
"267",4300.44154864806,6788.752184204,0.333940259797481,-730.167634580808,681.589091046043
"268",4316.60862213922,6797.46612065342,0.505894112739814,-729.673896319138,680.295177609686
"269",4332.77569563038,6806.39946090662,0.756037914833261,-735.599268089494,679.128039634417
"270",4348.94276912154,6813.05599367825,0.00676359867259295,-742.172158508601,678.765137855432
"271",4365.1098426127,6822.07634064496,0.0153883914142418,-750.52255920459,679.707545787038
"272",4381.27691610385,6829.11374339691,0.257753262502297,-753.195739694931,680.032054440284
"273",4397.44398959501,6832.57830428815,0.393645525358701,-760.743769109358,680.164607831469
"274",4413.61106308617,6838.94991324158,0.495274714316547,-764.79706170341,682.774755248287
"275",4429.77813657733,6843.77280279656,0.598393976571304,-770.897263530401,683.166815949749
"276",4445.94521006849,6845.40386838493,0.539098248559957,-775.623307614303,685.876644955257
"277",4462.11228355965,6846.07602912378,0.371572966715291,-779.456735068184,688.982379802593
"278",4478.2793570508,6850.53139056421,0.41960371850447,-781.214657185707,690.241891931668
"279",4494.44643054196,6852.13223946076,0.46112268134524,-779.79879642289,689.862836550496
"280",4510.61350403312,6853.36808947721,0.653094807082469,-779.005191618793,687.760896112838
"281",4526.78057752428,6853.05962782341,0.340939429774984,-782.874142968237,696.519248564975
"282",4542.94765101544,6859.54892219844,0.3231498852035,-784.883017373731,696.155693534243
"283",4559.11472450659,6861.68192137811,0.56031852784688,-785.740854633549,705.451549538131
"284",4575.28179799775,6862.89772392008,0.670865827792481,-784.682512849953,703.401473166919
"285",4591.44887148891,6870.63559903549,-0.0141773933061878,-786.418368287526,704.86609768158
"286",4607.61594498007,6875.93618215234,0.437974968214073,-782.264255469897,712.336151021778
"287",4623.78301847123,6882.45872568197,0.362306037441066,-783.389987745419,714.522809708497
"288",4639.95009196238,6885.81098307244,0.00374723687786392,-787.730719931691,717.211386936494
"289",4656.11716545354,6889.11687490172,-0.514641207342082,-790.272591870159,718.272285309185
"290",4672.2842389447,6896.71772235173,-0.728003694698701,-788.598661575515,721.06601574438
"291",4688.45131243586,6899.01217105163,-1.11281285082997,-793.332395782827,725.979472630256
"292",4704.61838592702,6899.26406803992,-1.05464421684594,-792.458078440626,726.791994477625
"293",4720.78545941818,6904.28068995163,-1.42814796091311,-793.756573040211,732.587439859407
"294",4736.95253290933,6908.69135322154,-1.45791760686652,-793.516658054742,734.281647694056
"295",4753.11960640049,6915.16554380552,-1.79928595431694,-799.263357502254,734.465759661489
"296",4769.28667989165,6925.53500246436,-1.78657573404788,-803.338097288144,737.862042162393
"297",4785.45375338281,6931.11157066183,-1.98184096736652,-806.388311150163,741.734799824582
"298",4801.62082687397,6936.86464795083,-1.89168929613302,-803.283668793404,739.326753923703
"299",4817.78790036512,6947.16906943906,-1.85763571558838,-806.863704191686,738.036516332692
"300",4833.95497385628,6964.70754983423,-1.86969738990138,-812.925878517264,744.140742285828
"301",4850.12204734744,6972.90947441507,-2.20614066445718,-816.670097601583,749.784378585344
"302",4866.2891208386,6979.93851537108,-2.26465823683066,-817.670334508282,753.137704396707
"303",4882.45619432976,6981.06039181278,-2.51853029583754,-819.982216346005,755.828153645073
"304",4898.62326782091,6988.02585863192,-2.86425937815535,-825.978665749028,758.070490367884
"305",4914.79034131207,6993.31601596692,-3.27868887597884,-828.111390470232,760.286568514573
"306",4930.95741480323,6993.96399446453,-3.35900214282184,-831.507638069997,766.66794918241
"307",4947.12448829439,6997.53904765287,-3.34100924101008,-834.112675099281,769.433761482114
"308",4963.29156178555,6999.86761378641,-3.50721250522101,-841.153530339357,770.379460585071
"309",4979.45863527671,7008.29688500964,-3.80034211157528,-840.819494605483,769.61864611542
"310",4995.62570876786,7016.54213402791,-4.00171253607582,-841.96258789305,771.191721426723
"311",5011.79278225902,7023.97398268257,-3.91142216964966,-842.511648980852,772.326884458556
"312",5027.95985575018,7030.2857474219,-3.99399183085694,-845.760447313062,772.585674314451
"313",5044.12692924134,7029.76021996553,-3.7187465447983,-843.030608815901,774.856804268807
"314",5060.2940027325,7036.59158009529,-4.03543782510671,-845.551649548522,777.505142992458
"315",5076.46107622365,7043.13892952085,-3.84164866142224,-845.59575697502,779.548966393268
"316",5092.62814971481,7054.4694755089,-3.87959380590404,-847.94959051187,780.147325772422
"317",5108.79522320597,7055.16921949905,-3.81075039207732,-851.92634302404,783.486687392563
"318",5124.96229669713,7061.1120717499,-3.79058181007999,-853.844243698722,786.804007585196
"319",5141.12937018829,7066.18100141644,-3.89505477471343,-857.995016258922,784.69524974863
"320",5157.29644367944,7071.41088039431,-3.9176870277176,-859.241065444859,783.993246518778
"321",5173.4635171706,7077.15366468115,-4.44875921145623,-864.669772175907,782.241271706427
"322",5189.63059066176,7077.90647583131,-4.48606855115207,-870.208874791174,784.67806580002
"323",5205.79766415292,7090.22720716683,-4.94559968235338,-874.081889614248,784.25096784998
"324",5221.96473764408,7098.63538965528,-5.37404867553123,-876.263718699949,784.099142371194
"325",5238.13181113524,7096.52946932943,-5.99062832305277,-883.579998785577,792.418706685467
"326",5254.29888462639,7102.33566136726,-6.75471393842358,-887.613597363374,796.969541922394
"327",5270.46595811755,7104.52560692878,-7.39611498320719,-891.588786736245,799.992711304653
"328",5286.63303160871,7105.8432287618,-7.76631062954468,-898.051060629377,801.632912795789
"329",5302.80010509987,7109.27041216697,-7.85753919207659,-902.698555558647,804.858968230341
"330",5318.96717859103,7112.76362707169,-8.10491486012203,-902.686975957337,807.340683772477
"331",5335.13425208218,7112.84220799451,-8.48278627108363,-906.84469491963,812.547324406301
