"","r","obs","mmean","lo","hi"
"323",5205.79766415292,6332.82473103642,-213.085677005695,-2817.26682488966,2323.45072594225
"324",5221.96473764408,6335.15289467455,-213.783969520805,-2813.5404119948,2346.42613063583
"325",5238.13181113524,6339.09510689141,-215.42873626399,-2819.53787737659,2340.59932081064
"326",5254.29888462639,6343.67105934188,-215.238370018611,-2835.70495086775,2337.95631046777
"327",5270.46595811755,6345.61972152681,-216.288090910443,-2846.54248088702,2348.16791204667
"328",5286.63303160871,6352.39773283498,-216.86866748523,-2857.24274701021,2350.88048216774
"329",5302.80010509987,6361.82666597209,-216.433870084715,-2863.68258830212,2347.71143118448
"330",5318.96717859103,6369.00771328184,-217.057637507199,-2866.75963499505,2355.19325121671
"331",5335.13425208218,6383.06543034462,-217.051259099897,-2862.91815358934,2353.60423490947
"332",5351.30132557334,6388.64448766235,-218.336869809425,-2879.0852270805,2381.42529053318
"333",5367.4683990645,6399.21828605927,-217.598245448565,-2867.52899043593,2397.13908361164
"334",5383.63547255566,6399.466455064,-217.406930263018,-2859.08771710499,2409.6855619298
"335",5399.80254604682,6399.95642447178,-216.674963731049,-2866.3171621218,2438.76248719449
"336",5415.96961953797,6405.35447664848,-215.695120858341,-2876.65720644308,2450.93745855358
"337",5432.13669302913,6409.34100792311,-213.730368884513,-2877.0247805521,2462.17317752053
"338",5448.30376652029,6417.62947725566,-212.658374627566,-2883.46822825938,2476.26671840387
"339",5464.47084001145,6421.67065804102,-211.711285609464,-2899.63530175054,2509.52457571309
"340",5480.63791350261,6431.08356696212,-211.742255391231,-2915.80237524169,2529.72401975612
"341",5496.80498699377,6435.08426908015,-212.347377288634,-2927.48995695434,2550.13617830848
"342",5512.97206048492,6439.42349502859,-211.330603762202,-2923.48205309899,2565.05896161337
"343",5529.13913397608,6450.99923862679,-208.73914750941,-2919.77141357277,2594.04987498533
"344",5545.30620746724,6455.40076337997,-207.978086964019,-2927.2056420698,2604.64752927275
"345",5561.4732809584,6456.67433516982,-208.283170157715,-2924.17122616245,2619.6290921917
"346",5577.64035444956,6459.06716199017,-208.019837866658,-2927.6488960098,2630.97032809516
"347",5593.80742794071,6466.72722758262,-206.706251705841,-2933.67509618085,2658.56715792486
"348",5609.97450143187,6472.110389622,-207.271032690059,-2939.84011442237,2670.39180081151
"349",5626.14157492303,6476.96178623752,-208.276071511612,-2940.1370606133,2681.88684087234
"350",5642.30864841419,6477.27418963786,-209.77290993729,-2943.83655820646,2693.02546702249
"351",5658.47572190535,6484.76274755064,-209.880085100509,-2949.83895090728,2719.12875291762
"352",5674.6427953965,6490.93533216686,-209.736469318716,-2954.10252169426,2721.14639875204
"353",5690.80986888766,6499.6765699806,-211.782930636808,-2955.74289152064,2715.59130709365
"354",5706.97694237882,6505.06010398608,-211.874281786925,-2962.07534675089,2725.08990730243
"355",5723.14401586998,6508.73434440657,-211.976254976777,-2958.53488208889,2731.5100596583
"356",5739.31108936114,6511.89152708102,-211.977833731418,-2961.24804311885,2760.08203466565
"357",5755.4781628523,6520.16877236631,-212.095892576373,-2969.22572057812,2758.59367123626
"358",5771.64523634345,6528.27615346024,-212.770754992907,-2985.39279406928,2762.22370447771
"359",5787.81230983461,6541.22719773613,-212.198384000387,-2990.86272906917,2769.0677583699
"360",5803.97938332577,6552.289335031,-213.047351358117,-2991.82067872011,2773.12913445966
"361",5820.14645681693,6562.5783718307,-213.328237668346,-2987.22162019345,2768.42647043374
"362",5836.31353030809,6571.20869929121,-211.940441029838,-2998.00211380786,2761.89804961551
"363",5852.48060379924,6579.5452528981,-212.485471278589,-2997.94245315403,2760.21904028353
"364",5868.6476772904,6584.2160235718,-212.517726667731,-2997.02151549306,2770.38062121293
"365",5884.81475078156,6592.29739036314,-212.174037768097,-2996.51405895509,2765.99839403509
"366",5900.98182427272,6594.8474524244,-212.060052374171,-2973.17630681275,2759.99941639702
"367",5917.14889776388,6598.980631597,-210.829703253603,-2966.05083281585,2758.43804307978
"368",5933.31597125504,6604.96375713253,-210.800788840163,-2959.38399299135,2759.07205366066
"369",5949.48304474619,6615.15582633448,-209.886363365483,-2939.95997849828,2765.00244979595
"370",5965.65011823735,6624.66807053172,-207.244893828883,-2925.40457037032,2777.60183377081
"371",5981.81719172851,6640.25301567733,-205.989591880372,-2927.25826879561,2768.94573425392
"372",5997.98426521967,6645.90392969002,-204.695132174465,-2924.75943831034,2767.42363126978
"373",6014.15133871083,6653.34974090336,-204.138343484072,-2935.52933184273,2766.59964551344
"374",6030.31841220198,6660.56292681816,-201.967910858075,-2938.77261442561,2775.16080509456
"375",6046.48548569314,6667.25178411588,-202.250330830574,-2947.2835591592,2771.25012503701
"376",6062.6525591843,6680.10793370323,-202.027338923776,-2956.63920083291,2764.57264984929
"377",6078.81963267546,6687.61865839067,-202.249866092118,-2964.69870654316,2766.30089922732
"378",6094.98670616662,6691.16233947524,-202.738770956309,-2967.79947985072,2762.70662007745
"379",6111.15377965777,6700.93012744076,-203.011122129813,-2962.47550680738,2766.57730406357
"380",6127.32085314893,6714.0583422639,-203.556349821358,-2974.51897170951,2772.94922721961
"381",6143.48792664009,6720.32315058967,-203.045914377676,-2987.34552517113,2779.65491681422
"382",6159.65500013125,6731.50380745215,-203.316761963264,-2999.03097741301,2791.29167051142
"383",6175.82207362241,6738.90052674647,-205.300165946847,-3005.39901334799,2793.78359750587
"384",6191.98914711357,6748.50311731841,-206.095371081148,-2994.32968662264,2790.51417842423
"385",6208.15622060472,6757.86895447129,-206.072263722458,-3001.47707859173,2794.32368000255
"386",6224.32329409588,6764.32196712825,-206.977477405775,-3006.8936029483,2781.91763523735
"387",6240.49036758704,6766.89062175743,-206.154930995346,-3004.40159464604,2791.37809374022
"388",6256.6574410782,6778.21107173348,-206.860083766755,-3012.84279031635,2785.92559280586
"389",6272.82451456936,6791.3114973344,-208.263754665049,-3017.22142216976,2783.55791675524
"390",6288.99158806051,6801.73124238407,-208.300268351126,-3024.60132557224,2800.18452513362
"391",6305.15866155167,6817.65217229836,-207.702702613427,-3016.63915439804,2804.08873983422
"392",6321.32573504283,6832.59205625131,-208.949842141481,-3024.83276176287,2813.51509887926
"393",6337.49280853399,6849.83692240176,-210.602323483544,-3037.80789933741,2822.82010745668
"394",6353.65988202515,6860.45898360537,-212.395391801762,-3045.12051406637,2826.67696072684
"395",6369.82695551631,6872.8974670399,-214.097555786307,-3051.13591259405,2825.59151563103
"396",6385.99402900746,6879.47075676258,-216.278293312619,-3058.66087999239,2814.83030746657
"397",6402.16110249862,6888.2161522633,-217.276350548248,-3071.65740806544,2819.18032891094
"398",6418.32817598978,6885.15899885044,-219.140758049637,-3074.54545267092,2814.6132413513
"399",6434.49524948094,6895.54801628275,-220.854278377606,-3081.37928481432,2811.61900130265
"400",6450.6623229721,6906.0937030337,-221.85014030435,-3087.9755308992,2808.24636303696
"401",6466.82939646325,6915.8716319021,-223.941665107047,-3101.13870439507,2801.47658561846
"402",6482.99646995441,6922.36409186474,-226.027087650839,-3110.86372810585,2788.95847107564
"403",6499.16354344557,6920.76019818126,-226.49016778846,-3122.14728265725,2793.14825089842
"404",6515.33061693673,6929.12116037394,-228.029500136388,-3130.29666394281,2782.57337583741
"405",6531.49769042789,6940.66132682885,-229.640762465903,-3134.3920167407,2772.2734632245
"406",6547.66476391905,6949.92662625275,-231.8036829966,-3147.25018744782,2766.88427409982
"407",6563.8318374102,6958.91938725085,-233.446565765404,-3150.91735639491,2759.61580793703
"408",6579.99891090136,6965.91908735746,-235.359243483306,-3161.06213600472,2757.67236804641
"409",6596.16598439252,6968.45295782047,-237.203669181271,-3162.10316338122,2756.22198606757
"410",6612.33305788368,6971.71831945263,-238.274873279689,-3167.13016656035,2760.42513312651
"411",6628.50013137484,6976.91139909664,-238.404376818283,-3177.11053394902,2761.64678132134
"412",6644.66720486599,6983.26450585076,-238.763342177393,-3184.0481364969,2762.73048002431
"413",6660.83427835715,6986.45822173239,-239.090398280732,-3200.21520998806,2749.72440622578
"414",6677.00135184831,6998.45986312784,-240.606872133332,-3208.84942080805,2751.07430976121
"415",6693.16842533947,7002.65299278609,-242.305787861724,-3216.09730935862,2741.17900221838
"416",6709.33549883063,7011.19748790092,-244.040292801696,-3211.9458980256,2736.45928540314
"417",6725.50257232178,7015.51701835271,-244.530585531728,-3220.33540754325,2732.22762453192
"418",6741.66964581294,7017.17428635251,-245.289088011662,-3230.96474114423,2732.44342098036
"419",6757.8367193041,7027.98012615349,-248.237377582479,-3238.63183547334,2721.16256068711
"420",6774.00379279526,7029.56417720927,-249.895151940317,-3233.04824404499,2714.43836652713
"421",6790.17086628642,7041.76232516821,-250.880042941494,-3231.88329072699,2710.9098245972
"422",6806.33793977758,7046.08333147512,-250.868466873147,-3236.13474129737,2713.50538599987
"423",6822.50501326873,7061.64337433281,-252.230479241092,-3234.90343092293,2704.94876461204
"424",6838.67208675989,7071.14862924348,-252.794446894695,-3241.22753775215,2699.34842029479
"425",6854.83916025105,7083.31213978142,-252.620588059163,-3252.46905000372,2695.63578826512
"426",6871.00623374221,7086.64753588486,-255.048688735611,-3265.41555702782,2687.09039610043
"427",6887.17330723337,7094.2308976065,-255.419307856952,-3270.99433328169,2685.41235076267
"428",6903.34038072452,7101.39783370853,-255.604035467267,-3259.84740829784,2693.11347993264
"429",6919.50745421568,7111.63267148906,-257.012558673261,-3263.39340197712,2692.26196619454
"430",6935.67452770684,7112.28492601269,-257.696649025021,-3250.74267211116,2695.44858883406
"431",6951.841601198,7123.47191128305,-258.261134935678,-3254.36688156295,2687.74740638383
"432",6968.00867468916,7133.27547234545,-259.326587688332,-3248.43493707619,2692.33349294006
"433",6984.17574818031,7136.0975076925,-259.914367915469,-3240.40903993711,2691.78212385247
"434",7000.34282167147,7148.02129730329,-260.521048719236,-3244.52192491423,2690.13265424172
"435",7016.50989516263,7156.92426448052,-261.85842596592,-3253.96612443622,2697.22871110895
"436",7032.67696865379,7159.57912305429,-260.749047642993,-3251.86774007807,2698.0324285427
"437",7048.84404214495,7167.53976399593,-260.804016908738,-3236.6105382555,2705.9247616332
"438",7065.01111563611,7172.51600702144,-260.612322813456,-3245.78551675419,2701.18447468503
"439",7081.17818912726,7184.35137006242,-262.236144956099,-3240.56172940576,2695.42497272735
"440",7097.34526261842,7189.13971542893,-264.0139933713,-3237.54455544872,2691.46182679484
"441",7113.51233610958,7202.31796523257,-263.915283519285,-3236.31136499425,2701.0240389731
"442",7129.67940960074,7206.35461665849,-265.116064084504,-3232.5862031358,2695.92820541453
"443",7145.8464830919,7213.5442977475,-266.570642913746,-3228.32702302714,2689.59369985194
"444",7162.01355658305,7215.97959141459,-268.346548539614,-3244.4940965183,2686.89033702649
"445",7178.18063007421,7221.13753672154,-269.380476681742,-3257.19913258345,2673.68171832214
"446",7194.34770356537,7221.12318824905,-271.133888754511,-3270.16233848963,2666.63969526455
"447",7210.51477705653,7224.12915049757,-272.224568353523,-3282.83988330643,2661.65199557336
"448",7226.68185054769,7226.21498526317,-273.734622499178,-3295.50875730488,2666.42513477021
"449",7242.84892403884,7225.26100079457,-274.259911318287,-3307.76889223581,2663.49682667097
"450",7259.01599753,7227.01142975835,-276.328890743454,-3314.81966617095,2668.51867182412
"451",7275.18307102116,7229.05245638248,-275.723594353849,-3323.84909241881,2663.88490715914
"452",7291.35014451232,7230.05944368399,-277.60187744974,-3330.02539638877,2658.80533541179
"453",7307.51721800348,7233.68504155659,-280.397922627978,-3336.16555908333,2649.26751970024
"454",7323.68429149464,7236.10240617314,-281.822296356809,-3345.19767705522,2656.98900530053
"455",7339.85136498579,7236.57729994046,-282.210603234882,-3354.7420917199,2655.50742744154
"456",7356.01843847695,7236.77853994981,-283.723084539674,-3370.90916521106,2658.2209710762
"457",7372.18551196811,7233.97725503585,-285.455896864308,-3378.19488968544,2659.68466579377
"458",7388.35258545927,7229.24089957658,-286.621182624316,-3384.00908663821,2655.41803259748
"459",7404.51965895043,7232.00192014688,-288.146079488984,-3387.15189327077,2670.35276461031
"460",7420.68673244158,7234.49540963446,-290.271156409794,-3399.06119689496,2675.74019359091
"461",7436.85380593274,7235.68776741465,-291.900218330073,-3395.93653877113,2696.50792065681
"462",7453.0208794239,7235.90933491261,-293.012623268156,-3396.47574452904,2704.94174058065
"463",7469.18795291506,7239.02217264441,-294.715864007481,-3402.23272272975,2708.07086583922
"464",7485.35502640622,7241.55918261414,-296.30458968976,-3390.25538699035,2725.47687057983
"465",7501.52209989737,7247.32093707914,-296.913206409197,-3390.2144430656,2720.68711672743
"466",7517.68917338853,7248.2317010402,-298.597562023508,-3394.04933978303,2721.03273986242
"467",7533.85624687969,7250.37222680518,-301.677260673015,-3407.53970022246,2724.5931067908
"468",7550.02332037085,7250.07151572295,-303.878458691485,-3416.10759500462,2736.57260764767
"469",7566.19039386201,7249.46010638313,-306.06957803269,-3422.90915761656,2741.99637730773
"470",7582.35746735317,7254.30630886395,-308.980900544545,-3432.58197818197,2742.84033324684
"471",7598.52454084432,7260.51473900281,-310.771851362167,-3426.67534515465,2746.96030676051
"472",7614.69161433548,7263.39045193333,-312.595796836344,-3429.98100237909,2750.92188218444
"473",7630.85868782664,7263.66404255373,-313.894624111123,-3409.46964067898,2754.47902824594
"474",7647.0257613178,7269.63187117228,-315.563879282072,-3402.53220477594,2758.7385269479
"475",7663.19283480896,7271.38900591618,-316.973449063616,-3401.88115415245,2756.38531478381
"476",7679.35990830011,7272.45692680023,-317.669056864014,-3410.5787467418,2750.10549318847
"477",7695.52698179127,7277.23090033469,-317.98121647481,-3408.4951062146,2745.68887079182
"478",7711.69405528243,7278.64932490921,-318.623274546552,-3389.736982292,2751.2740557361
"479",7727.86112877359,7277.11287159003,-320.077358463219,-3394.88516528256,2746.27639276022
"480",7744.02820226475,7279.90281448993,-321.30031877981,-3411.05223877371,2739.17422308427
"481",7760.1952757559,7283.42792061088,-323.10950351571,-3401.44183109688,2743.15367243609
"482",7776.36234924706,7292.84682084732,-323.104352101632,-3394.29703567955,2736.20000181062
"483",7792.52942273822,7293.57987314369,-323.323902417572,-3394.71501468201,2738.398398473
"484",7808.69649622938,7294.60031079157,-324.165640339209,-3398.96832188167,2750.87154912958
"485",7824.86356972054,7294.22445638464,-325.311385750175,-3406.76102627999,2752.02824040564
"486",7841.0306432117,7296.73948888382,-325.477956442904,-3386.73017596227,2748.35126082992
"487",7857.19771670285,7294.99280060846,-326.060508154882,-3372.60265033227,2756.646753084
"488",7873.36479019401,7301.4321870062,-326.533132037279,-3374.27875627938,2767.40633637235
"489",7889.53186368517,7305.03901068732,-326.815831426528,-3364.12554894462,2767.00151066606
"490",7905.69893717633,7305.75484920897,-327.644131785879,-3348.37568714787,2758.81014332253
"491",7921.86601066749,7309.01602052465,-328.516265123561,-3313.40134676638,2767.93716622434
"492",7938.03308415864,7308.96328728587,-329.262489120576,-3306.15530967728,2768.41845896743
"493",7954.2001576498,7309.58337571552,-329.949166083651,-3307.71543120292,2767.61814891248
"494",7970.36723114096,7314.4865098988,-330.170573755237,-3295.75072207998,2767.12663703095
"495",7986.53430463212,7320.01619139163,-328.876982898552,-3276.5897621388,2761.96272285776
"496",8002.70137812328,7330.44836294641,-329.064298569685,-3257.67116270113,2752.40731764955
"497",8018.86845161443,7327.42841705087,-329.14013367324,-3235.41627422859,2747.24948705998
"498",8035.03552510559,7329.2582991465,-329.193006338207,-3222.16490629587,2747.48988165625
"499",8051.20259859675,7333.46568093237,-327.609595749982,-3210.13169367937,2745.46574395848
"500",8067.36967208791,7328.78474598896,-327.605707027551,-3203.82142233282,2743.71518522819
"501",8083.53674557907,7329.64172274836,-326.810400043913,-3190.05843486012,2751.11607322916
"502",8099.70381907023,7334.2652085122,-326.464258710507,-3153.89303730849,2749.0937850351
"503",8115.87089256138,7332.17458088655,-325.887500645701,-3125.82284881789,2743.55880819761
"504",8132.03796605254,7328.40567070242,-325.094924195065,-3121.76283114991,2738.63118713353
"505",8148.2050395437,7329.06075534079,-324.591015598053,-3115.95653068726,2732.65665141658
"506",8164.37211303486,7325.08488015507,-324.467208339415,-3093.24272549362,2738.79558563692
"507",8180.53918652602,7323.2436608634,-323.009089443805,-3085.2519511332,2742.84315896099
"508",8196.70626001717,7319.26060817208,-323.378377628117,-3052.56565222351,2739.00070134363
"509",8212.87333350833,7314.5407448198,-322.027409198837,-3054.37460324507,2737.25066278029
"510",8229.04040699949,7312.32455411894,-322.168801426567,-3058.00960800099,2732.24097369655
"511",8245.20748049065,7309.9133413283,-322.263419895784,-3058.20365059633,2734.59776127417
"512",8261.37455398181,7307.98242526423,-323.498275694891,-3046.83151589429,2740.28817328764
"513",8277.54162747297,7303.12880549997,-323.639193240631,-3030.43552810357,2741.10392359887
