"","r","obs","mmean","lo","hi"
"147",2360.39272970909,4062.22657796432,-4.81717878340637,-224.630392018326,214.121095103152
"148",2376.55980320025,4087.34824833419,-4.95933635679003,-226.062244148769,212.324331391752
"149",2392.7268766914,4110.59530688942,-5.1630237022401,-227.95644096472,216.369519752722
"150",2408.89395018256,4134.16309500723,-5.53902383366495,-226.295959831836,216.79787624889
"151",2425.06102367372,4155.64035108455,-5.57340212069632,-226.206317759334,216.252569907474
"152",2441.22809716488,4181.63168289523,-5.84850363670707,-228.102227179751,214.83065085849
"153",2457.39517065604,4201.18132286376,-5.9106314382205,-229.177169536227,214.526424785419
"154",2473.56224414719,4221.01311215177,-5.9911582432699,-231.195846262836,213.269789818838
"155",2489.72931763835,4241.00868355748,-6.21184581568792,-230.643089846899,210.833686374443
"156",2505.89639112951,4261.59164393734,-6.77197588797329,-232.584908223714,209.705856362551
"157",2522.06346462067,4282.58754443555,-7.1152331819104,-235.164606048301,208.969221635253
"158",2538.23053811183,4305.35241140287,-7.42917291400613,-238.399290163978,205.860344146724
"159",2554.39761160299,4326.11379713671,-7.62081902747451,-242.212811839816,204.893960232895
"160",2570.56468509414,4345.22880079209,-7.90815296378561,-243.530292973101,203.561067288191
"161",2586.7317585853,4366.56099210443,-8.12549713267088,-245.097963134004,203.299772267289
"162",2602.89883207646,4389.40328319639,-8.23319496998352,-245.108389181062,199.900158788463
"163",2619.06590556762,4413.67039787886,-8.53065183428917,-246.26226455982,199.003892907951
"164",2635.23297905878,4435.79580062494,-8.86930527765207,-248.214102298762,199.484664120107
"165",2651.40005254993,4449.20018606034,-8.94242004943548,-249.249218349941,201.404326278205
"166",2667.56712604109,4467.98159853279,-8.85985723047541,-250.127913507946,200.61148958542
"167",2683.73419953225,4487.48336829588,-9.06276060608343,-250.86257229653,204.027871617629
"168",2699.90127302341,4506.02926593848,-9.44006160895952,-253.251217050479,205.436557845255
"169",2716.06834651457,4524.7801862187,-9.60806524855779,-255.622237238587,208.542289915331
"170",2732.23542000572,4545.59260675315,-9.71793866941926,-256.592974617365,208.761386671781
"171",2748.40249349688,4566.73620358571,-9.94446790788519,-258.673534391662,210.961745545731
"172",2764.56956698804,4584.91928988234,-10.1106037217054,-259.043824003643,212.05513344729
"173",2780.7366404792,4602.68759990343,-10.2538604819376,-259.199577343167,212.40054217475
"174",2796.90371397036,4621.13131763409,-10.3451249251183,-258.926455995306,212.339818951195
"175",2813.07078746152,4643.61477020089,-10.4372804905596,-259.159710505974,213.99574253273
"176",2829.23786095267,4664.85142070458,-10.5753294184994,-260.248689341634,213.687460493418
"177",2845.40493444383,4685.72764196825,-10.7051822570864,-260.202393887545,213.611793232346
"178",2861.57200793499,4703.62986174697,-10.8504291850828,-261.180637434065,215.594317513239
"179",2877.73908142615,4725.06615460827,-10.9275930020537,-263.3574701311,215.010312143087
"180",2893.90615491731,4746.21715172664,-11.1826153593834,-262.675908090768,214.762116177172
"181",2910.07322840846,4764.86302310224,-11.3079937955823,-264.492087186864,216.588252818991
"182",2926.24030189962,4781.26526123651,-11.3178356556636,-265.064037027402,217.736542534249
"183",2942.40737539078,4793.82406144281,-11.4400644607051,-265.03129563648,217.76908237407
"184",2958.57444888194,4809.95439782277,-11.4531405597077,-263.722195893762,217.379686867879
"185",2974.7415223731,4826.78365227859,-11.5917260891443,-266.453197863228,217.791256659288
"186",2990.90859586425,4839.93096692193,-11.6634868973581,-269.071470674401,216.938009361661
"187",3007.07566935541,4857.88532465036,-11.8474495894125,-269.495671526136,217.8211464646
"188",3023.24274284657,4870.22412292312,-11.738513052444,-272.502505120264,219.25385596678
"189",3039.40981633773,4885.65999975544,-11.8488297973747,-275.478372694383,219.519920341855
"190",3055.57688982889,4896.43562061795,-12.0514401018915,-276.461492321151,218.264268969678
"191",3071.74396332005,4910.01909344159,-12.296267646625,-277.340691100729,218.366749594019
"192",3087.9110368112,4922.58426362564,-12.2821151558155,-278.580763347559,218.117897282842
"193",3104.07811030236,4935.25807467897,-12.2388036387372,-282.223866936634,216.317355633079
"194",3120.24518379352,4941.53950639559,-12.2517889190311,-285.320861447677,215.087616214743
"195",3136.41225728468,4952.54881715133,-12.3840429809202,-283.51478849466,215.251040605796
"196",3152.57933077584,4964.57486929408,-12.469541520999,-282.257835495252,215.434315687294
"197",3168.74640426699,4972.37423450355,-12.624527614293,-282.067909100525,216.637103490121
"198",3184.91347775815,4982.6530833753,-12.7209501438605,-285.897145450781,217.129269945551
"199",3201.08055124931,4997.99712163526,-12.9901133496459,-288.060412883798,216.829342289051
"200",3217.24762474047,5009.56624641051,-13.3313806739255,-289.911210659067,217.063266517336
"201",3233.41469823163,5019.35198885135,-13.5507367739773,-291.72777941603,215.64750105131
"202",3249.58177172279,5028.73439855355,-13.5065507185695,-292.078860900049,215.401899068676
"203",3265.74884521394,5040.79968565429,-13.4826452295813,-292.901465649703,216.042958533918
"204",3281.9159187051,5049.771287216,-13.478455421937,-293.293369861778,214.54055325495
"205",3298.08299219626,5058.59247471959,-13.6565808529855,-295.09371202723,214.12230818216
"206",3314.25006568742,5069.89572703359,-13.569790170543,-297.067061506183,213.727669380687
"207",3330.41713917858,5077.25698604107,-13.6559955135898,-299.257304771033,213.12236416042
"208",3346.58421266973,5088.03267784767,-13.5920801831616,-300.374254156054,212.612953946235
"209",3362.75128616089,5100.01470096389,-13.5534158732023,-302.819880772052,212.705136091441
"210",3378.91835965205,5111.39513434603,-13.6144293992706,-304.675595179607,213.900035120931
"211",3395.08543314321,5123.84162072153,-13.7194367625881,-305.675144374573,211.691603121079
"212",3411.25250663437,5134.71126815881,-13.6412631733774,-307.803800220921,211.960840595963
"213",3427.41958012552,5147.89149969944,-13.5973559812617,-310.094103730659,211.077497001871
"214",3443.58665361668,5160.2215630362,-13.5662576986366,-311.622853101644,211.012984936665
"215",3459.75372710784,5174.99953125064,-13.6625083485237,-313.043125670941,212.816735955344
"216",3475.920800599,5188.07114427147,-13.7613428537892,-314.750216970043,212.379109612062
"217",3492.08787409016,5204.29445059816,-13.7290664530559,-317.070666562225,212.662516077372
"218",3508.25494758132,5219.77762382267,-13.7187237473953,-317.267528290658,211.386809174967
"219",3524.42202107247,5232.64060553884,-13.6883893191452,-317.917094969871,212.550146725892
"220",3540.58909456363,5244.99626764857,-13.8658270778017,-320.290203085813,212.971684211
"221",3556.75616805479,5258.47228256106,-14.0479454333723,-320.762059644555,215.285528693561
"222",3572.92324154595,5272.06864632404,-13.990786726832,-322.787288691362,213.862382083314
"223",3589.09031503711,5284.55095329848,-13.8334327839095,-325.400400268012,215.299284450085
"224",3605.25738852826,5296.01220446404,-13.7434014809705,-325.554464894818,217.286963254589
"225",3621.42446201942,5307.40525256744,-13.7800963347327,-327.53574006811,218.149452995527
"226",3637.59153551058,5319.27778491681,-13.9971734268953,-329.251564101513,218.961795174597
"227",3653.75860900174,5331.42934345944,-14.1496157803693,-330.14520236718,218.324201496376
"228",3669.9256824929,5345.32877420595,-14.3179595722309,-330.868980006563,217.474636402804
"229",3686.09275598405,5358.0630328926,-14.3923875054844,-332.495087014687,216.813924810368
"230",3702.25982947521,5370.24237027506,-14.5651404964275,-331.88171427672,219.463246939281
"231",3718.42690296637,5385.73386386487,-14.5601192147694,-333.567303656686,220.226231120284
"232",3734.59397645753,5401.22409628177,-14.6972186198115,-335.814858452651,222.110293843352
"233",3750.76104994869,5412.78587224438,-14.8915459654385,-336.17917971015,222.934162498786
"234",3766.92812343985,5424.74561976395,-14.8552882720146,-335.024196878067,222.802530209924
"235",3783.095196931,5438.35283871832,-15.0816849917978,-335.753391061153,221.39894985058
"236",3799.26227042216,5450.03117813811,-15.0551025829787,-336.078842258673,222.104506287782
"237",3815.42934391332,5464.60449680538,-15.1523059622779,-335.641038144347,224.833561375371
"238",3831.59641740448,5478.01044224566,-15.1345845277901,-336.108957336186,228.321401091508
"239",3847.76349089564,5492.17667201484,-15.2562808131316,-337.658225746106,231.131968396689
"240",3863.93056438679,5503.25268249941,-15.1163077473854,-338.531403006974,234.937833834344
"241",3880.09763787795,5516.4222064254,-15.0918587842431,-338.445139903039,237.483329956453
"242",3896.26471136911,5526.98679504983,-15.1821851321053,-338.116365226504,240.209174659987
"243",3912.43178486027,5538.41499903353,-15.3441952085233,-337.672350712953,241.30463436088
"244",3928.59885835143,5551.76869131407,-15.3616141202282,-338.158193217507,244.808804301448
"245",3944.76593184258,5564.37596631602,-15.2973821859853,-338.968246286287,246.30999072017
"246",3960.93300533374,5572.64193881059,-15.4142433589211,-339.610555461522,245.774459461215
"247",3977.1000788249,5584.21393099379,-15.522409353619,-340.328390846666,247.204636423416
"248",3993.26715231606,5597.01336748572,-15.5527228728102,-341.103318267354,247.984372781263
"249",4009.43422580722,5607.17497894755,-15.460149071978,-343.157795140854,249.590483328413
"250",4025.60129929838,5619.72464299834,-15.6039051536578,-343.51964532898,250.629841459468
"251",4041.76837278953,5632.66118530992,-15.8536871359462,-343.917141318731,253.071333620266
"252",4057.93544628069,5648.52063294478,-15.9200951692315,-345.168484147221,255.279778423895
"253",4074.10251977185,5661.02798316638,-15.9845784964563,-346.768903019527,256.213481414961
"254",4090.26959326301,5673.91196511916,-16.1744613953842,-348.068929416756,258.009355067709
"255",4106.43666675417,5685.83540544989,-16.3392393789449,-349.280558365645,257.448093016316
"256",4122.60374024532,5700.61450189518,-16.53454344499,-350.317370636434,258.387690695316
"257",4138.77081373648,5712.20991860409,-16.7058538142978,-352.021507196594,260.075626315449
"258",4154.93788722764,5726.1570734505,-16.8457558378695,-352.646714922271,261.773360095588
"259",4171.1049607188,5736.50528579023,-17.1094466475349,-353.625984946443,262.57919975922
"260",4187.27203420996,5749.53224217571,-17.2399675429745,-353.778109840669,262.348904158033
"261",4203.43910770112,5761.83612548055,-17.3674071315151,-354.927429129326,261.569755989715
"262",4219.60618119227,5775.65891472374,-17.4213589714381,-355.925258959356,262.695264971544
"263",4235.77325468343,5787.70540056747,-17.6321912198485,-358.719579183447,263.222350762653
"264",4251.94032817459,5800.82654652504,-17.8213310507643,-359.043517003183,262.781577493628
"265",4268.10740166575,5816.06552596764,-18.0674322408349,-360.071003096235,263.776530424961
"266",4284.27447515691,5830.83892441557,-18.0666799814241,-362.56737027569,265.532301150643
"267",4300.44154864806,5844.97111117039,-18.1916793312909,-364.698201912043,266.536657792077
"268",4316.60862213922,5860.22106700629,-18.3423574098322,-364.45728763128,267.865708966317
"269",4332.77569563038,5876.94791841445,-18.3111241581954,-365.505316820182,269.2087827097
"270",4348.94276912154,5893.9597588242,-18.3880982355574,-366.16603671577,270.258339144588
"271",4365.1098426127,5905.54850392344,-18.5239965745324,-367.260021053432,271.924538920492
"272",4381.27691610385,5922.74850794866,-18.6202976606221,-366.816721113177,273.210217458386
"273",4397.44398959501,5937.24539946791,-18.6969488155069,-368.247030435484,274.134220148304
"274",4413.61106308617,5947.99020646303,-18.9181091100098,-369.31272038093,275.024943050763
"275",4429.77813657733,5961.82637884436,-18.966328114709,-370.170478510692,276.650631496489
"276",4445.94521006849,5974.21107656442,-19.1206993464293,-371.027353309059,278.734785430162
"277",4462.11228355965,5987.45915292898,-19.1804735287911,-373.788944719772,279.584656394512
"278",4478.2793570508,6002.26952621068,-19.3464946192633,-375.633487533793,280.376437767467
"279",4494.44643054196,6016.48863804737,-19.4680371981712,-377.070332605504,282.37943087148
"280",4510.61350403312,6033.0451028025,-19.718749584313,-379.225379094232,283.026254952392
"281",4526.78057752428,6046.56953942103,-19.8450751188127,-380.628563355995,285.010247780067
"282",4542.94765101544,6061.37121785329,-20.0158497105925,-382.519510864847,287.669968870372
"283",4559.11472450659,6073.48884134611,-20.1295456359182,-384.209489208381,288.308007032576
"284",4575.28179799775,6088.02840595032,-20.3934078721571,-385.114966127444,289.199363921555
"285",4591.44887148891,6102.26172124823,-20.467800919658,-388.049522447887,289.684714874262
"286",4607.61594498007,6118.93598133819,-20.6281835892134,-388.604503470152,291.094755484002
"287",4623.78301847123,6131.63218808295,-20.7836003176136,-389.883201076093,293.844036822784
"288",4639.95009196238,6145.21937896888,-20.8390755711756,-390.524739227527,295.633712384669
"289",4656.11716545354,6158.94618825076,-20.8725806488011,-390.666519584158,295.571002709179
"290",4672.2842389447,6172.60986273119,-20.8626215360987,-391.523435662322,297.012641219361
"291",4688.45131243586,6184.59489967774,-21.1480188348679,-392.182543312902,297.122366053946
"292",4704.61838592702,6196.04311494316,-21.2289518194066,-392.630990622141,297.30564321131
"293",4720.78545941818,6208.95563543476,-21.3159152495268,-393.105107035592,297.771564562355
"294",4736.95253290933,6222.68832021707,-21.3758473910035,-394.80694068495,297.217164352287
"295",4753.11960640049,6237.85991513684,-21.4030650565624,-394.282509396087,297.319904879909
"296",4769.28667989165,6253.80258658798,-21.3822750149993,-393.170676909284,297.399791971841
"297",4785.45375338281,6270.52092962032,-21.5661564625331,-393.109332438176,298.211451843639
"298",4801.62082687397,6285.23472425829,-21.7464900479445,-394.667175275471,297.163483494
"299",4817.78790036512,6303.41094966127,-21.6421866449858,-393.345333370058,295.877364029111
"300",4833.95497385628,6321.85984921786,-21.6758710690572,-391.114790577127,293.415921323056
"301",4850.12204734744,6337.96638915401,-21.6906297663673,-391.881331087628,292.861895318554
"302",4866.2891208386,6356.47134637339,-21.6610112225659,-391.238647556352,292.515719655443
"303",4882.45619432976,6372.52600041496,-21.7571654753181,-390.223123776262,290.535552757392
"304",4898.62326782091,6389.10031202376,-21.8193151168476,-389.617421647082,289.867462705771
"305",4914.79034131207,6408.23140111892,-21.7316229996437,-390.058261809592,288.690950773768
"306",4930.95741480323,6425.0107661878,-21.6383040132596,-389.386653583912,288.786806627299
"307",4947.12448829439,6442.32329072745,-21.6474920406329,-387.550486921985,287.895083777837
"308",4963.29156178555,6455.99261132629,-21.6101123651102,-386.386690034826,286.86978156538
"309",4979.45863527671,6471.70380441321,-21.7134636251757,-383.715878528483,286.796269171077
"310",4995.62570876786,6491.64305669163,-21.8930033483404,-381.94130604752,285.235560450639
"311",5011.79278225902,6507.19453555978,-21.8666766522021,-381.773181043522,284.357781612694
"312",5027.95985575018,6522.62804098351,-21.9057015118824,-381.270868337772,282.794502422897
"313",5044.12692924134,6538.54002469162,-21.8768093975415,-382.37585506144,282.23744964835
"314",5060.2940027325,6551.56934655888,-21.8732436458629,-382.772649132113,281.071190481754
"315",5076.46107622365,6567.66148362265,-21.8226972318392,-384.793736533298,279.304472602586
"316",5092.62814971481,6581.63814079692,-21.7635144541864,-384.715689419032,278.879467673202
"317",5108.79522320597,6594.70356451192,-21.6106826573955,-385.488401216541,277.978877781993
"318",5124.96229669713,6606.87350750044,-21.401007724915,-385.85585145952,277.510375212242
"319",5141.12937018829,6620.90780954472,-21.2138617918963,-387.190243305134,277.710031270682
"320",5157.29644367944,6631.18879682072,-21.0755495334998,-387.038802494365,278.474376942695
"321",5173.4635171706,6645.42289167672,-20.9543528747987,-387.584311234672,278.581957988274
"322",5189.63059066176,6654.49583044938,-20.8223016036901,-387.446770105315,278.203463593552
"323",5205.79766415292,6665.6046179262,-20.7059015194948,-387.813178426177,278.510774294327
"324",5221.96473764408,6674.59122179444,-20.6314312628669,-387.867300483942,278.716955778942
"325",5238.13181113524,6682.46923386467,-20.5113443042896,-386.307213565385,277.525413025585
"326",5254.29888462639,6692.76570517849,-20.441442050986,-386.977686398236,278.198136426316
