"","r","obs","mmean","lo","hi"
"331",5335.13425208218,7171.49672410739,18.7012408055153,-355.887483590423,295.277572455555
"332",5351.30132557334,7182.5470798572,18.7494195387977,-354.282479682441,296.752086221105
"333",5367.4683990645,7193.21355878903,18.660790511459,-353.129772485351,296.542360342642
"334",5383.63547255566,7202.69145907197,18.6948066431716,-352.663807559191,296.520922722195
"335",5399.80254604682,7213.14424494577,18.9277380041522,-351.299216046651,298.008318580781
"336",5415.96961953797,7225.14148049528,18.9873395262692,-351.486600101669,297.680044429209
"337",5432.13669302913,7237.87295630129,19.0368323285082,-350.088791728291,297.62854479324
"338",5448.30376652029,7248.77462392034,19.2066406108308,-349.902839241336,296.601588356049
"339",5464.47084001145,7257.44854323709,19.3163509734777,-347.998416136407,296.022278805569
"340",5480.63791350261,7268.902960341,19.4338642355594,-345.4615111782,296.37213645607
"341",5496.80498699377,7281.67692888996,19.4573605418707,-345.106571282485,296.818944504706
"342",5512.97206048492,7289.4823525618,19.3510332286519,-342.980078007846,297.25585494292
"343",5529.13913397608,7299.20643525965,19.3838626085408,-341.813980422517,298.540625146732
"344",5545.30620746724,7311.29964765486,19.2360547509466,-339.968264212604,298.58163964549
"345",5561.4732809584,7322.87168256301,19.2666889627729,-338.57334629185,298.427215990228
"346",5577.64035444956,7330.26752422928,19.4859438364371,-335.861267975246,298.566153523769
"347",5593.80742794071,7341.03128090063,19.4047636561401,-336.634308471134,298.569427298903
"348",5609.97450143187,7351.30958170334,19.2639701509314,-335.723710437363,298.540949899323
"349",5626.14157492303,7361.07811066866,19.211279457347,-334.415184714896,298.206259746491
"350",5642.30864841419,7372.06689197492,19.289874395826,-332.239747133172,299.095152756961
"351",5658.47572190535,7383.62364599494,19.3519411650951,-328.750751872282,299.266481974175
"352",5674.6427953965,7392.97591138643,19.2970390347299,-326.809707670411,299.785659883067
"353",5690.80986888766,7401.20654658403,19.2026301583465,-327.2787637296,299.816343350499
"354",5706.97694237882,7412.56181816493,19.3047461055029,-327.097120804399,300.390715865025
"355",5723.14401586998,7423.61644103652,19.2433293862489,-325.660938838116,301.064935690217
"356",5739.31108936114,7431.40150445679,19.156928848981,-324.705983786675,300.899153292945
"357",5755.4781628523,7440.71095527333,19.1617228890585,-324.315864087095,302.138295103422
"358",5771.64523634345,7447.71159644297,19.3435752149535,-325.778129545271,302.491748417963
"359",5787.81230983461,7456.9939761109,19.2937484241988,-325.785944885976,302.943767984623
"360",5803.97938332577,7464.78740095901,19.2248522580809,-324.884183893436,304.540133877563
"361",5820.14645681693,7474.63706558955,19.3113358465086,-323.889591187021,303.812777338869
"362",5836.31353030809,7483.76245302672,19.3072142811192,-325.082491705562,305.247088540737
"363",5852.48060379924,7491.39431918876,19.1160193402465,-324.745247624885,305.37212895133
"364",5868.6476772904,7500.10815152062,19.0698689737563,-323.566885057535,306.093929052491
"365",5884.81475078156,7508.99623848195,19.1793688400864,-324.254727193657,306.772784534181
"366",5900.98182427272,7517.3404511889,19.0323701368466,-325.532112111625,308.101609840835
"367",5917.14889776388,7524.41374604142,18.9810543371179,-326.30522720938,309.127939191361
"368",5933.31597125504,7531.72794113183,19.0302024856673,-325.576526835573,310.569369695334
"369",5949.48304474619,7538.44345489445,19.0154616115376,-326.591505733199,311.231350085342
"370",5965.65011823735,7544.0224602751,19.0995514039187,-327.015632003586,312.557221765598
"371",5981.81719172851,7552.42737213457,19.0980575955542,-326.382356599368,313.242240924767
"372",5997.98426521967,7561.21023393123,19.0515015155143,-326.438608543817,314.244226154517
"373",6014.15133871083,7570.97655403127,18.9649720969092,-327.838431024902,314.871894761224
"374",6030.31841220198,7578.71458953186,18.9571680786769,-329.452502991825,313.120472256133
"375",6046.48548569314,7587.57916577172,18.9274735666262,-330.96436088759,313.206534123721
"376",6062.6525591843,7595.22258749322,18.9409235646105,-332.973696046344,316.160444600197
"377",6078.81963267546,7602.36762480931,18.9268612559279,-334.074055980996,315.280121813562
"378",6094.98670616662,7608.37215680878,18.8806592677495,-335.338955471851,316.158903419699
"379",6111.15377965777,7616.83735668915,18.8596529066187,-336.359903603014,314.631589127987
"380",6127.32085314893,7624.55293607692,18.7734294114066,-337.680760945139,313.539968366057
"381",6143.48792664009,7633.19083013034,18.9498454540432,-336.986446199235,314.308082734115
"382",6159.65500013125,7639.9657910949,19.0505615594832,-337.159338385795,315.517375382992
"383",6175.82207362241,7647.13917770548,19.0911157626247,-336.924195129483,314.913050528242
"384",6191.98914711357,7655.13061062172,19.1331136705177,-336.954609903009,314.022709644129
"385",6208.15622060472,7662.43547478307,19.1731192416142,-339.99829670029,313.346762112211
"386",6224.32329409588,7670.04048884606,19.2802447151298,-341.924517804301,312.502865233866
"387",6240.49036758704,7677.89514658917,19.2934649347262,-341.451263568765,312.432547115259
"388",6256.6574410782,7685.02292693608,19.2202439286175,-342.682337962291,312.380037916253
"389",6272.82451456936,7693.37239450415,19.1950420497185,-343.238783805255,313.857378493314
"390",6288.99158806051,7701.5071927881,19.3479373980034,-342.456832060147,312.96994605347
"391",6305.15866155167,7709.887792307,19.2762407010051,-343.027525913049,313.778940920081
"392",6321.32573504283,7720.21059187058,19.3704802032897,-343.740540086589,314.915910883085
"393",6337.49280853399,7727.77410036409,19.3071856597606,-344.004235360473,314.374583316952
"394",6353.65988202515,7735.44946421469,19.2516595141041,-345.539613919166,314.45092181307
"395",6369.82695551631,7744.83452263211,19.4399209087429,-346.207964130009,314.8007754083
"396",6385.99402900746,7755.44213216984,19.4770450690778,-346.669071950737,316.076316129359
"397",6402.16110249862,7767.05640598285,19.6427683117132,-345.583319563215,315.439641124653
"398",6418.32817598978,7776.04385836366,19.5350510103868,-345.849080338962,315.236320792912
"399",6434.49524948094,7783.98915824115,19.428478022301,-346.450763313841,316.136158259715
"400",6450.6623229721,7791.45829365703,19.3882881679867,-346.218155558005,317.291192600065
"401",6466.82939646325,7799.42183626339,19.4896089550039,-346.993763133313,318.810521188175
"402",6482.99646995441,7809.81461434727,19.4009646576841,-347.80150056529,320.277321771057
"403",6499.16354344557,7818.1718030397,19.2878132935293,-350.532616670185,321.827657414401
"404",6515.33061693673,7827.08246321138,19.1668962567191,-352.149277648399,321.684298853702
"405",6531.49769042789,7835.86759623701,19.1245321909199,-352.030619721885,319.626396335763
"406",6547.66476391905,7843.30305863788,19.1319037257677,-352.872917093498,320.761804070233
"407",6563.8318374102,7848.15365856183,19.209659904338,-354.730950936892,320.254470772875
"408",6579.99891090136,7853.87146630342,19.0553120113953,-355.853216212738,320.083140390364
"409",6596.16598439252,7861.10194719077,19.0489562150085,-356.765383380942,320.347190879892
"410",6612.33305788368,7865.26412590078,19.1588351590392,-356.757691400147,321.151109301668
"411",6628.50013137484,7872.28475891887,19.2443205452506,-356.490904837,322.090874073184
"412",6644.66720486599,7876.0467639528,19.1843918338915,-356.2100685684,321.462793052587
"413",6660.83427835715,7883.7380552096,19.2066207792861,-355.613032248808,320.417712716565
"414",6677.00135184831,7890.22929722213,19.3219154511893,-355.531003049086,319.11819708057
"415",6693.16842533947,7900.48598406507,19.2616625385051,-355.442409844833,318.68140507077
"416",6709.33549883063,7905.92143584942,19.2755513328052,-353.952922104654,318.551858082932
"417",6725.50257232178,7911.31513957616,19.1779996227745,-354.126939084043,317.555424052889
"418",6741.66964581294,7917.25758980535,19.0896515121023,-355.52555301697,317.820367968379
"419",6757.8367193041,7921.60232304094,19.0160284260147,-357.367468609284,317.728747091141
"420",6774.00379279526,7926.36379386236,18.9418986145116,-357.481532492118,317.108469605762
"421",6790.17086628642,7933.4025565289,18.8571610127469,-357.858962488132,316.898748631814
"422",6806.33793977758,7943.14132649922,18.8550640830621,-357.44868816412,316.428781641541
"423",6822.50501326873,7951.07877931556,18.7389193217821,-356.675557742979,316.880189363766
"424",6838.67208675989,7958.03581333328,18.8223854028832,-355.989732682948,315.483205612491
"425",6854.83916025105,7963.16228412641,18.9431757951623,-355.626715543089,316.232735917039
"426",6871.00623374221,7967.19301817019,18.8986413061866,-355.278116610401,315.592657550582
"427",6887.17330723337,7971.12700546934,18.9201416150943,-354.547065754207,315.616395866304
"428",6903.34038072452,7976.85763396737,18.9109433992804,-352.254230695495,315.981407220984
"429",6919.50745421568,7980.87816894715,18.9134664033872,-351.782532184621,314.641402251732
"430",6935.67452770684,7984.6047900252,18.8353850005553,-351.380180485974,314.824185049958
"431",6951.841601198,7991.44491340334,18.7419322603182,-350.546388332498,312.93262731066
"432",6968.00867468916,7996.11292462008,18.9655197185775,-349.627532107291,312.569084729849
"433",6984.17574818031,7999.84327004511,18.9648601064381,-348.006681517642,312.829306991222
"434",7000.34282167147,8004.42875580797,19.0524606077727,-346.112831904778,313.26611747106
"435",7016.50989516263,8008.13201781467,19.1050954313971,-347.112505025869,313.835224140658
"436",7032.67696865379,8010.88674122263,19.1110958324777,-348.404434819447,313.539224156414
"437",7048.84404214495,8015.94423135581,19.0954167224916,-349.501076819655,314.803152698722
"438",7065.01111563611,8020.11286146706,19.1422167738125,-350.489263170677,315.420433334144
"439",7081.17818912726,8022.78227820105,19.1558849524099,-353.020463387195,314.901715070312
"440",7097.34526261842,8026.76043662881,19.1862829866068,-353.306373336714,315.177645778746
"441",7113.51233610958,8033.17519435889,19.2495836649788,-355.10802384792,314.988920485382
"442",7129.67940960074,8039.95475606311,19.3237127185288,-355.470482302558,314.424648574945
"443",7145.8464830919,8045.56091440527,19.4063551837619,-356.417395171936,314.43017315864
"444",7162.01355658305,8052.51122164612,19.4461362699852,-357.737290634384,313.970050195323
"445",7178.18063007421,8057.48401084868,19.4942545183932,-358.711615347729,314.05498374729
"446",7194.34770356537,8061.66362401545,19.6828721263992,-360.333932379182,314.359478666427
"447",7210.51477705653,8069.4585125426,19.6897367627691,-361.077831679864,313.899403231489
"448",7226.68185054769,8077.10222469631,19.8022634525235,-361.140337029634,313.763588530226
"449",7242.84892403884,8082.48837845101,19.9154305479262,-361.030581791193,314.853720386349
"450",7259.01599753,8087.7107582081,19.9050108494788,-361.972108122921,312.989577570046
"451",7275.18307102116,8090.66342073336,19.9633206832027,-362.694350697852,313.564077352116
"452",7291.35014451232,8097.27346429635,20.0683935395103,-363.465988643796,313.508528316707
"453",7307.51721800348,8104.34049774725,20.1346383504695,-363.8319946731,314.578638929435
"454",7323.68429149464,8108.91629671406,20.1899139536949,-365.339848086401,314.48123579092
"455",7339.85136498579,8117.25994395071,20.3708679474436,-365.687267695705,313.558860708386
"456",7356.01843847695,8123.26568765373,20.5415119277141,-366.016969003037,312.226089205017
"457",7372.18551196811,8128.12881123237,20.5573153816752,-365.940468201506,312.759481111889
"458",7388.35258545927,8132.61155295803,20.6317454494638,-366.565968630299,311.617566816119
"459",7404.51965895043,8138.55748641058,20.7838168745015,-367.369121776754,312.041264224439
"460",7420.68673244158,8141.72818178157,21.0091263952709,-367.919111796525,312.079008458834
"461",7436.85380593274,8146.474749251,21.0825687412557,-368.982537886785,312.309979292748
"462",7453.0208794239,8155.08896759015,21.1305917972861,-369.350898189219,311.224864824171
"463",7469.18795291506,8157.41193153044,21.1182591597434,-368.805960638818,311.838609295018
"464",7485.35502640622,8161.37279842042,21.1742784823404,-368.991575912827,310.964653627775
"465",7501.52209989737,8165.58812239837,21.1857210527668,-369.627705679216,310.755870910693
"466",7517.68917338853,8171.08988953845,21.2419976623715,-370.238446706016,312.101390838279
"467",7533.85624687969,8174.75265105291,21.1695213267465,-370.318459942832,311.460665315846
"468",7550.02332037085,8180.90255249156,21.2244790789936,-368.86314861765,312.406290909548
"469",7566.19039386201,8187.18806013966,21.3035458732028,-369.55415002082,313.194028240414
"470",7582.35746735317,8192.32814422525,21.2755996430158,-369.70589509452,314.769079946842
"471",7598.52454084432,8195.60833470691,21.3310375291903,-368.501315177949,316.437000386821
"472",7614.69161433548,8201.40472570586,21.3891891670001,-366.256630370441,318.881846572282
"473",7630.85868782664,8202.60448593126,21.4583300265901,-366.466170187097,320.141055032989
"474",7647.0257613178,8205.74027203397,21.425124498228,-367.722413950802,320.722616031122
"475",7663.19283480896,8208.22968058003,21.5999449251815,-367.996097763182,321.207292361922
"476",7679.35990830011,8210.72260982468,21.7287203894069,-368.212625644013,322.365388723586
"477",7695.52698179127,8212.73763929919,21.6904518763229,-366.897164460304,324.19064565693
"478",7711.69405528243,8212.02668548557,21.7823866672402,-366.996675394671,325.934715167098
"479",7727.86112877359,8214.5649381205,21.8425672787525,-365.771817638488,326.647522000254
"480",7744.02820226475,8216.60187931557,21.8819576499827,-365.792837476954,327.256627617944
"481",7760.1952757559,8217.98912820999,22.0177034133043,-364.649077968206,326.853377627522
"482",7776.36234924706,8219.78878458222,22.094067712061,-363.786652482951,327.336483664397
"483",7792.52942273822,8222.08123901058,22.178246033145,-364.068723635452,327.080036826989
"484",7808.69649622938,8223.81288024076,22.1439246718671,-362.855046790903,326.61746848961
"485",7824.86356972054,8226.33353375923,22.0852184201056,-363.249036358258,327.129197941005
"486",7841.0306432117,8226.27698184827,22.01115082166,-360.602087711369,326.744467085049
"487",7857.19771670285,8227.69581805321,22.1855403384969,-359.607937575202,326.96481153879
"488",7873.36479019401,8229.6112558849,22.2603566913684,-357.717595665761,328.236553621202
"489",7889.53186368517,8229.56687315082,22.2957533287082,-355.598347295099,329.387322035518
"490",7905.69893717633,8229.72140264209,22.2291185925852,-356.178000361785,330.535737352389
"491",7921.86601066749,8228.98125177895,22.1440224438048,-355.954469729395,331.264594117893
"492",7938.03308415864,8230.3381289146,22.2009408789175,-352.922461043324,331.739785577083
"493",7954.2001576498,8231.43720920573,22.2158972534212,-352.40499264609,331.80158017051
"494",7970.36723114096,8231.07313103971,22.2069191252771,-350.136078872314,331.389699233448
"495",7986.53430463212,8232.61754328643,22.3054577997427,-351.537413098974,332.495060520284
"496",8002.70137812328,8232.73820509454,22.3065945722052,-350.079002649223,332.324777493246
"497",8018.86845161443,8232.68521642858,22.156408974655,-351.379671572378,333.145626138279
"498",8035.03552510559,8232.67022052677,22.3042891583606,-351.422547792107,332.555426130137
"499",8051.20259859675,8232.64995736469,22.3390410734178,-350.513273945325,332.078048906363
"500",8067.36967208791,8232.14254498621,22.380815317522,-349.732583845795,333.250856720775
"501",8083.53674557907,8230.77067890255,22.4074892518802,-350.100791897151,332.320788988531
"502",8099.70381907023,8230.00430440019,22.2939247196422,-349.942984812245,332.521992040927
"503",8115.87089256138,8228.32053223284,22.3097057339342,-350.178632465868,331.842131963246
"504",8132.03796605254,8227.71493649062,22.309017252268,-350.390908894542,331.223323195389
"505",8148.2050395437,8227.26155343964,22.4458551146282,-348.084997717254,330.30344358667
"506",8164.37211303486,8227.49263926789,22.5086097212852,-348.698072213529,330.825532094708
"507",8180.53918652602,8226.42055322558,22.4711662363263,-349.618028648872,331.833409597742
"508",8196.70626001717,8225.55754080016,22.4655040227169,-348.364606748538,330.848954597413
"509",8212.87333350833,8226.43946499935,22.433817921061,-348.375286007902,330.862407902701
"510",8229.04040699949,8226.23192603192,22.4931690043414,-349.776311194704,329.597234525729
"511",8245.20748049065,8226.7512398348,22.4802053341613,-353.310020140093,330.000894684888
"512",8261.37455398181,8227.65346743171,22.6147767438896,-354.130455271935,329.305362089888
"513",8277.54162747297,8229.05202904239,22.7278646649656,-355.329914265959,329.285715147964
