"","r","obs","mmean","lo","hi"
"322",5189.63059066176,6324.55117071622,-414.140343751724,-3505.42550630422,5382.39997421747
"323",5205.79766415292,6330.17416045831,-416.837792915562,-3509.26613577032,5371.2029477427
"324",5221.96473764408,6335.0690575221,-417.879480376908,-3525.43320926148,5362.22106562139
"325",5238.13181113524,6341.75891459441,-418.789068323353,-3541.60028275264,5358.17063383087
"326",5254.29888462639,6351.81543258347,-419.752412979559,-3557.76735624379,5349.94696897323
"327",5270.46595811755,6354.95715539429,-421.155568956036,-3552.04191451366,5343.63883064472
"328",5286.63303160871,6364.72954815572,-420.887779758511,-3557.64761009336,5336.91558714926
"329",5302.80010509987,6378.43756924906,-421.527853252927,-3573.81468358452,5332.1618861456
"330",5318.96717859103,6380.27340276871,-419.658985699142,-3589.98175707567,5322.5591404852
"331",5335.13425208218,6393.63141429406,-422.346236704157,-3606.14883056683,5316.52684929996
"332",5351.30132557334,6398.3203391507,-422.381741568419,-3622.31590405799,5302.66092548879
"333",5367.4683990645,6406.76012964147,-421.532757894466,-3638.48297754915,5288.54907774997
"334",5383.63547255566,6403.47550999381,-421.206535347791,-3633.34396728364,5280.84443903372
"335",5399.80254604682,6400.10121798966,-420.336857621522,-3649.51104077479,5272.99104776449
"336",5415.96961953797,6408.62054865744,-418.803792249341,-3665.67811426595,5265.61892473434
"337",5432.13669302913,6412.75612578971,-418.100564719972,-3681.84518775711,5254.36876855624
"338",5448.30376652029,6422.12191852182,-419.031959981532,-3698.01226124827,5248.32070156294
"339",5464.47084001145,6426.01219026951,-417.561810900007,-3690.09134156552,5256.07371345836
"340",5480.63791350261,6430.68911806073,-417.513545243835,-3706.25841505668,5255.47574726415
"341",5496.80498699377,6431.8819748959,-415.686399888266,-3722.42548854784,5244.91406074113
"342",5512.97206048492,6432.46648147237,-414.893987574835,-3738.592562039,5249.23870246966
"343",5529.13913397608,6443.56305198652,-415.030660018717,-3733.87779607518,5249.79679295393
"344",5545.30620746724,6448.93068543572,-415.656250763991,-3750.04486956634,5243.41602265381
"345",5561.4732809584,6453.25259645283,-414.775761510356,-3766.2119430575,5232.88823305666
"346",5577.64035444956,6459.01611278691,-414.831240883808,-3782.37901654866,5229.09523844406
"347",5593.80742794071,6468.54297065666,-415.258178913687,-3778.40061525014,5224.88769969154
"348",5609.97450143187,6473.17357311701,-414.779531892706,-3720.28434349001,5220.02526970054
"349",5626.14157492303,6481.76073547871,-414.289066774517,-3701.17336071174,5230.2955280022
"350",5642.30864841419,6484.39011783385,-414.719934386012,-3702.32052333713,5223.51889598255
"351",5658.47572190535,6490.62779095262,-411.321670337383,-3718.48759682828,5218.53794832013
"352",5674.6427953965,6499.078125097,-412.344606040891,-3714.22502928703,5215.64723125402
"353",5690.80986888766,6516.2245914942,-411.153117446572,-3730.39210277818,5226.99866868255
"354",5706.97694237882,6519.93739839077,-408.637195059458,-3727.6315862218,5220.01084300769
"355",5723.14401586998,6523.39029891302,-409.199797385196,-3743.79865971296,5226.7109725735
"356",5739.31108936114,6529.70015125436,-407.451242176521,-3717.28418699462,5224.25156809472
"357",5755.4781628523,6542.21931068027,-407.410601179744,-3733.45126048578,5259.57937619762
"358",5771.64523634345,6555.74673881536,-404.911618562854,-3740.82478017098,5272.15085618029
"359",5787.81230983461,6574.14588199416,-402.696417089871,-3746.32004930637,5270.09140734892
"360",5803.97938332577,6588.02924751675,-402.151409262377,-3762.48712279753,5266.94041166862
"361",5820.14645681693,6602.72337837788,-399.828366890081,-3771.15748278405,5266.99542513747
"362",5836.31353030809,6617.49396453293,-398.31667974187,-3779.23478485498,5264.28447039531
"363",5852.48060379924,6631.71346254013,-396.581792740231,-3795.40185834614,5259.10486388662
"364",5868.6476772904,6641.68730571967,-395.039918078169,-3811.5689318373,5264.35148330141
"365",5884.81475078156,6649.11241730765,-393.856866086805,-3819.27242501519,5257.90747558072
"366",5900.98182427272,6651.39238566428,-392.955156258586,-3835.43949850635,5247.07498323174
"367",5917.14889776388,6658.32010786747,-391.485836527663,-3835.85659787397,5239.09440583246
"368",5933.31597125504,6666.68050711056,-391.298396792909,-3852.02367136513,5242.46224600118
"369",5949.48304474619,6681.80308796751,-388.594139852524,-3868.19074485629,5233.33308039173
"370",5965.65011823735,6696.53746651771,-386.922268777621,-3884.35781834745,5234.46582186598
"371",5981.81719172851,6721.55655237692,-384.471283721309,-3900.5248918386,5220.18099128136
"372",5997.98426521967,6733.05396065949,-384.081595824378,-3898.82156877952,5211.81940444309
"373",6014.15133871083,6738.59118807291,-382.152144688885,-3914.98864227068,5201.20696971946
"374",6030.31841220198,6749.61552700981,-379.056426963841,-3923.74913076373,5208.12494931893
"375",6046.48548569314,6763.1650851377,-376.831858909189,-3939.91620425489,5206.59283929496
"376",6062.6525591843,6780.53288205933,-376.448633605559,-3956.08327774605,5193.90237296581
"377",6078.81963267546,6795.49983278323,-373.48220669068,-3972.25035123721,5181.12400585201
"378",6094.98670616662,6807.70078058651,-371.148015204678,-3988.41742472837,5170.65193815764
"379",6111.15377965777,6829.0361845473,-368.458389140947,-3991.3830238729,5155.90179742242
"380",6127.32085314893,6848.77354719141,-366.66823769635,-4007.55009736405,5141.47331101647
"381",6143.48792664009,6859.70464085495,-365.529241152274,-4016.26640728959,5129.21125023226
"382",6159.65500013125,6880.34189708334,-365.302591982526,-4032.43348078075,5113.0441767411
"383",6175.82207362241,6887.54908967086,-363.944491543374,-4040.54955129906,5098.26993397139
"384",6191.98914711357,6908.10533162418,-364.311744280983,-4048.68275143465,5084.71767969769
"385",6208.15622060472,6928.45699080605,-362.911181010643,-4064.84982492581,5077.35581510632
"386",6224.32329409588,6948.88283449111,-360.677061345022,-4081.01689841697,5062.54790864803
"387",6240.49036758704,6959.1790836784,-360.282660778434,-4097.18397190812,5056.23072641387
"388",6256.6574410782,6987.4457684776,-359.848485411511,-4087.12256352178,5043.46715418796
"389",6272.82451456936,7012.7836796369,-360.943049486639,-4103.28963701294,5028.78887991477
"390",6288.99158806051,7034.80332491314,-360.076210672396,-4110.47993443777,5021.32478948942
"391",6305.15866155167,7068.84418320871,-359.905842643856,-4126.64700792893,5016.72678584116
"392",6321.32573504283,7093.83487773131,-358.467339775302,-4142.81408142008,5003.41398519384
"393",6337.49280853399,7124.36771869537,-359.134958743713,-4133.15306609332,4987.24691170268
"394",6353.65988202515,7145.15953144434,-359.143459559768,-4133.04156551437,4975.64875412808
"395",6369.82695551631,7169.78037877408,-357.895722042105,-4149.20863900553,4968.13367730706
"396",6385.99402900746,7180.11895836323,-359.101610702949,-4165.37571249669,4955.79468909664
"397",6402.16110249862,7197.66593220317,-359.832342162043,-4172.92818306575,4944.70651587909
"398",6418.32817598978,7199.51543285541,-360.502158436933,-4189.09525655691,4939.08150563522
"399",6434.49524948094,7216.89082597138,-360.700679952065,-4205.26233004807,4932.24766583861
"400",6450.6623229721,7233.03366967392,-361.060315167086,-4207.49094910956,4920.95558875126
"401",6466.82939646325,7252.14244775391,-362.618595684055,-4223.65802260072,4912.1905330091
"402",6482.99646995441,7267.0187835288,-364.158857799049,-4239.82509609188,4903.90999216565
"403",6499.16354344557,7272.33462267226,-365.522593249835,-4241.59344484654,4889.24191978582
"404",6515.33061693673,7280.38879609653,-366.570423287522,-4257.76051833769,4873.07484629466
"405",6531.49769042789,7301.02782912043,-367.881412212336,-4273.92759182885,4861.49520584429
"406",6547.66476391905,7316.37940322339,-369.854325499641,-4282.97921534922,4847.11798879306
"407",6563.8318374102,7334.56915531779,-371.194605955371,-4299.14628884038,4840.16264488782
"408",6579.99891090136,7349.19646692157,-372.656617303712,-4315.31336233154,4828.95107174293
"409",6596.16598439252,7355.8219659394,-374.371538445024,-4331.4804358227,4817.52735437966
"410",6612.33305788368,7365.05280219503,-375.563591055708,-4336.54609318665,4801.3602808885
"411",6628.50013137484,7376.42987624197,-375.652020954907,-4344.92133253878,4791.14029534076
"412",6644.66720486599,7386.55748920114,-375.515465231451,-4361.08840602994,4778.41988192072
"413",6660.83427835715,7392.33879100037,-374.063608724409,-4368.37635440021,4763.71515533587
"414",6677.00135184831,7411.88855244142,-373.957487957728,-4369.37736490276,4753.65226135044
"415",6693.16842533947,7419.87670928254,-372.504021728472,-4377.03877740576,4742.68731422688
"416",6709.33549883063,7429.06023922889,-371.342798816283,-4385.41593393148,4736.37284178807
"417",6725.50257232178,7435.36893180716,-369.757367783722,-4385.8961021894,4726.23831711112
"418",6741.66964581294,7441.67401598781,-369.383866788976,-4402.06317568056,4710.07124361996
"419",6757.8367193041,7458.08432440246,-367.733050409148,-4418.23024917172,4708.55886071692
"420",6774.00379279526,7464.11118022729,-366.204219665142,-4426.76366629149,4701.66483553257
"421",6790.17086628642,7486.90105745612,-364.345996410529,-4434.09514899507,4691.46458034739
"422",6806.33793977758,7495.05854478741,-363.89517562794,-4434.06746205262,4678.72018472851
"423",6822.50501326873,7519.85947701248,-363.359761079867,-4427.51823854294,4666.52805046068
"424",6838.67208675989,7539.15597058685,-359.845656649455,-4435.44173786247,4656.54463783734
"425",6854.83916025105,7566.33896364236,-357.78358228568,-4451.60881135363,4644.01806215891
"426",6871.00623374221,7577.07832853159,-356.263070658084,-4467.77588484479,4632.0428366038
"427",6887.17330723337,7589.63408110768,-356.290422255444,-4483.94295833595,4629.54604251397
"428",6903.34038072452,7604.08742837863,-357.387266126321,-4500.11003182711,4624.75358387068
"429",6919.50745421568,7626.781540621,-358.468625496461,-4516.27710531826,4611.63744702123
"430",6935.67452770684,7631.09619651085,-357.792016773899,-4532.44417880942,4595.47037353007
"431",6951.841601198,7645.52728587471,-358.481868819668,-4529.71672446648,4582.35364451669
"432",6968.00867468916,7661.41425965673,-359.84339634249,-4545.88379795763,4568.12151368569
"433",6984.17574818031,7667.08355527585,-359.995436260504,-4562.05087144879,4562.88735763894
"434",7000.34282167147,7684.53524910156,-360.956428585221,-4547.25688754535,4555.79672154466
"435",7016.50989516263,7697.8450010418,-362.272305768685,-4551.45369120986,4544.08210254631
"436",7032.67696865379,7705.22819331565,-364.174420344235,-4559.13106657877,4534.70340748314
"437",7048.84404214495,7712.88574630478,-362.952311596711,-4520.72851594921,4524.65388299546
"438",7065.01111563611,7719.15632876037,-361.761047914134,-4529.65219703853,4511.95129400441
"439",7081.17818912726,7728.57517677454,-361.654005940679,-4520.06954840637,4497.4575046165
"440",7097.34526261842,7732.04985525437,-362.756509189686,-4536.23662189752,4488.07915513355
"441",7113.51233610958,7745.04059839777,-362.237850648916,-4546.06257285888,4473.51900640582
"442",7129.67940960074,7749.08439607179,-361.117367516746,-4532.77962233884,4464.6132724983
"443",7145.8464830919,7757.82151897302,-362.639143412461,-4518.17389805772,4449.87672255759
"444",7162.01355658305,7760.17119749388,-362.435292419271,-4534.34097154888,4445.22383773491
"445",7178.18063007421,7771.60841958595,-363.032816049515,-4550.50804504004,4431.82055891258
"446",7194.34770356537,7771.66391026517,-363.532096894724,-4560.48246317317,4425.29487098256
"447",7210.51477705653,7771.0295211787,-361.459570213214,-4569.44280375712,4420.7073690057
"448",7226.68185054769,7769.26015483563,-361.081604474958,-4574.1446683766,4410.30105073495
"449",7242.84892403884,7764.15734016831,-361.584514351607,-4590.31174186776,4399.93014778488
"450",7259.01599753,7767.1043719221,-360.40584876636,-4594.70905928674,4394.3655182608
"451",7275.18307102116,7772.7456432072,-361.306251717075,-4610.8761327779,4385.37200248498
"452",7291.35014451232,7771.49853934694,-360.912963464791,-4616.92687389573,4381.9861664313
"453",7307.51721800348,7779.20566118461,-360.768705342712,-4612.15194157373,4367.38925511671
"454",7323.68429149464,7779.71637834985,-361.494782910003,-4622.1168032625,4353.83800899607
"455",7339.85136498579,7776.43393875802,-361.014993219263,-4638.28387675365,4343.04670460272
"456",7356.01843847695,7779.00147077372,-360.328593515112,-4654.45095024481,4336.85909259842
"457",7372.18551196811,7775.233786747,-361.296241079874,-4663.57223859269,4324.27448244879
"458",7388.35258545927,7769.8682682618,-360.439789083307,-4663.7925126334,4322.63263920214
"459",7404.51965895043,7773.672363451,-359.824077022666,-4656.99667840715,4315.48628286324
"460",7420.68673244158,7777.13579361982,-360.352931865229,-4666.30396677073,4309.89971038411
"461",7436.85380593274,7778.5143975822,-360.884811108797,-4682.47104026189,4303.44255074461
"462",7453.0208794239,7780.16084498434,-360.640458653273,-4689.62532253306,4293.77288013862
"463",7469.18795291506,7789.79133826159,-360.275079882612,-4705.79239602422,4286.68711514
"464",7485.35502640622,7793.36543041851,-360.322895772761,-4721.95946951537,4286.42777355323
"465",7501.52209989737,7802.1536998272,-361.33752139872,-4738.12654300653,4270.26070006207
"466",7517.68917338853,7801.54836458075,-361.323935726553,-4754.29361649769,4262.80583847262
"467",7533.85624687969,7804.9756695576,-362.110754259954,-4762.13185622907,4251.58340121901
"468",7550.02332037085,7806.25185247035,-364.270965410485,-4772.36864268967,4241.06928012675
"469",7566.19039386201,7807.19657204827,-363.987645302438,-4773.59175072966,4227.92199883101
"470",7582.35746735317,7813.59404544238,-364.724340865316,-4783.94032948064,4211.75492533986
"471",7598.52454084432,7821.47516783464,-365.164151064781,-4800.1074029718,4196.96497260225
"472",7614.69161433548,7826.96557563662,-363.693053499942,-4816.27447646296,4187.85905982675
"473",7630.85868782664,7829.92913454358,-363.590389115718,-4816.09772469351,4174.47987445001
"474",7647.0257613178,7839.92609792944,-362.761175793184,-4815.2507472829,4181.33430213978
"475",7663.19283480896,7841.18664399146,-362.404150364088,-4831.41782077406,4175.43154310185
"476",7679.35990830011,7841.28991397011,-363.801734141541,-4847.58489426522,4162.2728942402
"477",7695.52698179127,7845.57270818416,-364.539796648609,-4863.75196775638,4146.10582074904
"478",7711.69405528243,7849.09036290668,-365.088160796837,-4863.22730741065,4131.53168624411
"479",7727.86112877359,7850.55934368842,-363.866843086075,-4863.00356156637,4117.41023919592
"480",7744.02820226475,7855.30338925904,-364.107574689998,-4872.73812315166,4111.82877319749
"481",7760.1952757559,7861.69297567777,-363.220981708311,-4873.31724042267,4097.50013115582
"482",7776.36234924706,7874.93493395284,-364.007795239718,-4889.48431391383,4089.48232518858
"483",7792.52942273822,7874.6330458053,-363.603833070841,-4896.49870449092,4074.7177358017
"484",7808.69649622938,7880.32263926943,-365.079341800375,-4912.66577798207,4066.68346347525
"485",7824.86356972054,7879.62648214221,-363.632582986293,-4928.83285147323,4053.68769506526
"486",7841.0306432117,7881.51352179874,-364.274507560113,-4906.45431798675,4044.09973240214
"487",7857.19771670285,7879.77829003536,-363.920122708262,-4915.37630828785,4040.34879014467
"488",7873.36479019401,7887.86037234186,-363.827635909377,-4931.54338177901,4034.86669509121
"489",7889.53186368517,7892.74278696656,-364.444846727362,-4940.37570223868,4021.90905790696
"490",7905.69893717633,7890.19309965053,-364.039687414678,-4949.30317385433,4017.04846560794
"491",7921.86601066749,7898.1231849637,-363.818220502944,-4948.78553529969,4015.80333694282
"492",7938.03308415864,7900.70421780819,-364.840881117962,-4957.65768364328,4012.54873110349
"493",7954.2001576498,7902.89845308428,-364.759787340409,-4966.60689434069,4007.31670858308
"494",7970.36723114096,7906.17927888657,-363.480792536495,-4972.58166727988,4002.9013902208
"495",7986.53430463212,7917.22263570727,-362.697318931187,-4972.7212252227,3998.14783759154
"496",8002.70137812328,7932.63343621034,-362.409218153882,-4988.88829871385,4003.08764430045
"497",8018.86845161443,7924.33478082757,-360.764016803359,-5005.05537220501,3995.56222491216
"498",8035.03552510559,7923.54687012506,-360.242560971998,-5014.17121504548,3992.2878514215
"499",8051.20259859675,7929.75721180169,-360.720654992441,-5030.33828853663,3995.39231973896
"500",8067.36967208791,7927.6881621157,-360.097421843535,-5046.50536202779,3987.34046036165
"501",8083.53674557907,7927.22566699937,-359.121911044126,-5062.67243551895,3977.5072085311
"502",8099.70381907023,7935.54605219581,-359.122085538532,-5073.71080299119,3964.6154007149
"503",8115.87089256138,7934.87264743053,-358.142731982145,-5082.77883891378,4001.34294779771
"504",8132.03796605254,7929.01484306022,-358.337140085216,-5080.81058727241,4007.29329340308
"505",8148.2050395437,7932.03528446544,-359.922062244741,-5074.43472121696,4032.43813179943
"506",8164.37211303486,7923.21321001267,-359.407006152222,-5090.60179470812,4044.32865765123
"507",8180.53918652602,7921.95597734119,-358.463326055611,-5096.93783129138,4043.51166265413
"508",8196.70626001717,7918.77055313999,-358.279826663036,-5113.10490478254,4043.60090193059
"509",8212.87333350833,7913.32851518916,-358.708638537136,-5115.35692301672,4040.04368450043
"510",8229.04040699949,7914.95829392044,-357.57195265491,-5131.52399650787,4048.54274240868
"511",8245.20748049065,7915.55130821009,-356.115028157745,-5147.69106999903,4056.75016382984
"512",8261.37455398181,7918.27235969426,-354.881841330079,-5157.00860220474,4073.53546579286
"513",8277.54162747297,7913.15763191863,-354.783427613063,-5173.1756756959,4083.40976025734
