"","r","obs","mmean","lo","hi"
"328",5286.63303160871,7637.1565454137,-8.37663816110545,-697.168172480335,639.097570352809
"329",5302.80010509987,7651.47130271994,-8.38870083711938,-698.182696256756,643.863143720649
"330",5318.96717859103,7669.09839986917,-8.55781463507002,-697.646753330489,648.367660779251
"331",5335.13425208218,7686.25774299962,-8.26445752057468,-695.694255855416,653.31933989833
"332",5351.30132557334,7704.04929917409,-8.33593404958448,-694.497364502894,659.211393329912
"333",5367.4683990645,7721.16258466352,-8.46398502601127,-694.510575489043,662.654828725423
"334",5383.63547255566,7737.18726531711,-8.76723948456954,-692.230758495854,664.542052365892
"335",5399.80254604682,7753.47960330516,-8.66130926082417,-693.020703917057,668.072620758766
"336",5415.96961953797,7777.44989983707,-8.83816760720138,-693.870716727896,670.69127707731
"337",5432.13669302913,7797.12629245191,-8.68508312677376,-694.81744931877,673.489548737684
"338",5448.30376652029,7813.35148366838,-8.8091625995032,-693.700664293934,678.448245685295
"339",5464.47084001145,7831.72366676539,-8.72111164623048,-693.976207583843,683.171368145225
"340",5480.63791350261,7847.09820600903,-8.69055724765106,-693.168587487206,683.756845972854
"341",5496.80498699377,7867.32289339114,-8.81234052715442,-692.728839879032,686.380192529213
"342",5512.97206048492,7885.97363975548,-8.98932435979619,-692.340045183385,686.285774310251
"343",5529.13913397608,7901.12990420529,-9.33122529876625,-692.325577774968,689.590599922692
"344",5545.30620746724,7918.31027197598,-9.58390583749121,-689.187166456764,690.885594956189
"345",5561.4732809584,7935.00236800336,-9.82001812393908,-688.763387877581,692.646463452062
"346",5577.64035444956,7951.5702751545,-9.9346363579108,-686.632396209747,694.416365472936
"347",5593.80742794071,7973.37379698781,-10.0174941198978,-687.684170543997,695.682412769014
"348",5609.97450143187,7998.21910039103,-10.2269445918139,-687.262612225438,695.691889764835
"349",5626.14157492303,8020.31121824021,-10.426823945522,-688.543631613631,697.622959804226
"350",5642.30864841419,8041.50343851663,-10.6234871873535,-686.113793264943,697.394555048004
"351",5658.47572190535,8063.50827366265,-10.8948162600763,-688.486810624223,700.973239068772
"352",5674.6427953965,8085.34882435729,-10.9731646173983,-686.423855921155,702.123863049298
"353",5690.80986888766,8102.89157390687,-11.2450840612508,-687.350455241139,705.615558859951
"354",5706.97694237882,8120.42604951317,-11.5181244709656,-686.702659928722,704.453722022755
"355",5723.14401586998,8137.44055728326,-11.614196003867,-686.791948581574,706.571271912961
"356",5739.31108936114,8152.71497219715,-11.778983452573,-686.48309776833,707.433557828635
"357",5755.4781628523,8170.79815394758,-12.0263953506891,-686.156060621718,709.656057190788
"358",5771.64523634345,8186.35083342031,-12.2166389043913,-687.955405671387,712.745693551867
"359",5787.81230983461,8204.84890258646,-12.3318541083546,-686.440954147403,710.065250137613
"360",5803.97938332577,8221.18103463325,-12.5127720096314,-683.580475884759,709.610391441232
"361",5820.14645681693,8246.6699952303,-12.7481314429712,-682.129890331666,710.604390219253
"362",5836.31353030809,8270.9264147792,-12.9346424298375,-680.710183666359,710.427402582785
"363",5852.48060379924,8292.74602350107,-12.9203057091266,-678.869112004325,709.713644907386
"364",5868.6476772904,8318.0631154717,-12.8905096922685,-675.296821498273,710.404543175538
"365",5884.81475078156,8339.26296532837,-12.9826203271669,-672.455668911262,708.177848598241
"366",5900.98182427272,8352.98641936265,-13.1531813900694,-670.706337464022,705.718657986053
"367",5917.14889776388,8368.27836761691,-13.2491428995025,-668.893201975435,706.368606226843
"368",5933.31597125504,8386.01826766996,-13.2111427538022,-667.50939291634,706.334110047719
"369",5949.48304474619,8409.87898968716,-13.0406911023117,-667.355179677741,705.640564383149
"370",5965.65011823735,8425.19708375465,-13.0652594732583,-666.013010651647,705.703402622229
"371",5981.81719172851,8449.19143914915,-13.042688249293,-663.498455281825,706.27258392677
"372",5997.98426521967,8473.88548387931,-12.9415299927355,-661.750174716016,704.842262588269
"373",6014.15133871083,8494.25870462998,-13.0940714054716,-659.294781800945,704.012419772312
"374",6030.31841220198,8519.67105386985,-12.9957840900123,-660.822787771222,703.680428927179
"375",6046.48548569314,8543.00223274598,-13.0898438617648,-661.600100176838,704.594571323483
"376",6062.6525591843,8563.36662275125,-13.0892477161142,-659.633075407867,704.939960644105
"377",6078.81963267546,8591.6624192307,-13.1990582196519,-657.929138530274,705.816878504041
"378",6094.98670616662,8613.27079809599,-13.2334504362615,-655.308898452429,705.451977264453
"379",6111.15377965777,8628.95116451858,-13.2217778006079,-654.573881712412,704.95101281132
"380",6127.32085314893,8639.86503955701,-13.2291135657203,-656.146970103578,705.413117128678
"381",6143.48792664009,8658.77095742644,-13.2096238577529,-655.684541144201,708.054614948793
"382",6159.65500013125,8674.55960963483,-13.0113747992343,-655.396289629894,707.884944023655
"383",6175.82207362241,8690.84222248572,-12.860945358158,-656.873355718765,707.486751083424
"384",6191.98914711357,8711.86042230776,-12.8913601896766,-654.676058285921,706.281374944321
"385",6208.15622060472,8727.83099145723,-12.913039000137,-654.479109816441,707.41361952531
"386",6224.32329409588,8745.44753225039,-12.8095556990532,-654.739763129466,707.008407441128
"387",6240.49036758704,8759.10633081459,-12.8291917317661,-657.120808780058,704.729844290809
"388",6256.6574410782,8779.15418959226,-12.7394325326296,-657.265002467282,704.098293507054
"389",6272.82451456936,8800.44993867943,-12.7840676287036,-658.310733673776,704.110142071603
"390",6288.99158806051,8817.15473975594,-12.6889825141716,-660.654717262715,703.193172379641
"391",6305.15866155167,8831.2299605082,-12.736206311895,-661.358549491013,704.059653014527
"392",6321.32573504283,8845.61646282945,-12.7422090293191,-660.873055453581,703.027506623697
"393",6337.49280853399,8861.19721909669,-12.642847827279,-662.150871797743,702.224265616459
"394",6353.65988202515,8881.50178890602,-12.5943324352874,-662.132975658823,700.935043324283
"395",6369.82695551631,8894.82184062249,-12.4089466985825,-661.062148235631,698.384720478241
"396",6385.99402900746,8908.88176406232,-12.2394047280851,-661.484043613408,698.092183710732
"397",6402.16110249862,8925.76664925228,-12.1100334279973,-660.4916246234,697.525317358701
"398",6418.32817598978,8942.26908239907,-12.1248019092725,-659.692568587762,696.781326467063
"399",6434.49524948094,8961.41963743707,-11.9254177068074,-656.837259963615,696.23233709917
"400",6450.6623229721,8975.02851862047,-11.676754038708,-656.095972929009,693.169418360221
"401",6466.82939646325,8987.02050557303,-11.6168663037586,-655.093164806472,692.145219425096
"402",6482.99646995441,9002.59825176013,-11.553668079017,-653.84083060295,693.125771941662
"403",6499.16354344557,9012.32528108533,-11.4482265526124,-652.968952466364,693.092435381114
"404",6515.33061693673,9025.62773562026,-11.1497172644779,-654.920720134102,694.020151039928
"405",6531.49769042789,9035.64814486939,-11.1090708341417,-655.378224504954,693.238726297227
"406",6547.66476391905,9046.76643425828,-10.8740705119539,-657.254230694643,694.091580967504
"407",6563.8318374102,9055.0793040732,-10.6999409364001,-659.259686170181,693.138085130538
"408",6579.99891090136,9061.35512891331,-10.5294677906095,-658.869051707989,693.812869082183
"409",6596.16598439252,9071.9977596543,-10.1725287633132,-659.941751631118,693.412345197055
"410",6612.33305788368,9081.38515415866,-10.0006505581532,-660.926403485973,693.277062662118
"411",6628.50013137484,9090.18046915643,-10.0040267705836,-661.14044342891,693.091882754325
"412",6644.66720486599,9100.44624761895,-9.91190580886484,-662.429486839786,695.906735604649
"413",6660.83427835715,9111.07113618626,-9.59232103297053,-661.734300283791,694.590029456652
"414",6677.00135184831,9120.89628958549,-9.69603025577659,-661.947336417808,693.144091941098
"415",6693.16842533947,9126.59660371345,-9.62566248062861,-662.701923544749,693.038437831612
"416",6709.33549883063,9131.81392683566,-9.74548493346731,-662.357650776373,694.02735524515
"417",6725.50257232178,9138.96404635064,-9.75089923463682,-663.018785335041,692.654998248418
"418",6741.66964581294,9145.72897377164,-9.90065684210988,-665.317779348941,692.937161272886
"419",6757.8367193041,9152.66610953752,-9.86224027770107,-665.163872079242,690.811209094698
"420",6774.00379279526,9156.91197591211,-9.79200141537897,-664.029658541991,689.687837049926
"421",6790.17086628642,9164.31468968886,-9.84335908295157,-663.687039053257,687.080248740314
"422",6806.33793977758,9167.65105240499,-9.7613943678499,-664.892798561588,686.103600370319
"423",6822.50501326873,9174.57052824321,-9.51178068077373,-664.748144291609,685.353306563658
"424",6838.67208675989,9178.88628286339,-9.36866285012868,-664.312907558644,685.059081337431
"425",6854.83916025105,9184.16555869987,-9.20576425638358,-664.395201715597,684.355860789374
"426",6871.00623374221,9189.03634107838,-9.13592382464727,-665.674846958552,682.865632383694
"427",6887.17330723337,9192.3070860763,-9.14247893485764,-666.958396752991,682.93411282631
"428",6903.34038072452,9194.17180714765,-9.23841005188637,-667.477789793521,680.901859852332
"429",6919.50745421568,9194.77347473373,-9.2645831731419,-668.477149098574,680.131305722824
"430",6935.67452770684,9198.1388457833,-9.0955729240317,-670.211620823393,681.854474545239
"431",6951.841601198,9201.34890457985,-9.05098063815148,-668.286561089219,681.351155105874
"432",6968.00867468916,9205.13915308908,-8.94698369023143,-667.422580628438,680.262323509577
"433",6984.17574818031,9208.4755963047,-8.72493022888632,-669.970962043176,678.993032047404
"434",7000.34282167147,9208.6612055506,-8.76335005438745,-668.577950387681,678.48246535986
"435",7016.50989516263,9212.24695416803,-8.85881054147221,-669.186796922527,677.342655977654
"436",7032.67696865379,9215.47239456933,-8.64542984665154,-671.966329345349,678.631856086154
"437",7048.84404214495,9217.28852821406,-8.8406706761145,-674.170162188965,678.155946559606
"438",7065.01111563611,9218.1210018994,-8.68096650879022,-677.228484871923,678.02569497518
"439",7081.17818912726,9223.09628688079,-8.58615422671866,-678.826188863329,678.780908688506
"440",7097.34526261842,9224.54139803845,-8.48132153818896,-680.393698663848,676.677160787114
"441",7113.51233610958,9226.21738432515,-8.23373295764322,-682.739322108491,676.633667724869
"442",7129.67940960074,9227.3732944687,-8.12834034497109,-682.621345027,676.858806309679
"443",7145.8464830919,9230.34973947319,-8.02047432819158,-683.629645659381,677.790818208572
"444",7162.01355658305,9233.77098679441,-7.6694661353396,-685.758224470416,679.284470290785
"445",7178.18063007421,9235.28986402519,-7.51401273263133,-688.344427316348,679.437591637874
"446",7194.34770356537,9236.65137694623,-7.44528815869556,-689.98768417519,678.936681584496
"447",7210.51477705653,9238.42434199385,-7.45504727270801,-693.658011558635,680.067704491954
"448",7226.68185054769,9238.09949281832,-7.4894756910183,-694.852661799442,678.6143711808
"449",7242.84892403884,9241.21804909538,-7.40188917015222,-695.74204853128,678.863536906559
"450",7259.01599753,9243.15921220966,-7.28158186351714,-696.684331411357,675.920365050042
"451",7275.18307102116,9242.76697452229,-7.25859556168706,-697.647471998691,674.482705934568
"452",7291.35014451232,9242.38457363061,-7.28194335704228,-698.77908679859,674.162448178345
"453",7307.51721800348,9242.78565743875,-7.17861986083859,-697.435911965273,674.308245207014
"454",7323.68429149464,9246.62179098475,-7.07090326914855,-700.482882584183,673.764049258465
"455",7339.85136498579,9247.04747087064,-6.7424326696886,-702.295197346094,675.348309162371
"456",7356.01843847695,9246.4531581865,-6.56910728816236,-702.058648295286,676.067234111606
"457",7372.18551196811,9248.04770236637,-6.29834847224656,-702.929180871257,676.024723148479
"458",7388.35258545927,9249.4883981535,-6.18812749823651,-703.700654359161,675.743313162219
"459",7404.51965895043,9248.81546181991,-5.85432484291898,-704.516143994725,674.925505016431
"460",7420.68673244158,9248.03364919119,-5.68533531618981,-704.251491515004,674.906651141865
"461",7436.85380593274,9245.00385515735,-5.64663649319007,-703.542975739829,673.23856202721
"462",7453.0208794239,9246.23799052335,-5.53769571287991,-703.740339338779,671.995038186334
"463",7469.18795291506,9242.75327465355,-5.48177769268159,-703.966362187344,673.300032376836
"464",7485.35502640622,9241.83337196602,-5.5920117259019,-706.697861296433,674.112722626725
"465",7501.52209989737,9238.99721929467,-5.51839298392474,-707.314678866496,673.267491340651
"466",7517.68917338853,9239.5399721193,-5.42842264013064,-706.033050770611,672.018121916484
"467",7533.85624687969,9237.54370771495,-5.18566389568657,-705.313058695046,673.040480198018
"468",7550.02332037085,9233.5747218222,-5.09557296600417,-705.710877883061,670.480705538745
"469",7566.19039386201,9231.42444274889,-5.02854826576633,-706.062521592856,669.245887408772
"470",7582.35746735317,9230.46855717628,-5.0896349829358,-705.661490880826,670.101181175667
"471",7598.52454084432,9228.26677944067,-4.94651701375432,-705.297394834689,668.734080830235
"472",7614.69161433548,9225.14167261201,-4.93123041151052,-706.989979133533,668.220370813531
"473",7630.85868782664,9224.21486651753,-4.93547106600463,-708.061971481573,668.29763340438
"474",7647.0257613178,9222.95565834737,-4.69058749543497,-708.329818702548,667.195174253176
"475",7663.19283480896,9222.41688148881,-4.77435544367417,-708.452769867741,666.660276615382
"476",7679.35990830011,9221.20026017158,-4.74278324969687,-708.692373910916,665.955231506756
"477",7695.52698179127,9219.08810103244,-4.58572639365683,-709.275338638903,665.712780422864
"478",7711.69405528243,9215.74383618622,-4.09179546160857,-709.429086128071,665.911968830935
"479",7727.86112877359,9214.8340795117,-3.70101095684151,-708.170750541775,666.007034483094
"480",7744.02820226475,9215.13803511124,-3.48990242913609,-708.408292892469,664.40017537174
"481",7760.1952757559,9215.28063435029,-3.11044221413059,-707.140063970966,664.642423038664
"482",7776.36234924706,9211.86989244419,-3.05940627082384,-707.544550757861,663.427806052223
"483",7792.52942273822,9208.91053982751,-2.9614798745354,-707.042173322891,663.973462944407
"484",7808.69649622938,9206.26717280974,-2.87278489729142,-706.737097280773,663.845405068836
"485",7824.86356972054,9206.38790967486,-2.84944960528207,-706.178980125157,663.168466732122
"486",7841.0306432117,9206.13852697584,-2.62411745553318,-704.506184223434,663.007786650198
"487",7857.19771670285,9203.98571681054,-2.45651466961871,-704.844041926492,661.217629219876
"488",7873.36479019401,9199.92982853985,-2.23538129133274,-705.302684720555,659.906887381167
"489",7889.53186368517,9200.57631779925,-2.24377418053976,-706.63659741998,661.780749786774
"490",7905.69893717633,9198.50386318184,-2.12090092627618,-707.957210513259,661.610226104896
"491",7921.86601066749,9193.51776675808,-1.94997991604432,-707.700234239442,659.757124426395
"492",7938.03308415864,9192.85531106123,-1.98793840023439,-708.718870006033,659.5425989941
"493",7954.2001576498,9189.42860672473,-1.73375839405852,-709.35083441163,658.198446453705
"494",7970.36723114096,9183.2372132121,-1.48400675634316,-710.494711848651,657.48376533071
"495",7986.53430463212,9179.91357493871,-1.13218963054478,-708.588739336796,657.149554843502
"496",8002.70137812328,9176.32136602109,-1.15734190877578,-709.670817951284,655.076602090845
"497",8018.86845161443,9172.37938055616,-1.0741109333348,-708.384582007014,653.735476736829
"498",8035.03552510559,9168.43384391319,-1.12099578477613,-710.801676415771,653.246129099885
"499",8051.20259859675,9169.74037734257,-1.1265668376327,-712.709235919375,652.792248223815
"500",8067.36967208791,9166.53254288211,-0.80322959500289,-713.41109644339,652.787700608787
"501",8083.53674557907,9162.11301884384,-0.683976018166761,-712.978447550972,650.600516926192
"502",8099.70381907023,9157.43274148099,-0.621168955603484,-712.991667027456,650.779859705019
"503",8115.87089256138,9154.0081176881,-0.630182806051031,-711.779884498103,650.901099887903
"504",8132.03796605254,9149.77630521887,-0.613690806709403,-710.633446443347,650.715231408311
"505",8148.2050395437,9145.51133407878,-0.573502676693122,-707.487955107017,648.894555933048
"506",8164.37211303486,9140.62443932092,-0.485314269531192,-706.179444464397,648.742748727993
"507",8180.53918652602,9138.30519975312,-0.344124091046005,-703.975664705295,648.28296191189
"508",8196.70626001717,9137.55350037785,-0.161229281969246,-703.213763748586,648.039688956917
"509",8212.87333350833,9133.45815945745,-0.0632163166024526,-700.019971636357,648.901941491988
"510",8229.04040699949,9128.96886304062,-0.0192227387436408,-697.137847226272,649.069819776472
"511",8245.20748049065,9128.95862857343,0.235641031235322,-694.053563490427,646.044458608767
"512",8261.37455398181,9126.80844011111,0.511163402256815,-690.77273856499,646.978783629433
"513",8277.54162747297,9123.57675072806,0.520298958556345,-689.38664931302,646.020329032586
