"","r","obs","mmean","lo","hi"
"327",5270.46595811755,7168.49137424455,-68.4840120554208,-1150.78762161814,726.625408039754
"328",5286.63303160871,7167.69898466568,-68.3163431506924,-1156.50472548162,727.43341619948
"329",5302.80010509987,7169.01090321851,-67.9780170933079,-1161.47016559063,724.544540393691
"330",5318.96717859103,7169.13524138173,-68.0204168324326,-1164.04844967844,724.819655639988
"331",5335.13425208218,7168.42140460712,-67.7074473085685,-1169.64560594559,724.660990449201
"332",5351.30132557334,7168.36276830481,-67.7679008141262,-1173.88875865303,729.188664753159
"333",5367.4683990645,7170.65488963656,-67.841307702586,-1178.75524552393,726.253919076944
"334",5383.63547255566,7174.87863430266,-67.7768658167746,-1183.76715196376,722.880542958576
"335",5399.80254604682,7181.25115649891,-67.7000807934266,-1188.99072638892,726.281888590353
"336",5415.96961953797,7181.74734220896,-67.3063332104148,-1191.99277458938,727.089969399151
"337",5432.13669302913,7180.96814183074,-67.0670102075005,-1195.61467549392,730.663371987913
"338",5448.30376652029,7180.89590215764,-66.5874605164967,-1197.68594855408,729.834801634317
"339",5464.47084001145,7184.06440218077,-66.4675919958722,-1203.09997589269,727.577427528241
"340",5480.63791350261,7184.25406577336,-66.2028963488438,-1203.65442456874,727.300294464769
"341",5496.80498699377,7181.86468250212,-66.0704425082751,-1207.35756418323,729.045768766482
"342",5512.97206048492,7185.89182194647,-65.9815797009008,-1211.94857369044,728.335155922467
"343",5529.13913397608,7188.28708960744,-65.8565600661943,-1212.27339872958,726.210469562534
"344",5545.30620746724,7188.43673698356,-65.6346370099841,-1216.13198240826,731.813979872226
"345",5561.4732809584,7189.35108853312,-65.5418247742818,-1220.93610020156,732.690527906848
"346",5577.64035444956,7196.84053739382,-65.1187034768964,-1222.26102351357,732.934722929917
"347",5593.80742794071,7198.95725848286,-65.1739314417715,-1219.72276134626,733.305917495145
"348",5609.97450143187,7201.50975953339,-65.0512532235232,-1223.78203331062,734.185099895883
"349",5626.14157492303,7202.0428007863,-64.7774776112054,-1220.22322432647,737.205258414032
"350",5642.30864841419,7206.1041815387,-64.3407247261007,-1220.6628199116,737.297485736383
"351",5658.47572190535,7207.00033744559,-63.807867546026,-1223.27545534094,741.846947631456
"352",5674.6427953965,7205.46035317041,-63.8608016585864,-1224.05679492245,740.776919188183
"353",5690.80986888766,7208.99887855477,-63.7868418137418,-1219.69755933695,742.96361986482
"354",5706.97694237882,7209.20410806525,-63.8231964996753,-1222.25857640657,747.130159204969
"355",5723.14401586998,7208.55400030966,-63.5548533958571,-1220.84231860208,746.748361741728
"356",5739.31108936114,7211.95454609468,-63.4932250479007,-1222.90966573994,748.559278211742
"357",5755.4781628523,7211.8431454473,-63.5510229074948,-1222.63526892026,752.647989210078
"358",5771.64523634345,7215.70350683835,-63.2672339647193,-1220.70913913149,757.059304923794
"359",5787.81230983461,7219.55824359624,-62.952799244076,-1219.80339290814,762.161585706736
"360",5803.97938332577,7220.87757315856,-62.4443903694271,-1225.00350550233,766.736930983732
"361",5820.14645681693,7220.45103768047,-62.5817506877284,-1228.87997233555,773.327485091345
"362",5836.31353030809,7224.26012411389,-61.9798734703357,-1222.91760451826,780.057489523596
"363",5852.48060379924,7225.92899865906,-61.965399531623,-1218.41478336794,784.153695133624
"364",5868.6476772904,7227.37875652563,-61.8269858852974,-1219.18430724963,790.309527951154
"365",5884.81475078156,7229.58628328881,-61.8876970510272,-1216.55101373679,795.762516539892
"366",5900.98182427272,7229.04004692301,-62.2342404116444,-1211.82752325746,798.94458823525
"367",5917.14889776388,7230.99969437401,-61.8744200841064,-1208.94589602505,802.063682075805
"368",5933.31597125504,7232.03479269057,-61.9379403050534,-1207.24428604825,807.160383525263
"369",5949.48304474619,7231.51443067728,-61.5914492798201,-1206.43921506109,812.714657023103
"370",5965.65011823735,7230.69086688017,-61.9913757034854,-1206.88649260299,814.674591349549
"371",5981.81719172851,7230.60721090854,-61.8340900611466,-1205.60060028902,817.367711040363
"372",5997.98426521967,7232.6069441054,-61.9288627632426,-1204.44025366802,822.941864625302
"373",6014.15133871083,7233.22369419077,-61.9911155064188,-1207.28093264668,827.866530999231
"374",6030.31841220198,7241.50357894833,-61.8490785965426,-1207.1186249079,831.056754589083
"375",6046.48548569314,7241.79710826599,-61.5818784011015,-1210.57914059728,832.743488221862
"376",6062.6525591843,7248.9460251124,-61.7797965011588,-1212.89458343267,835.524059217337
"377",6078.81963267546,7251.43156023063,-61.6857713914653,-1214.82250818747,838.627683387955
"378",6094.98670616662,7252.13698332452,-61.8114034359309,-1216.22676179186,842.04010254432
"379",6111.15377965777,7257.65313197449,-61.7827992546619,-1217.29372543338,841.377136080495
"380",6127.32085314893,7255.0708995375,-61.9331508571861,-1221.60382521604,843.082432905701
"381",6143.48792664009,7261.70859231614,-61.8940781913525,-1223.85190880707,849.896091320355
"382",6159.65500013125,7260.2360398303,-61.7188075904264,-1225.32398598183,850.176299834385
"383",6175.82207362241,7260.58772002632,-61.7243543891772,-1228.43466324281,854.165323823034
"384",6191.98914711357,7262.64617550827,-62.1589642600439,-1228.51637408429,855.387176577237
"385",6208.15622060472,7262.77318052883,-62.0932714782302,-1230.41509759179,855.75935081845
"386",6224.32329409588,7261.97263151529,-62.0220020941319,-1231.27788895882,855.537677527769
"387",6240.49036758704,7261.64443196176,-61.789276530717,-1234.40112040635,853.970993952499
"388",6256.6574410782,7263.44291231417,-61.7321478844927,-1233.83356349998,855.578051924208
"389",6272.82451456936,7266.28432358106,-61.5778629884502,-1238.15800709872,855.182102078876
"390",6288.99158806051,7263.85429919616,-61.3771861435001,-1237.23323815215,858.778231955709
"391",6305.15866155167,7264.16767019235,-60.8922707612683,-1238.28243443272,861.943753513244
"392",6321.32573504283,7268.84454144414,-60.5612990875848,-1240.88574229111,862.532320603235
"393",6337.49280853399,7269.61979299017,-60.5306665883079,-1240.18330144488,859.754837260197
"394",6353.65988202515,7271.67842677898,-60.2784283541199,-1244.48841634005,861.904967763711
"395",6369.82695551631,7271.49038318733,-60.3759450781264,-1246.64302182902,861.696153157363
"396",6385.99402900746,7276.93559964075,-60.1987299596267,-1247.52344452377,862.028795655768
"397",6402.16110249862,7280.40347080218,-59.7291832099295,-1248.09207241491,861.828024739551
"398",6418.32817598978,7283.05218999959,-59.325590279876,-1248.42811844979,864.97701655231
"399",6434.49524948094,7289.90601417475,-59.1079038637594,-1249.34993913644,864.198421943735
"400",6450.6623229721,7291.42622305786,-59.0350293955303,-1252.01446710368,864.871439509281
"401",6466.82939646325,7294.81917867572,-58.9996475395876,-1250.6578695475,864.902912161293
"402",6482.99646995441,7295.2794800772,-58.5182101675326,-1249.35762577283,868.587658555191
"403",6499.16354344557,7298.70668040075,-58.3140077785583,-1251.82981761539,869.661173769619
"404",6515.33061693673,7307.65468634212,-58.3571487432653,-1254.61355470677,874.962116777861
"405",6531.49769042789,7313.39272004388,-58.0007160764126,-1257.17665736747,875.210832136192
"406",6547.66476391905,7316.84727354742,-57.4783422805486,-1260.8428426126,876.234026732467
"407",6563.8318374102,7320.05012608204,-57.3535735629916,-1264.18008982908,877.838169015357
"408",6579.99891090136,7321.56207623896,-57.255590714164,-1266.44238915462,878.965041416161
"409",6596.16598439252,7321.41255209374,-56.9640806626882,-1264.6189870737,879.722525291809
"410",6612.33305788368,7321.64270417462,-56.9925806601477,-1267.71384339125,878.214550922167
"411",6628.50013137484,7325.86365881889,-56.8454011537981,-1270.43187253398,874.673935061699
"412",6644.66720486599,7328.06781196367,-56.4837054110451,-1273.13842136295,871.774877706953
"413",6660.83427835715,7335.39827914984,-56.2321953591393,-1275.1274180635,870.48206934781
"414",6677.00135184831,7339.77963740113,-56.1917875946515,-1275.2268813033,868.67856883772
"415",6693.16842533947,7342.73763215085,-56.0968511565295,-1275.53803344796,862.831865404991
"416",6709.33549883063,7349.22068595429,-55.988484627406,-1273.45951384611,857.162617905887
"417",6725.50257232178,7352.36470244121,-55.660776863033,-1276.58824988252,855.638186552308
"418",6741.66964581294,7358.09744648453,-55.3043491854347,-1279.32200448532,852.125435540363
"419",6757.8367193041,7362.80079577037,-55.2387448156313,-1278.61616981439,844.221558554713
"420",6774.00379279526,7366.29364590123,-55.2240664824307,-1279.82208607501,841.520567408644
"421",6790.17086628642,7369.22112125737,-55.2739450536577,-1278.76357934347,843.165497034366
"422",6806.33793977758,7373.79497912869,-54.7933813128823,-1281.54619310929,843.211601077259
"423",6822.50501326873,7380.03241058929,-54.4554505183851,-1284.77477830475,848.917778133972
"424",6838.67208675989,7382.40942975773,-54.1281537644489,-1283.07672321229,850.498036562404
"425",6854.83916025105,7388.18472993555,-53.7412364071771,-1287.41850906505,855.275084612847
"426",6871.00623374221,7388.9771348492,-53.4429231949787,-1286.8159126031,854.253025796215
"427",6887.17330723337,7395.76529135323,-53.1092740091812,-1286.05676452877,856.060759251304
"428",6903.34038072452,7402.60799523701,-52.7472462551675,-1287.41511333741,858.092955883642
"429",6919.50745421568,7405.08381074993,-52.629108448304,-1286.70956104094,857.301174274067
"430",6935.67452770684,7406.82585355417,-52.245370247874,-1283.49972849984,856.742013999784
"431",6951.841601198,7408.72760863861,-52.1349994467635,-1282.84784261851,856.637511400216
"432",6968.00867468916,7416.39571174106,-51.929232022382,-1281.607012111,858.243095628281
"433",6984.17574818031,7422.94691490845,-51.4490888688807,-1281.88691305188,859.402079570656
"434",7000.34282167147,7420.81225405098,-51.0633217307709,-1280.66059677243,859.494075712694
"435",7016.50989516263,7427.205565651,-50.9274979172763,-1277.57751437165,860.988640785546
"436",7032.67696865379,7426.77523661657,-50.2928925763585,-1274.54453198131,861.112182957332
"437",7048.84404214495,7431.13670271437,-49.8604429941251,-1274.82832696078,863.903249792396
"438",7065.01111563611,7433.97314472743,-49.5791512849146,-1273.31268610081,864.62388349519
"439",7081.17818912726,7439.06577764632,-49.3144846409871,-1273.42786070967,866.13870936434
"440",7097.34526261842,7440.3981144211,-49.2728742333134,-1274.77721925863,866.254122586354
"441",7113.51233610958,7444.66629813865,-48.9738038093224,-1273.46250353365,870.261307360363
"442",7129.67940960074,7442.93202731077,-48.8404990037356,-1276.10215899572,873.552962670379
"443",7145.8464830919,7447.59916337126,-48.7207184551664,-1275.52557910865,872.720104708815
"444",7162.01355658305,7450.01785585165,-48.6093746720735,-1277.05309853558,873.877039927657
"445",7178.18063007421,7451.05507768398,-48.8149042096989,-1280.1465247928,875.195229509695
"446",7194.34770356537,7457.99255356143,-48.5279213603536,-1279.63508778376,874.301783965524
"447",7210.51477705653,7461.28933590752,-48.2490310781535,-1277.82878606222,874.944427921694
"448",7226.68185054769,7459.64753080212,-48.2847928244699,-1274.13376212549,874.145318779691
"449",7242.84892403884,7462.52436620556,-48.3362719872751,-1275.05496383186,874.457482448254
"450",7259.01599753,7467.88318391766,-48.630035031749,-1272.58228419161,877.540365956651
"451",7275.18307102116,7471.07529425161,-48.3502607960046,-1271.41082826906,873.87054200766
"452",7291.35014451232,7471.90329133479,-48.5850340273264,-1271.37921162496,877.041335963976
"453",7307.51721800348,7472.07860629321,-48.5493234664204,-1270.5273879594,876.958752812811
"454",7323.68429149464,7471.66143520682,-48.8163725713975,-1266.57883847408,877.29881829742
"455",7339.85136498579,7471.48403671856,-48.8964691449873,-1266.86749758497,877.019910069595
"456",7356.01843847695,7476.39553592189,-48.9920836152605,-1266.33579780421,875.860428042604
"457",7372.18551196811,7473.7127647136,-48.757465419119,-1262.36304562016,875.340361218272
"458",7388.35258545927,7476.07656613623,-49.0258841118702,-1259.23942960523,878.386572263895
"459",7404.51965895043,7481.60230705572,-48.8910387301529,-1252.43347005121,878.704789616962
"460",7420.68673244158,7481.50735760453,-49.1241032179333,-1253.01685905611,878.841706520052
"461",7436.85380593274,7484.43311278037,-49.4119107460928,-1250.51723341938,880.10933804243
"462",7453.0208794239,7484.90184152086,-49.5943239633311,-1247.71783201396,882.314347889724
"463",7469.18795291506,7488.17182280488,-49.4120500935132,-1244.23995631007,880.203461111508
"464",7485.35502640622,7490.61191879918,-49.6343287405233,-1246.29466453228,879.901263595666
"465",7501.52209989737,7492.55060122987,-49.3841506358212,-1245.04792487497,881.711815432427
"466",7517.68917338853,7491.24101163641,-49.6928278904188,-1240.76200434949,881.650667212984
"467",7533.85624687969,7491.25180855958,-49.8835704824023,-1237.8425731459,880.299977807003
"468",7550.02332037085,7489.14167731647,-50.0661739593874,-1235.35588997377,877.776592131098
"469",7566.19039386201,7491.61695587497,-49.7800281473025,-1231.98454785697,878.106691056073
"470",7582.35746735317,7493.65537583967,-49.7168882236996,-1229.24826685178,880.913938245074
"471",7598.52454084432,7492.85397829728,-49.6960427795501,-1226.60816976784,880.444780189574
"472",7614.69161433548,7492.26122025756,-49.5898353492532,-1225.47038473133,878.742349627535
"473",7630.85868782664,7491.64839885568,-49.625818942385,-1221.65550613753,879.419454678662
"474",7647.0257613178,7489.65725138942,-49.6625131374856,-1218.08649289162,881.440581819234
"475",7663.19283480896,7487.82867303877,-49.5589790090288,-1213.96526366301,880.671767665896
"476",7679.35990830011,7485.99869188728,-49.5470914758992,-1213.52145471466,881.559688485837
"477",7695.52698179127,7483.18087390177,-49.4296269349976,-1209.79530876035,881.678177188378
"478",7711.69405528243,7483.93446326005,-48.90947133748,-1204.81780217645,882.370358619242
"479",7727.86112877359,7481.47631356167,-48.6601625523215,-1201.07420100315,885.845931707568
"480",7744.02820226475,7482.86288514014,-48.4921618673926,-1200.378776467,884.329516278269
"481",7760.1952757559,7485.95426216629,-48.4945215145862,-1197.50596399211,886.974546755948
"482",7776.36234924706,7490.62545355041,-48.4636622857141,-1192.21685933774,885.649404533729
"483",7792.52942273822,7491.5057639896,-48.3465662321078,-1186.66820516324,885.07743817541
"484",7808.69649622938,7489.48198594292,-47.7513532603409,-1183.66361097022,886.917616776876
"485",7824.86356972054,7489.50950802569,-47.6535099960369,-1178.66403444849,887.559300968527
"486",7841.0306432117,7492.33725735009,-47.1900350796838,-1174.45169453002,887.754244609321
"487",7857.19771670285,7491.76434370589,-46.9001344942391,-1171.24194907892,889.461741955053
"488",7873.36479019401,7491.02498480795,-46.5574868257986,-1167.85937139492,890.57664718898
"489",7889.53186368517,7496.13923918791,-46.357653638227,-1162.48344157445,891.236753611511
"490",7905.69893717633,7496.41473458297,-46.1816579749001,-1158.25825184034,894.390644860026
"491",7921.86601066749,7501.63828749103,-45.9564156653324,-1150.20612160598,891.957624914429
"492",7938.03308415864,7498.37052598812,-45.9413661827595,-1148.76555738759,892.068120947966
"493",7954.2001576498,7502.31849927407,-45.9934947963221,-1141.35340088247,888.870462156821
"494",7970.36723114096,7502.8135344306,-46.0454725851123,-1137.2154541669,888.778470048475
"495",7986.53430463212,7502.46549949868,-46.0296599848127,-1135.30284956795,887.452915388173
"496",8002.70137812328,7502.14408127236,-46.0217663997924,-1134.16807136303,889.935263731963
"497",8018.86845161443,7503.82749772345,-45.9360735698881,-1137.46550441571,890.555078032809
"498",8035.03552510559,7506.44433326749,-45.7326896204952,-1131.54628300133,890.94717695156
"499",8051.20259859675,7506.73656035242,-45.5209838361568,-1124.32936630876,890.706868884318
"500",8067.36967208791,7506.24015104771,-45.5572346755714,-1122.51328348805,890.382462912385
"501",8083.53674557907,7508.088082354,-45.4911119285839,-1118.87303246196,893.653439636166
"502",8099.70381907023,7509.83221284075,-45.3942791447066,-1112.51506052293,895.477870069017
"503",8115.87089256138,7509.13144498012,-45.0348721921821,-1106.39201765973,895.72007831493
"504",8132.03796605254,7507.65697008236,-45.1115981957244,-1100.76562603105,898.404736207132
"505",8148.2050395437,7503.75262698868,-45.1586639430108,-1094.71817782521,900.703121367684
"506",8164.37211303486,7501.80390606765,-45.1887680182876,-1090.10266111978,899.6784111038
"507",8180.53918652602,7500.39439167702,-45.0535072846988,-1089.56620718898,896.506778632512
"508",8196.70626001717,7499.25140508217,-45.1543406490512,-1081.27768179107,895.123622450667
"509",8212.87333350833,7497.55071641397,-45.2015420493265,-1075.82536680834,898.55831709112
"510",8229.04040699949,7495.25370819422,-45.0600050151319,-1074.74546015516,897.325060041139
"511",8245.20748049065,7496.73487071203,-45.0677134869545,-1075.97665777813,897.511004679618
"512",8261.37455398181,7497.11899843651,-45.0583878975812,-1070.05310143117,899.961994343816
"513",8277.54162747297,7494.4660621391,-44.8624898512236,-1068.27240841411,899.000386494958
