"","r","obs","mmean","lo","hi"
"32",501.179278225902,2271.81400718113,-34.2852309840595,-231.270588221176,223.576604259841
"33",517.34635171706,2344.02516698625,-34.7343225386622,-236.893594801714,222.35375981015
"34",533.513425208218,2395.49158109251,-34.3157937106939,-238.638608751226,235.791606343207
"35",549.680498699377,2447.95120080411,-34.8812213220005,-248.647932821306,234.60747653448
"36",565.847572190535,2521.5051800217,-34.8879827222874,-257.670850713801,239.880672201248
"37",582.014645681693,2563.59762143525,-34.8779045913574,-269.165775425105,242.765397661193
"38",598.181719172851,2620.01399472385,-35.9354061056326,-283.02274722193,247.318719275558
"39",614.348792664009,2661.94037971083,-36.0261960765887,-296.896529195155,238.838085598596
"40",630.515866155167,2717.50389195514,-36.3191189670313,-310.786759626161,241.634186809772
"41",646.682939646325,2791.22802009447,-36.4524750129728,-312.872787350264,246.224339156332
"42",662.850013137484,2844.55822895612,-36.6206149605748,-322.583200596306,255.286929150997
"43",679.017086628642,2884.06491484725,-37.7563698582474,-332.413870172208,250.435088990508
"44",695.1841601198,2925.88213143614,-38.2310427083182,-342.358316963493,256.801010234356
"45",711.351233610958,2990.66883633948,-38.4147187596976,-350.394240555676,255.418496216021
"46",727.518307102116,3022.6932290782,-39.0113809327444,-348.632301671206,261.90268961618
"47",743.685380593274,3050.76704783026,-39.473502146957,-357.217202041997,265.913154289074
"48",759.852454084432,3078.36152058839,-40.3128313322761,-363.420515726624,261.928115755156
"49",776.01952757559,3120.83518600025,-40.5518854994724,-369.597117865914,265.281631785588
"50",792.186601066749,3174.5621332451,-41.1900718440283,-369.657911017659,269.309204411828
"51",808.353674557907,3215.93234951301,-40.6016293359923,-370.449874449332,267.247550020101
"52",824.520748049065,3257.83849060727,-40.6669581154523,-374.997571955358,267.790444456315
"53",840.687821540223,3291.03665137441,-41.0182485273376,-363.953997988621,265.474402256863
"54",856.854895031381,3328.56208489299,-41.1491236009876,-368.863060252775,265.327833008058
"55",873.021968522539,3368.81256486113,-40.2861958642035,-373.226086315491,269.749911278085
"56",889.189042013697,3412.01271789811,-40.9440435697501,-372.495595190616,270.16367672787
"57",905.356115504856,3453.00209412452,-40.6676602997126,-372.716781043871,274.666594074169
"58",921.523188996014,3483.99472478796,-40.9409129129525,-386.167060259528,276.07731342196
"59",937.690262487172,3531.81540367352,-41.2390477190783,-394.320934922391,280.960689881349
"60",953.85733597833,3558.03568189222,-41.0266503576704,-397.237723234864,293.935835944683
"61",970.024409469488,3609.86401576138,-41.6315037571278,-407.681434217699,300.816942175037
"62",986.191482960646,3639.06143761421,-42.6879137426777,-408.621873308006,306.999327363563
"63",1002.3585564518,3664.60155045957,-43.4074622912148,-408.066071296097,302.544767532651
"64",1018.52562994296,3683.45868870294,-44.0229386171673,-409.82164430989,310.497159012425
"65",1034.69270343412,3732.99673628695,-44.922126845124,-412.007298283001,318.279311177283
"66",1050.85977692528,3765.8738912482,-45.195656566483,-419.069814280821,314.785163023356
"67",1067.02685041644,3804.29766752775,-46.252313387022,-423.716931859013,322.231821841053
"68",1083.1939239076,3848.4684961343,-47.3704485090431,-433.785000592878,331.18703389669
"69",1099.36099739875,3890.10100181539,-48.1156457762804,-443.099712850579,334.327966007974
"70",1115.52807088991,3910.88802578876,-48.6053076679084,-454.589843675465,332.29508157741
"71",1131.69514438107,3930.73003975532,-49.734835248715,-464.531721023583,340.731600238225
"72",1147.86221787223,3966.99099647332,-49.2187706608413,-461.995265126772,342.510934649248
"73",1164.02929136339,3995.34848448963,-49.7274788682369,-466.460927264423,339.557445255429
"74",1180.19636485454,4024.15362995538,-50.4281332543578,-475.275996071844,346.561750365776
"75",1196.3634383457,4051.85465882614,-50.5437367227962,-483.329346943324,351.783119041559
"76",1212.53051183686,4083.23474642959,-50.6775879102511,-491.318765782458,357.405094415593
"77",1228.69758532802,4115.48533347122,-51.7019335641783,-504.358744609915,361.244825910646
"78",1244.86465881918,4131.99822816866,-51.45888715359,-513.742349470809,367.042385162629
"79",1261.03173231033,4159.44345361688,-52.2640855092572,-522.958399697757,370.598907036102
"80",1277.19880580149,4189.88595124996,-52.5385304144392,-525.644936743223,369.6704974624
"81",1293.36587929265,4214.17541005535,-53.4276172440847,-529.115280681756,370.196802085616
"82",1309.53295278381,4229.94319884073,-53.6779492754728,-534.086890481299,373.223115303045
"83",1325.70002627497,4245.43587812447,-53.791353004036,-540.360673042649,378.821211325224
"84",1341.86709976613,4276.18894492571,-54.480792030113,-546.673785488643,389.86129592209
"85",1358.03417325728,4303.73904024298,-55.1091086770938,-550.971187454288,393.849414742709
"86",1374.20124674844,4331.3532428636,-55.790236591098,-560.511684175704,393.793513412915
"87",1390.3683202396,4357.83392976623,-55.5410579995436,-563.813104216127,400.425886016211
"88",1406.53539373076,4391.52201601537,-56.1400240125242,-569.261491851283,409.082210543949
"89",1422.70246722192,4420.06754880905,-56.2634041009451,-578.001292400343,414.196456402071
"90",1438.86954071307,4460.30317161708,-57.2156135406448,-579.979810101474,416.02223005298
"91",1455.03661420423,4505.59171001241,-58.1386404199968,-576.677973549429,418.147064658991
"92",1471.20368769539,4549.78108770156,-58.9851610749881,-581.704667128723,415.853099595424
"93",1487.37076118655,4571.11590498956,-59.1561931767435,-592.608979330698,415.752874987269
"94",1503.53783467771,4596.93688450983,-60.0116355908458,-595.939898389825,413.129776261807
"95",1519.70490816886,4625.7618284651,-60.4455404963882,-598.933430750412,413.885220142469
"96",1535.87198166002,4656.50617314194,-61.2817285934963,-603.630559441101,411.614463464942
"97",1552.03905515118,4676.34264131365,-61.7648226880291,-605.56153098612,414.848182673338
"98",1568.20612864234,4698.01615429626,-62.0569268089263,-610.310207532624,414.389331989954
"99",1584.3732021335,4723.21826783032,-62.0575759722167,-609.182044695025,412.814902739722
"100",1600.54027562466,4738.88012882926,-62.254946818543,-612.725601722471,415.512407687732
"101",1616.70734911581,4755.42617710051,-62.1220169881438,-618.336821850049,418.463635143334
"102",1632.87442260697,4787.99932722799,-62.3895115333907,-616.164422086923,417.77466416681
"103",1649.04149609813,4807.94285691882,-63.0385423166559,-616.428856060219,414.847256410225
"104",1665.20856958929,4827.7193063732,-63.8993847495668,-612.165246080443,409.723899493691
"105",1681.37564308045,4851.60845247414,-63.7840468702989,-610.170119863427,408.293956286049
"106",1697.5427165716,4870.21088944941,-64.2671542479197,-614.757254752347,408.717825173219
"107",1713.70979006276,4885.22143057191,-64.8355509651318,-615.223180789464,414.727687471269
"108",1729.87686355392,4903.84200919822,-65.2109269983357,-615.804303964996,414.878964616036
"109",1746.04393704508,4920.54542903455,-65.8287536979596,-613.927380984751,417.774460685345
"110",1762.21101053624,4941.52430457578,-65.9845721905003,-609.805091162465,421.606292127587
"111",1778.37808402739,4958.35389911188,-65.7812805010582,-612.203637374171,420.938847723428
"112",1794.54515751855,4974.35160715823,-66.5500440319238,-616.158862261513,427.610287656395
"113",1810.71223100971,4998.85327222814,-66.8241658740408,-616.295436706777,434.016876710911
"114",1826.87930450087,5028.70824909745,-67.6236364232391,-616.776553180919,434.364006211862
"115",1843.04637799203,5055.24302771902,-67.8966855339252,-618.109719904866,435.494747674348
"116",1859.21345148319,5069.65697049426,-68.0343225535954,-619.369121511252,440.574872619697
"117",1875.38052497434,5081.17585491146,-68.0930515425186,-613.840808855967,444.001177890969
"118",1891.5475984655,5097.90273953043,-67.7352909747783,-613.793132275433,448.787333256434
"119",1907.71467195666,5110.91172327095,-67.7439067186377,-620.611618447161,450.969540823407
"120",1923.88174544782,5122.45053606468,-68.3232238828658,-621.525114442157,448.578013632775
"121",1940.04881893898,5134.35042177186,-69.2308891269151,-627.707240362606,447.545526293195
"122",1956.21589243013,5157.66686820182,-70.0132426526231,-628.376876974685,451.406675800613
"123",1972.38296592129,5183.07857260765,-69.7373449940667,-628.82089519536,454.26941997476
"124",1988.55003941245,5198.66903356366,-70.1736797757797,-630.165239519166,454.653973275816
"125",2004.71711290361,5219.1669000352,-70.5413617759527,-639.976725088021,453.573790049652
"126",2020.88418639477,5237.94681077396,-71.5655045992721,-638.486293203352,453.076168352928
"127",2037.05125988592,5260.69197359299,-71.8757029563703,-646.660705761851,452.411804517342
"128",2053.21833337708,5276.10183900818,-71.8753309616069,-648.333005354155,455.385488659414
"129",2069.38540686824,5292.82416326638,-72.4479947782095,-642.718783008679,449.966253158843
"130",2085.5524803594,5314.24473332745,-72.7193363548632,-647.528193146512,456.454177041415
"131",2101.71955385056,5331.00226458907,-72.3747969849408,-650.414262902985,457.736531382306
"132",2117.88662734172,5355.08578040068,-72.6365380455369,-654.274191106665,466.366143263545
"133",2134.05370083287,5379.34935843236,-72.4809271383926,-658.698711782844,468.946884912437
"134",2150.22077432403,5410.58112498316,-72.8914619096124,-660.36180321549,470.502500940401
"135",2166.38784781519,5432.74145131117,-72.9206929194638,-661.566021268585,475.7470317256
"136",2182.55492130635,5457.76229428752,-73.2006783262453,-664.552217510409,477.175943654632
"137",2198.72199479751,5475.16963850081,-73.543724610783,-669.670255675911,472.208063644166
"138",2214.88906828866,5493.18602866843,-73.0253999875683,-672.640325755351,483.580109015949
"139",2231.05614177982,5512.77423476529,-73.6271736163857,-679.841541562458,483.434692423368
"140",2247.22321527098,5533.21680411762,-73.9847974823765,-682.963890101875,486.196525865004
"141",2263.39028876214,5547.27682420526,-74.2555135961769,-688.551858957956,492.942363104376
"142",2279.5573622533,5563.16087866686,-74.4201479196653,-693.571920034842,495.936588202076
"143",2295.72443574446,5583.67334440202,-74.7005831744975,-691.94824771911,501.544045153538
"144",2311.89150923561,5604.09847879837,-74.946730642698,-695.878360876336,505.510866358686
"145",2328.05858272677,5626.44955817947,-75.3445505347466,-698.907356694327,507.927022922587
"146",2344.22565621793,5644.82412065329,-75.5108905171921,-696.343329084017,509.220764287883
"147",2360.39272970909,5672.37721994513,-75.9191288411347,-696.677096971411,514.407180527585
"148",2376.55980320025,5697.87831497554,-76.4479940199517,-702.725974157549,513.394142903948
"149",2392.7268766914,5718.69881163943,-76.8506032510969,-708.645253328943,513.946124413221
"150",2408.89395018256,5739.95757770744,-77.262062175218,-709.356006705891,519.415917526975
"151",2425.06102367372,5758.45634137881,-77.4314747346811,-707.747958787515,539.379962786995
"152",2441.22809716488,5775.58090033328,-78.093330828021,-712.04610340717,541.713779420264
"153",2457.39517065604,5786.76061277838,-78.734047715017,-714.729110702132,553.608478728343
"154",2473.56224414719,5800.13636743896,-79.2656384043643,-717.471237825809,559.508504692786
"155",2489.72931763835,5818.60090763802,-79.3542476626619,-714.998989054842,566.234490190495
"156",2505.89639112951,5838.50921817142,-79.8873708752262,-714.922000330539,568.332104576496
"157",2522.06346462067,5861.60666949662,-80.7842166656474,-718.541830580864,572.461659303182
"158",2538.23053811183,5876.32879483664,-81.2512309290828,-720.283916280772,578.782737887146
"159",2554.39761160299,5891.03604337467,-82.4117170831522,-725.319676859929,588.447403980883
"160",2570.56468509414,5906.26152067305,-83.2405741923698,-719.668071503669,596.336295235694
"161",2586.7317585853,5923.91801729528,-83.7115955199951,-716.38548771061,606.120364960861
"162",2602.89883207646,5938.86567196166,-84.2813982366065,-717.867930229488,616.026472235174
"163",2619.06590556762,5956.08897177628,-84.7280767025959,-718.895372297537,624.078015370441
"164",2635.23297905878,5970.83186151435,-85.2645751932965,-718.472520667885,625.232238351894
"165",2651.40005254993,5984.20005437309,-86.2920865825624,-716.321197141611,628.795384790485
"166",2667.56712604109,5995.70476793123,-87.3687260110289,-714.707815794199,628.728178180196
"167",2683.73419953225,6010.79513798115,-87.5346363267647,-717.857085891716,641.14806722665
"168",2699.90127302341,6018.35533489937,-88.526320688251,-725.406972884263,642.776067377965
"169",2716.06834651457,6036.44231634574,-89.5167158281408,-733.330854245033,642.67769456896
"170",2732.23542000572,6054.43099054798,-90.3623470725789,-735.847431699462,645.921199848269
"171",2748.40249349688,6073.73728757274,-90.24537895424,-738.640450730917,647.48238748088
"172",2764.56956698804,6092.17494974542,-90.4967595802348,-743.41998111589,649.112454804441
"173",2780.7366404792,6116.8081616921,-90.412290201336,-749.218109365122,648.83841265825
"174",2796.90371397036,6143.96328426089,-90.6698363769077,-749.317524309699,644.680004063733
"175",2813.07078746152,6163.44144319656,-91.5469973087654,-755.969472467926,645.730041205231
"176",2829.23786095267,6184.48613591813,-92.6820057224598,-759.44492138639,643.735315097908
"177",2845.40493444383,6196.74824076695,-93.0105796586833,-767.546406337316,637.922119060752
"178",2861.57200793499,6211.51985870434,-93.3188850414362,-776.239303906868,630.657669054027
"179",2877.73908142615,6233.33577435957,-93.435401166301,-770.511347099737,623.532240377564
"180",2893.90615491731,6247.32742522529,-93.8444321367582,-777.220403080469,620.916992111907
"181",2910.07322840846,6258.79417168612,-94.0570550807838,-784.699663065741,616.560053039905
"182",2926.24030189962,6281.55274128139,-94.2012782339682,-789.346963181131,610.589121056657
"183",2942.40737539078,6298.9048885243,-94.4168888771678,-794.611427147858,607.452518417844
"184",2958.57444888194,6315.10325114437,-94.8396667258655,-797.057205527582,603.791097780456
"185",2974.7415223731,6337.91879283978,-95.349967820446,-799.673761680338,599.149851308751
"186",2990.90859586425,6352.3778028118,-95.6160207311743,-798.850907063163,594.853117355695
"187",3007.07566935541,6367.55629348842,-96.0374163622625,-803.979097862104,592.060473986097
"188",3023.24274284657,6380.33240638109,-95.2668085439645,-805.170398788444,594.684015538543
"189",3039.40981633773,6394.49183081984,-95.8240692417936,-809.418982982645,596.456355688389
"190",3055.57688982889,6401.04668934051,-95.9405720284343,-809.610102872419,598.836268641587
"191",3071.74396332005,6410.71294109647,-95.7333867632359,-809.22251569308,599.750722535847
"192",3087.9110368112,6426.72917122363,-95.8976032782297,-811.640726966519,611.626358276052
"193",3104.07811030236,6433.47956357898,-96.8050150336709,-817.63245684844,616.531603158492
"194",3120.24518379352,6443.53320758304,-96.9071292375893,-818.599241951709,619.691284093806
"195",3136.41225728468,6449.76701790206,-97.0765792322572,-819.796600251726,628.446749419805
"196",3152.57933077584,6460.63381432531,-97.3558462617095,-826.111611590222,636.054498143474
"197",3168.74640426699,6467.03754742225,-98.2143327873903,-828.022776193467,642.532969038046
"198",3184.91347775815,6477.34205213169,-98.849636120441,-828.972509601719,649.242340779601
"199",3201.08055124931,6478.50035063862,-98.1631956416525,-833.434841651569,657.081872547466
"200",3217.24762474047,6480.94362471184,-98.5770705223664,-836.19537757265,659.626431901596
"201",3233.41469823163,6479.77499292598,-99.0720153688618,-841.928159732995,657.143080061244
"202",3249.58177172279,6487.07939239181,-99.6311702995291,-846.744058870675,665.368591479556
"203",3265.74884521394,6485.55356567255,-99.4277601350269,-848.191529414831,669.016202784384
"204",3281.9159187051,6490.41237439213,-99.8189261366605,-851.812006303546,682.054463770005
"205",3298.08299219626,6492.40185966856,-99.5112362290927,-854.004760855826,695.807385699728
"206",3314.25006568742,6495.61162924911,-99.6341795618313,-857.461377736068,709.109425021057
"207",3330.41713917858,6499.12264463556,-99.6309688797758,-860.938888189356,717.400011742707
"208",3346.58421266973,6501.01552535294,-99.6394294104611,-865.639943086001,724.772652322065
"209",3362.75128616089,6501.87024991765,-99.7879728197347,-869.46260325807,731.316008277453
"210",3378.91835965205,6500.12449858192,-99.8696309973391,-870.952234534525,732.141486141677
"211",3395.08543314321,6503.5393378003,-100.032465116798,-870.483624956576,737.200223989277
"212",3411.25250663437,6507.77725827045,-100.203524734177,-874.842424717343,738.370752575706
"213",3427.41958012552,6512.15217375978,-100.013428962077,-880.330306079952,741.877750711335
"214",3443.58665361668,6515.21599229986,-100.231909512892,-888.440050068748,750.227022069493
"215",3459.75372710784,6514.56141208694,-100.136682282079,-894.222844136859,758.847271831765
"216",3475.920800599,6519.57394562184,-99.9712565319817,-896.578427669844,769.242331194976
"217",3492.08787409016,6518.99299744825,-100.475713102877,-900.650928572932,775.189641796283
"218",3508.25494758132,6526.27034483422,-100.582316077609,-906.931975260112,779.071902461068
"219",3524.42202107247,6523.63339602226,-100.519902258283,-909.957559063174,783.744440438894
"220",3540.58909456363,6525.25317745755,-100.696888196207,-915.009754090125,794.21507020057
"221",3556.75616805479,6534.0215356291,-101.10220102692,-919.502203515737,795.756171660323
"222",3572.92324154595,6536.29624099825,-100.887732301139,-922.449746366232,806.492477635667
"223",3589.09031503711,6542.86762158717,-101.136810923201,-925.394079389357,812.022123293365
"224",3605.25738852826,6549.812896908,-101.113345131173,-926.091092323188,819.301547903116
"225",3621.42446201942,6557.92405539059,-100.93092595269,-930.683880520738,819.652218788401
"226",3637.59153551058,6567.06143353498,-101.018070842196,-931.145789025674,822.503255538987
"227",3653.75860900174,6573.9402906935,-101.34597809941,-933.054167622832,825.273811895403
"228",3669.9256824929,6575.52481482361,-101.696115985023,-934.230101231115,827.760053575121
"229",3686.09275598405,6577.21177929314,-102.027522185784,-936.909452578771,833.607933825613
"230",3702.25982947521,6578.35732910108,-102.554494445374,-940.742712668369,836.786827413098
"231",3718.42690296637,6583.0965902553,-102.51441888357,-944.809152561345,841.612395779418
"232",3734.59397645753,6587.91055287642,-102.290940753596,-952.481990298152,846.118143478394
"233",3750.76104994869,6586.63532207461,-102.606909040768,-958.306773891208,848.757193665533
"234",3766.92812343985,6594.79446694886,-103.299545067047,-965.030209286876,849.654250521201
"235",3783.095196931,6599.86905807017,-103.473475950969,-972.184615772539,852.381846666123
"236",3799.26227042216,6606.03337932513,-103.759560323637,-975.024682082118,857.930222063599
"237",3815.42934391332,6608.96094198729,-103.951388300658,-981.477097515673,859.934349654493
"238",3831.59641740448,6610.73885594335,-104.083569783488,-984.56757410271,860.28501305372
"239",3847.76349089564,6616.39249052237,-104.710318296809,-991.819128266865,866.239750294995
"240",3863.93056438679,6621.38539844405,-105.184795723742,-994.808176700444,869.465387699601
"241",3880.09763787795,6628.85177923051,-106.047847583838,-997.943587672288,874.247401017436
"242",3896.26471136911,6633.69067221893,-106.078644819978,-1002.53480885746,879.915031823886
"243",3912.43178486027,6642.83166221687,-106.502016876486,-1005.02250643174,885.539293650443
"244",3928.59885835143,6649.02678240101,-107.342906974135,-1007.00387042809,887.106485918446
"245",3944.76593184258,6654.56124719196,-107.475439787914,-1009.59784585798,884.35855205468
"246",3960.93300533374,6662.58930527374,-108.374574689476,-1014.65096883745,885.231971186051
"247",3977.1000788249,6668.65367734091,-109.069203092173,-1016.60388455831,887.94120808317
"248",3993.26715231606,6678.79403931954,-109.680056524313,-1015.05988507359,889.087186596979
"249",4009.43422580722,6681.15635067576,-110.177149572724,-1020.43269403535,892.455235848696
"250",4025.60129929838,6683.30912049511,-111.162679867579,-1019.35405170702,891.845831852475
"251",4041.76837278953,6689.06480535507,-111.464699915231,-1023.67374875761,893.210270552201
"252",4057.93544628069,6697.29483544854,-112.23574026026,-1026.09702007284,899.730802665032
"253",4074.10251977185,6710.37812621579,-112.433206166782,-1025.3679669291,901.442796056107
"254",4090.26959326301,6719.74426300502,-112.873298295878,-1027.24172440687,901.836352784675
"255",4106.43666675417,6722.23793039712,-113.081989296803,-1028.42653174299,908.418300722252
"256",4122.60374024532,6732.99566600307,-113.817680805904,-1032.28569206539,914.197057824477
"257",4138.77081373648,6735.17455190438,-114.027982657208,-1036.53770427753,916.124462598473
"258",4154.93788722764,6737.86581379432,-115.019382540096,-1034.37873168539,921.640001367338
"259",4171.1049607188,6745.8805496734,-115.702467920486,-1033.67256386501,919.049393199464
"260",4187.27203420996,6749.46617227847,-116.18149867771,-1040.37543076044,917.563413901192
"261",4203.43910770112,6754.19551088567,-116.758167942573,-1043.85155814901,913.303514487663
"262",4219.60618119227,6761.26229180433,-116.950341982316,-1043.52128419153,910.684114748378
"263",4235.77325468343,6758.19186793838,-117.546471903183,-1044.62941757825,912.97876456232
"264",4251.94032817459,6758.83726957908,-117.8323014575,-1043.97746555305,911.682739691663
"265",4268.10740166575,6766.34789559228,-118.33770205543,-1043.3666314283,912.954163647374
"266",4284.27447515691,6772.05492323843,-118.544158144711,-1044.93606894351,912.850628200526
"267",4300.44154864806,6780.95835257233,-118.401628466959,-1045.06050882474,910.234702270885
"268",4316.60862213922,6789.35371636987,-118.664264241705,-1048.95227072631,911.778419717278
"269",4332.77569563038,6798.06808782507,-118.984932225715,-1048.40770938027,911.066150624485
"270",4348.94276912154,6804.75149583259,-119.285915977611,-1047.83336570563,912.03575114336
"271",4365.1098426127,6813.85383384729,-119.322645018682,-1045.67217057292,913.601887838627
"272",4381.27691610385,6820.69591710236,-118.538913305329,-1045.71735129997,912.877080398261
"273",4397.44398959501,6824.20864036179,-118.534391511172,-1050.58665353276,908.767257872371
"274",4413.61106308617,6830.47372674533,-117.781918320777,-1045.46757674678,904.65146542855
"275",4429.77813657733,6835.6578669498,-117.4482263104,-1046.55405433373,904.207056136284
"276",4445.94521006849,6837.43471159212,-117.19127449988,-1044.24888644702,899.429741547216
"277",4462.11228355965,6838.2033975444,-116.773583162071,-1043.00466838002,896.512654490828
"278",4478.2793570508,6842.33744692105,-116.887628199833,-1043.54770927934,892.027599294431
"279",4494.44643054196,6844.31026055297,-117.029361334239,-1044.08587708037,894.948067998071
"280",4510.61350403312,6846.0641477237,-117.014025945218,-1045.38741239674,893.656034637717
"281",4526.78057752428,6845.94758028048,-117.11167948195,-1043.27855935975,891.131551661029
"282",4542.94765101544,6852.00361257641,-116.52918726266,-1038.76381754568,886.480091585356
"283",4559.11472450659,6854.42591278395,-116.849629567211,-1039.54851764845,881.899510767083
"284",4575.28179799775,6855.54507811596,-116.531981173601,-1034.94615429918,878.451018525146
"285",4591.44887148891,6862.98388111836,-116.714606791486,-1032.3447059931,872.585494816251
"286",4607.61594498007,6868.15896090307,-116.834241301371,-1023.06241605385,868.129059197558
"287",4623.78301847123,6874.95673871175,-117.336820906612,-1019.87983032629,866.446935087726
"288",4639.95009196238,6879.60626682049,-117.246527384144,-1020.77975693528,864.874794914913
"289",4656.11716545354,6883.15515654906,-117.633380696902,-1023.87222841547,859.676922956764
"290",4672.2842389447,6890.89253058442,-117.629249654858,-1022.56864046812,854.988704968257
"291",4688.45131243586,6893.8701866021,-117.445661648591,-1020.16083706041,849.849025909321
"292",4704.61838592702,6894.35522626884,-117.285011466358,-1022.04132237572,844.224555980492
"293",4720.78545941818,6899.29563568078,-117.449146984861,-1021.45424821916,839.683840908189
"294",4736.95253290933,6903.69745323123,-117.53922899458,-1019.39531297814,835.056699824244
"295",4753.11960640049,6910.48185607398,-117.249478525925,-1020.19585964785,835.231777847206
"296",4769.28667989165,6920.71476140525,-117.077929512821,-1024.63512804842,832.221296334975
"297",4785.45375338281,6926.48791290332,-117.062309964572,-1016.66574784229,828.219290025077
"298",4801.62082687397,6932.42645766013,-116.92618099136,-1011.66397984119,827.810008966537
"299",4817.78790036512,6942.19345541795,-116.728341501399,-1011.84364990331,822.574132447156
"300",4833.95497385628,6959.2574096109,-117.060330747821,-1014.50551761762,821.091593580249
"301",4850.12204734744,6967.69451215697,-117.103211412737,-1014.40289910337,818.244807280385
"302",4866.2891208386,6975.106031996,-116.825923938409,-1015.24377639798,814.215288887293
"303",4882.45619432976,6976.23911743781,-116.979026780726,-1011.2720904741,810.258502850732
"304",4898.62326782091,6983.8291062545,-116.984845406755,-1004.70074025559,809.360038918465
"305",4914.79034131207,6989.25426052635,-116.796627735034,-1007.98875359748,807.870790393935
"306",4930.95741480323,6989.7638246595,-116.876055524981,-1012.20245307401,806.626260103593
"307",4947.12448829439,6993.5408735232,-117.423929549059,-1009.61676081018,807.938953711729
"308",4963.29156178555,6996.49006147319,-117.601425211801,-1013.53435641138,807.851370331107
"309",4979.45863527671,7005.45950469314,-117.486944497769,-1017.76347065781,808.415748955686
"310",4995.62570876786,7013.06929553527,-117.711626075333,-1020.10534184808,806.20268824071
"311",5011.79278225902,7020.66794867977,-118.187703516047,-1021.4739598546,804.172464003968
"312",5027.95985575018,7026.32704367941,-118.341902506066,-1024.68706471245,802.213952032767
"313",5044.12692924134,7026.48649093887,-118.485336068743,-1029.14248268994,803.625185801126
"314",5060.2940027325,7033.0209028817,-119.032970453804,-1034.49412995272,802.801873518444
"315",5076.46107622365,7039.05597394175,-119.23203366979,-1030.53271903245,803.475918339777
"316",5092.62814971481,7050.14069972829,-119.645535000386,-1037.12404511243,803.032528640992
"317",5108.79522320597,7050.5783703519,-120.084490508293,-1036.48845616101,803.351532347087
"318",5124.96229669713,7055.55754972247,-120.48474094631,-1040.33828809699,803.108497882323
"319",5141.12937018829,7060.23802394008,-120.647954405765,-1045.30850518601,804.247615949755
"320",5157.29644367944,7065.12169318891,-120.851411937871,-1053.67550419578,805.167312424504
"321",5173.4635171706,7070.22354813578,-121.105809906898,-1061.0396214564,806.120841423125
"322",5189.63059066176,7071.06381727512,-121.461603011161,-1064.5502024151,801.85357903541
"323",5205.79766415292,7082.8848397034,-121.39450583185,-1071.4821496636,802.261854245638
"324",5221.96473764408,7090.80464822518,-121.79858433373,-1077.81899749321,799.490533420839
"325",5238.13181113524,7088.06410079432,-122.179026602029,-1084.48163766603,800.995455628258
"326",5254.29888462639,7092.59497365072,-122.521701106631,-1087.27262092045,799.824691991935
"327",5270.46595811755,7094.21661381652,-123.014219516671,-1090.33432378158,802.486064255253
"328",5286.63303160871,7095.03159973722,-123.466239577021,-1095.77075578334,801.135530669689
