"","r","obs","mmean","lo","hi"
"324",5221.96473764408,6691.26536145037,-322.234876853674,-2725.74403967923,2876.06922697058
"325",5238.13181113524,6694.44901392496,-321.464495288311,-2737.53184473226,2878.28373966466
"326",5254.29888462639,6697.00335825877,-320.58205460001,-2742.86064689078,2889.55004764679
"327",5270.46595811755,6697.55695711699,-319.27151741801,-2756.19646022434,2882.55566132235
"328",5286.63303160871,6702.97083599276,-319.347714977065,-2765.50760985734,2892.61686855672
"329",5302.80010509987,6709.79712161249,-319.407160857982,-2778.58273488326,2895.31587859008
"330",5318.96717859103,6714.84909131583,-318.343024257659,-2782.2979882635,2891.05761880664
"331",5335.13425208218,6727.27157143283,-318.247857870082,-2779.96693102347,2889.56394932353
"332",5351.30132557334,6732.89721317095,-317.059264354609,-2789.90785039688,2896.99109535022
"333",5367.4683990645,6741.29044177505,-315.936351101822,-2797.23946544159,2889.14863567985
"334",5383.63547255566,6741.46051067235,-315.302435826722,-2809.9792702845,2890.97965709954
"335",5399.80254604682,6740.7812188284,-315.152481153232,-2814.44166343376,2887.41610439889
"336",5415.96961953797,6744.4072960259,-313.36920929623,-2821.45874141082,2893.87019329116
"337",5432.13669302913,6745.81379984959,-313.167652328519,-2829.30416057039,2890.15466582165
"338",5448.30376652029,6752.74773206902,-312.736867309163,-2833.0232946724,2894.16477478355
"339",5464.47084001145,6755.07268610096,-312.155825723832,-2837.46346267547,2899.02269368744
"340",5480.63791350261,6763.27908766462,-312.058782444248,-2836.19298366988,2893.98145389191
"341",5496.80498699377,6767.02804018131,-311.740678810579,-2849.53637278167,2903.81092700255
"342",5512.97206048492,6770.77972779732,-310.118702596031,-2858.1679139042,2911.39637653463
"343",5529.13913397608,6779.48733558579,-309.257622638856,-2858.67593206431,2908.19657944936
"344",5545.30620746724,6781.95365303699,-308.935231130989,-2871.8003938895,2905.95039254212
"345",5561.4732809584,6782.29589074259,-306.702312371047,-2866.51208084912,2912.42771099061
"346",5577.64035444956,6786.3453064935,-306.182890919576,-2859.39500379992,2912.15447015982
"347",5593.80742794071,6791.90003884052,-306.653632109096,-2868.28921469542,2910.56515190686
"348",5609.97450143187,6797.86767179623,-305.81381909404,-2870.85567733342,2920.82999881394
"349",5626.14157492303,6802.59246814379,-305.633562419563,-2879.01794827148,2931.61199046534
"350",5642.30864841419,6802.98785115738,-304.56778130871,-2887.75306241896,2939.19805338266
"351",5658.47572190535,6809.68439775003,-304.662613583425,-2897.37770152079,2943.09991065647
"352",5674.6427953965,6816.74696474784,-304.997553614596,-2898.08936141528,2938.08034038981
"353",5690.80986888766,6825.13842136316,-304.696317280668,-2901.11425854751,2942.16646560597
"354",5706.97694237882,6829.48492164313,-304.66400452831,-2906.27210195572,2948.11256752858
"355",5723.14401586998,6832.81221065038,-304.816453630953,-2915.28089329016,2945.47904670741
"356",5739.31108936114,6836.21348342443,-305.056368465053,-2909.20379118802,2953.37669076209
"357",5755.4781628523,6844.69597138508,-304.276141776023,-2922.09028629812,2957.47130218078
"358",5771.64523634345,6849.41766580287,-303.716977293782,-2908.65826580727,2960.16489469795
"359",5787.81230983461,6862.9676958138,-304.002588010462,-2918.77054224071,2961.84776520035
"360",5803.97938332577,6873.14828920084,-303.893152973416,-2927.35406156745,2965.46906921748
"361",5820.14645681693,6880.33889784119,-304.741397788593,-2925.22029616982,2973.23688731776
"362",5836.31353030809,6888.00883387898,-304.594916932341,-2933.32008286319,2974.33519546833
"363",5852.48060379924,6894.2412177821,-304.30233112595,-2944.63298559949,2969.87729456363
"364",5868.6476772904,6899.26709649515,-304.662476747326,-2954.6281417791,2968.1084958265
"365",5884.81475078156,6907.06591955792,-304.433489496308,-2948.07408955966,2972.95669141689
"366",5900.98182427272,6908.24996361603,-303.579486830383,-2944.68450421631,2973.23579590697
"367",5917.14889776388,6910.07540761605,-303.812327527832,-2945.88313302875,2970.93813307625
"368",5933.31597125504,6915.73397325253,-304.456651199528,-2944.25988910438,2968.10877555832
"369",5949.48304474619,6922.60330892555,-304.983074080052,-2960.42696259554,2972.34695134703
"370",5965.65011823735,6928.79755146061,-303.617138666155,-2956.56787028586,2966.93272484235
"371",5981.81719172851,6942.59899131392,-302.40607092642,-2968.32202590115,2972.0367627665
"372",5997.98426521967,6949.12656277755,-300.831861051423,-2967.13427507546,2979.1117494866
"373",6014.15133871083,6955.84752490484,-299.342051207947,-2972.42442669779,2985.28731944214
"374",6030.31841220198,6961.36531362121,-298.84690395375,-2979.19157924014,2988.5263503536
"375",6046.48548569314,6965.59764962224,-297.881864368458,-2992.22937227614,3003.72593333263
"376",6062.6525591843,6976.34726875757,-296.938344223237,-3000.51919849285,3014.49520970992
"377",6078.81963267546,6981.06240531212,-296.372647350427,-2993.00801092845,3017.64752853506
"378",6094.98670616662,6982.93317878383,-294.352297840758,-2996.16542209959,3025.18805108587
"379",6111.15377965777,6990.08359109756,-294.238010525669,-2991.56544198058,3019.45000048116
"380",6127.32085314893,7000.51369919265,-294.199765557534,-2997.08240104217,3019.47914907243
"381",6143.48792664009,7005.41194032714,-294.445724803206,-2987.16903715006,3015.29632781075
"382",6159.65500013125,7013.90331113921,-293.671907473073,-2982.69248675011,3014.4152473848
"383",6175.82207362241,7018.71018427775,-292.689339987088,-2984.19832091838,3010.75116233082
"384",6191.98914711357,7024.74176513155,-293.357364788416,-2987.29854559298,3011.5796295874
"385",6208.15622060472,7030.55994840762,-292.81760151704,-2991.92303514638,3010.00519688342
"386",6224.32329409588,7034.59732940065,-291.668626827975,-2996.39188649179,3008.09390948022
"387",6240.49036758704,7038.59303156762,-290.876633069902,-2969.67289699275,3013.13447163781
"388",6256.6574410782,7047.16068050754,-291.1027788422,-2952.98838871021,3023.06047572947
"389",6272.82451456936,7058.99411226172,-291.178940532183,-2961.30218511794,3016.62007790913
"390",6288.99158806051,7066.9607517253,-290.817296695417,-2951.17967467234,3023.12977676139
"391",6305.15866155167,7078.98688598747,-290.542257081176,-2948.29575629922,3032.77969498216
"392",6321.32573504283,7091.11125889291,-290.073033210787,-2959.27976413746,3039.95411184371
"393",6337.49280853399,7104.65252863381,-288.775393537918,-2947.83994931781,3043.76295366112
"394",6353.65988202515,7112.92898572646,-288.302113370111,-2943.00979321512,3044.41225410587
"395",6369.82695551631,7124.14145609687,-286.845200854634,-2918.50112198226,3047.93524807865
"396",6385.99402900746,7130.27707169247,-284.473136497612,-2888.96737744931,3055.02926454221
"397",6402.16110249862,7135.56273592677,-284.579901679539,-2882.15642802632,3059.30062886592
"398",6418.32817598978,7132.64217125523,-285.675310671786,-2876.05948754159,3065.83320541504
"399",6434.49524948094,7141.004144251,-285.367790305544,-2874.62430343536,3070.19206586938
"400",6450.6623229721,7149.8219431273,-285.777252813675,-2854.44590623679,3079.65775297088
"401",6466.82939646325,7155.49180722653,-285.779179496663,-2836.69312148056,3080.67124362036
"402",6482.99646995441,7160.23556497796,-285.716401686357,-2839.46686041424,3084.66249645479
"403",6499.16354344557,7159.82209683922,-285.982026955574,-2823.13429838632,3099.24690656024
"404",6515.33061693673,7165.8160830119,-286.289708803626,-2796.96911063681,3101.10897296637
"405",6531.49769042789,7178.00991924155,-287.932821449667,-2794.64518812707,3098.32595707824
"406",6547.66476391905,7186.56004084027,-287.577358157003,-2775.28815651017,3102.7835778939
"407",6563.8318374102,7193.53938544339,-287.186200955362,-2779.15198070744,3110.12440432742
"408",6579.99891090136,7197.31466371087,-285.95050406669,-2761.9124557649,3122.08873604699
"409",6596.16598439252,7200.01083733936,-287.369890473043,-2762.64236500819,3125.89735152254
"410",6612.33305788368,7202.84378413805,-286.433615450517,-2742.89666927891,3127.31236048141
"411",6628.50013137484,7206.89890071022,-287.203896007687,-2732.81201984113,3128.26057698167
"412",6644.66720486599,7212.84260636713,-287.597574959073,-2726.11759779381,3128.0726796833
"413",6660.83427835715,7216.0598662663,-287.721064405958,-2718.70782730142,3143.4164352833
"414",6677.00135184831,7224.90463737224,-287.662116692427,-2724.83778650325,3149.80183501993
"415",6693.16842533947,7227.68370710022,-286.992496888314,-2724.64239280648,3150.72740599717
"416",6709.33549883063,7235.6856933978,-287.186655276848,-2720.25338419429,3168.23418219603
"417",6725.50257232178,7239.92102663005,-286.667667182086,-2727.14193344196,3174.12522547894
"418",6741.66964581294,7240.21217989313,-286.225154180178,-2738.31038000466,3195.2303867315
"419",6757.8367193041,7245.97708538972,-284.940211121328,-2733.49616723132,3203.51219755829
"420",6774.00379279526,7246.9444711925,-284.154248390508,-2731.49816803789,3222.00613475819
"421",6790.17086628642,7257.67571771808,-283.557615565709,-2737.210685801,3252.15469170202
"422",6806.33793977758,7259.79220997904,-282.974914657605,-2742.08424261092,3282.22045378222
"423",6822.50501326873,7272.57998457907,-283.20894511876,-2749.46129068652,3301.89043134851
"424",6838.67208675989,7279.80322396072,-282.700944996836,-2752.42994044107,3322.33791090085
"425",6854.83916025105,7287.51703278151,-282.002091833567,-2758.59016828172,3358.24147247678
"426",6871.00623374221,7289.05801072281,-280.888764641624,-2753.18603392701,3382.68855244557
"427",6887.17330723337,7296.07519278293,-281.369979463077,-2760.00994963189,3401.01993813059
"428",6903.34038072452,7303.54774208882,-280.163134745375,-2749.71073933201,3421.7493800644
"429",6919.50745421568,7311.0151388037,-280.985351311726,-2763.36054032859,3427.34563970675
"430",6935.67452770684,7311.27867985417,-281.565608222507,-2745.94880886341,3446.12551482672
"431",6951.841601198,7321.10440835826,-281.233506012057,-2750.86780866082,3453.45795262426
"432",6968.00867468916,7330.47636191891,-281.167302142855,-2752.4817475855,3455.80685066911
"433",6984.17574818031,7332.63242888208,-280.387732165633,-2758.3771587127,3471.56907394063
"434",7000.34282167147,7341.12698988725,-280.441240286121,-2764.56455373676,3486.36307972025
"435",7016.50989516263,7348.08701285058,-280.396717836929,-2770.76797360848,3495.59690235118
"436",7032.67696865379,7350.35408070293,-280.448981831759,-2770.97663800816,3498.27724251328
"437",7048.84404214495,7357.35364679588,-280.574029015065,-2773.65524300967,3509.46844413496
"438",7065.01111563611,7362.76804721437,-279.017754912902,-2782.03136457597,3530.2555758708
"439",7081.17818912726,7373.1314622397,-279.690244049578,-2784.0529826778,3543.54325260325
"440",7097.34526261842,7376.13563590645,-278.841071465331,-2776.46315996957,3554.32997588305
"441",7113.51233610958,7387.37729321691,-278.542949968965,-2784.50906607082,3581.11005346876
"442",7129.67940960074,7391.31389619854,-279.162178868444,-2785.27439484826,3590.64858973981
"443",7145.8464830919,7400.99501182792,-278.107365982515,-2793.40742702582,3600.12571641411
"444",7162.01355658305,7403.04129703256,-277.882943746604,-2797.25882194951,3613.06570191302
"445",7178.18063007421,7409.2587129362,-276.918329391491,-2806.12158181672,3623.12552406661
"446",7194.34770356537,7409.13289360961,-276.420155534815,-2814.49108755809,3635.22177798269
"447",7210.51477705653,7413.93638979335,-275.502375590883,-2796.53440536705,3648.45218171098
"448",7226.68185054769,7415.46531952678,-275.192376353784,-2802.09681108073,3657.71292077867
"449",7242.84892403884,7414.45056899967,-274.89149727837,-2808.41093743747,3660.54448574124
"450",7259.01599753,7415.52675886845,-273.403145594591,-2811.99918818396,3663.06942183213
"451",7275.18307102116,7417.9808125413,-272.550547672748,-2814.63442601239,3687.41674272529
"452",7291.35014451232,7418.02036253887,-272.765126477819,-2815.98572500894,3694.12523932657
"453",7307.51721800348,7421.41950188962,-273.181928549176,-2822.77695479058,3697.55637400583
"454",7323.68429149464,7423.72248004916,-272.154185513402,-2835.68811664906,3710.82588526549
"455",7339.85136498579,7423.27549859289,-270.416900730152,-2827.34809523075,3719.82190254837
"456",7356.01843847695,7422.6933835813,-270.0192442653,-2825.27180352372,3730.3770873786
"457",7372.18551196811,7420.228809186,-268.926667395474,-2820.36845242374,3745.36111052846
"458",7388.35258545927,7417.01352245486,-268.617272497193,-2834.29139703742,3748.58440579857
"459",7404.51965895043,7418.75865070528,-268.419257379658,-2841.4914202345,3750.53413919339
"460",7420.68673244158,7419.39562179351,-267.344166321144,-2855.41972538391,3767.47887643576
"461",7436.85380593274,7423.11314467236,-267.495127800441,-2859.45218800507,3780.27441146608
"462",7453.0208794239,7424.04239539393,-265.980589963843,-2857.91753680654,3787.4140822073
"463",7469.18795291506,7427.95997798666,-266.610579960077,-2858.72332943862,3787.85395626392
"464",7485.35502640622,7432.64942120003,-267.160841982708,-2858.2985403528,3799.08925304645
"465",7501.52209989737,7438.73982261689,-267.310066438045,-2868.67429207654,3807.63820030471
"466",7517.68917338853,7442.04789796631,-267.335996083722,-2880.98317990858,3815.8617884957
"467",7533.85624687969,7446.11583959542,-267.538234745849,-2891.28147509762,3826.83359525993
"468",7550.02332037085,7447.81915409825,-266.639985174616,-2880.98232527582,3847.6708318959
"469",7566.19039386201,7448.54369305837,-268.149387672571,-2876.50214314539,3851.60582509238
"470",7582.35746735317,7452.00706355582,-268.403470922928,-2853.71797588899,3858.85211308035
"471",7598.52454084432,7461.16239540947,-269.193794826231,-2844.70264637906,3859.07432587107
"472",7614.69161433548,7462.83266375554,-269.935047125562,-2825.09333179785,3870.21801770599
"473",7630.85868782664,7464.59754515384,-270.195492217184,-2827.26600455054,3882.43115839931
"474",7647.0257613178,7472.33744312654,-269.715201481753,-2832.21011438847,3904.51027536259
"475",7663.19283480896,7476.87122634936,-269.492394208057,-2839.65493044005,3919.20185261543
"476",7679.35990830011,7479.79162843195,-269.29690416757,-2847.96320000147,3923.7284242149
"477",7695.52698179127,7483.69648464735,-269.939060058815,-2857.98769630184,3939.63693055593
"478",7711.69405528243,7484.18723995847,-270.021680370703,-2868.12419622827,3952.99779504982
"479",7727.86112877359,7483.74834212017,-270.264006576054,-2870.42377995466,3967.04559487249
"480",7744.02820226475,7487.46956070238,-270.130616061538,-2877.66421048148,3979.2476825068
"481",7760.1952757559,7491.67481659255,-270.045360778811,-2890.93663771855,3983.93268926523
"482",7776.36234924706,7500.09532137562,-269.676552541001,-2890.71463217181,3994.70857141409
"483",7792.52942273822,7504.98098336634,-269.686862457832,-2901.06972813653,4013.12998488812
"484",7808.69649622938,7507.59330881082,-270.1160445894,-2904.92025076857,4017.30322773844
"485",7824.86356972054,7512.05547355829,-270.794394433252,-2913.9253441224,4032.75036271843
"486",7841.0306432117,7515.37413611725,-270.154909272373,-2915.40656263316,4038.18182806181
"487",7857.19771670285,7515.28367874733,-269.950929810254,-2917.06357864309,4043.07697817288
"488",7873.36479019401,7524.30265851186,-270.144718950541,-2917.13995305965,4044.89503205204
"489",7889.53186368517,7530.13968067289,-270.971534807913,-2924.95600351485,4040.46311401788
"490",7905.69893717633,7531.26116969218,-270.789937146372,-2930.24723827988,4043.08913572299
"491",7921.86601066749,7536.02077600752,-269.607307620594,-2927.76803293342,4057.47934138511
"492",7938.03308415864,7538.0804458832,-270.201696269645,-2940.49726909138,4061.06526767878
"493",7954.2001576498,7539.51500383595,-269.53121852535,-2937.43908350144,4069.23448216527
"494",7970.36723114096,7544.38806444364,-269.25458917725,-2943.64225404436,4072.07889964174
"495",7986.53430463212,7549.98009981314,-269.246849070641,-2948.16216842834,4080.94845009051
"496",8002.70137812328,7561.45989055097,-268.73723115771,-2943.39574534504,4089.6164841097
"497",8018.86845161443,7562.42455197233,-267.643517490199,-2944.61477525554,4093.26247403657
"498",8035.03552510559,7566.76232845028,-265.918032177545,-2955.92815083274,4093.54956099535
"499",8051.20259859675,7570.93963519535,-266.001304597103,-2964.27390351353,4102.19433252297
"500",8067.36967208791,7566.6965426054,-265.948100702401,-2967.80940883375,4099.50041370289
"501",8083.53674557907,7567.74537049714,-265.267944195855,-2967.71036862048,4108.16174632227
"502",8099.70381907023,7572.19478379313,-264.112453562882,-2966.95673359159,4109.68867259471
"503",8115.87089256138,7571.52784566897,-264.672377065474,-2977.79574557928,4105.34750160527
"504",8132.03796605254,7571.09644318032,-264.087221917848,-2967.22480738042,4101.9900878457
"505",8148.2050395437,7572.01093076096,-264.507186194337,-2975.80317588729,4103.71117029866
"506",8164.37211303486,7570.02765238431,-264.346219995708,-2981.88327596058,4102.46411204391
"507",8180.53918652602,7569.38633607933,-264.303388939323,-2980.16620400274,4109.03583629894
"508",8196.70626001717,7569.08477920768,-263.671732829062,-2987.75298500042,4110.74600388758
"509",8212.87333350833,7564.48294016412,-263.571120120675,-2992.30958773525,4113.23952636849
"510",8229.04040699949,7564.33100193377,-263.396885461087,-2997.0763246315,4113.97907469303
"511",8245.20748049065,7563.26137343421,-263.962808992815,-3000.62900953954,4108.39690580418
"512",8261.37455398181,7563.85106509225,-262.816961612422,-3005.6986437502,4107.22177056475
"513",8277.54162747297,7559.74617201717,-262.585815080477,-3009.71085500292,4103.94697982472
